,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
522,0.0,0.0,102836,0,0,0,0,0,1,0.0,0.0,0,Brice,0.0,382,False,Transferred to RC Lens,2022-07-06T13:30:03.861018Z,45,102836.jpg,0.0,Samba,0.0,False,,u,16,17,0,0,0,194,0,0.0,0.0,Samba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,586,71,580,62,563,54,589,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,335,19,525,70,594,71,675,72,0.0,0.0
523,,,166325,0,0,-2,2,0,3,-0.5,-0.5,0,Carlos,0.0,383,False,,,43,166325.jpg,1.0,Ribeiro Dias,0.3,False,,a,16,17,1,65265,25,84866,368,0.0,0.2,Cafú,6,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,0,0.00000,0.00243,0.00243,0.20770,446,200,446,215,522,200,454,204,,,,,,,0.0,0.0,0.03645,0.03645,3.1155,0.0,523,273,470,170,406,174,295,106,0.0,0.0
524,0.0,0.0,168172,0,0,-1,1,0,3,0.0,0.0,0,Joe,0.0,384,False,Transferred to Sydney FC,2022-08-16T08:49:55.320541Z,49,168172.jpg,0.0,Lolley,0.0,False,,u,16,17,0,313,0,5227,3,0.0,0.0,Lolley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,662,282,658,283,654,280,663,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,228,132,624,262,664,284,615,248,0.0,0.0
525,100.0,100.0,168281,0,0,-1,1,0,2,-0.5,-0.5,0,Scott,0.0,385,False,,2022-11-10T13:30:08.354609Z,44,168281.jpg,1.7,McKenna,0.1,False,,a,16,17,24,12917,20,19795,82,0.0,5.5,McKenna,1260,0,0,3,30,0,0,0,4,0,0,0,203,232.6,82.5,30.0,34.5,14,0.07430,0.28088,0.35518,23.38180,135,45,191,47,310,105,226,66,,,,,,,0.00531,0.0,0.02006,0.02537,1.67013,2.14,457,106,497,200,317,115,433,162,1.0,0.21429
526,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,386,False,Season-long loan to FC Luzern,2022-08-04T13:25:02.036499Z,40,173399.jpg,0.0,Dräger,0.1,False,,u,16,17,0,0,0,17051,23,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,509,189,494,185,452,172,509,186,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,181,400,142,518,188,473,177,0.0,0.0
527,100.0,100.0,204968,0,0,0,0,0,3,1.5,1.5,3,Ryan,2.0,387,False,,2022-08-04T17:30:05.670028Z,50,204968.jpg,2.2,Yates,0.0,False,,a,16,17,36,5937,38,8082,70,0.4,7.2,Yates,1302,0,2,4,27,0,0,0,4,0,0,0,128,164.8,82.2,212.0,45.7,14,1.74040,0.30703,2.04743,21.19560,208,88,192,118,92,59,152,90,,,,,,,0.1203,0.0,0.02122,0.14153,1.46513,1.87,200,113,162,72,248,104,521,206,0.96774,0.2765
528,,,208912,0,0,-3,3,0,2,2.5,2.5,6,Joe,3.0,388,False,,,42,208912.jpg,1.9,Worrall,0.1,False,,a,16,17,27,10795,133,15472,118,0.7,6.4,Worrall,983,0,0,3,19,0,0,0,4,0,0,2,158,198.4,30.2,21.0,24.8,10,0.17200,0.37113,0.54313,18.59140,171,62,309,105,331,115,266,88,,,,,,,0.01575,0.0,0.03398,0.04973,1.70216,1.74,572,167,99,29,282,101,426,159,0.91556,0.27467
529,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,389,False,Joined Coventry City on loan - Expected back 01 Jul,2022-07-13T23:30:04.990034Z,40,209035.jpg,0.0,Panzo,0.0,False,,u,16,17,0,0,0,1134,2,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,515,192,500,188,458,175,515,189,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,607,184,406,145,524,191,628,227,0.0,0.0
530,0.0,0.0,209925,0,0,0,0,0,3,0.0,0.0,0,Xande,0.0,390,False,Transferred to Dijon,2022-08-04T13:19:44.715432Z,50,209925.jpg,0.0,Nascimento da Costa Silva,0.0,False,,u,16,17,0,0,0,1536,1,0.0,0.0,Xande Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,670,287,668,287,666,286,671,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,202,114,637,271,671,288,653,269,0.0,0.0
531,,,217331,0,0,-3,3,0,4,0.5,0.5,1,Sam,1.0,391,False,,,47,217331.jpg,1.0,Surridge,0.8,False,,a,16,17,11,116927,512,202668,1092,0.2,2.3,Surridge,186,0,0,0,2,0,0,0,1,0,0,0,31,24.8,13.8,33.0,7.1,1,0.39200,0.02019,0.41219,3.78540,372,46,354,50,303,53,373,52,,,,,,,0.18968,0.0,0.00977,0.19945,1.83165,0.97,303,57,227,28,437,57,202,34,0.48387,0.0
532,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,392,False,Season-long loan to Toronto FC,2022-08-10T10:30:46.083684Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,26,0,3242,1,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,597,229,591,229,576,228,600,229,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,362,80,539,215,605,228,620,225,0.0,0.0
533,,,242885,0,0,-3,3,0,2,-0.5,-0.5,0,Loïc,0.0,393,False,,,42,242885.jpg,0.0,Mbe Soh,0.0,False,,a,16,17,0,1182,6,3870,14,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,553,216,540,213,510,210,555,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,577,172,454,179,562,215,542,200,0.0,0.0
534,,,242898,0,0,-4,4,1,4,2.2,2.2,4,Brennan,2.7,394,False,,,56,242898.jpg,2.6,Johnson,0.8,False,,a,16,17,46,185057,1013,301568,1115,0.5,8.2,Johnson,1440,2,2,4,28,0,0,1,3,0,0,4,135,155.4,152.3,374.0,67.5,16,4.27590,1.06836,5.34426,23.76950,218,20,121,13,39,16,84,16,,,3.0,,2.0,,0.26724,0.0,0.06677,0.33402,1.48559,1.75,101,37,125,17,195,26,192,33,1.0,0.25
535,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,395,False,Joined Sheffield Wednesday on loan - Expected back 01 Jul,2022-08-29T15:30:06.614574Z,49,244930.jpg,1.0,Mighten,0.0,False,,u,16,17,1,414,0,2645,4,0.0,0.2,Mighten,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00000,0.00119,0.00119,0.22660,663,283,436,212,657,282,664,283,,,,,,,0.0,0.0,0.0153,0.0153,2.91343,0.0,240,141,627,265,449,204,622,251,0.0,0.0
536,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,396,False,Season-long loan to Real Salt Lake,2022-08-14T18:39:35.875952Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,601,0,9375,11,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,604,241,598,243,583,235,606,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,208,549,211,611,246,567,228,0.0,0.0
537,,,210156,0,0,-3,3,0,4,3.8,3.8,9,Taiwo,4.3,397,False,,,57,210156.jpg,3.1,Awoniyi,0.6,False,,a,16,17,50,166723,1919,219163,935,0.8,8.8,Awoniyi,723,4,0,4,18,0,0,0,0,0,0,9,151,180.8,104.0,223.0,50.4,9,4.55400,0.25677,4.81077,12.86520,185,18,169,24,80,26,132,20,,,,,,,0.56689,0.0,0.03196,0.59885,1.60148,2.24,90,34,50,8,154,19,228,37,1.12033,0.49793
538,100.0,100.0,172649,0,0,2,-2,2,1,2.5,2.5,7,Dean,3.0,398,False,,2022-12-20T01:00:07.450875Z,47,172649.jpg,4.5,Henderson,9.4,False,,a,16,17,76,1395579,2670,1204207,7821,0.6,16.2,Henderson,1530,0,0,5,31,0,2,0,2,0,53,12,343,465.0,0.0,0.0,46.6,17,0.00000,0.02312,0.02312,25.94680,12,5,648,65,639,61,147,5,,,,,,,0.0,3.11765,0.00136,0.00136,1.52628,1.82,297,12,108,12,36,4,41,7,1.0,0.29412
539,0.0,0.0,437753,0,0,-3,3,0,2,0.0,0.0,0,Giulian,0.0,399,False,Knee injury - Expected back 01 Jul,2022-11-03T15:00:08.168306Z,42,437753.jpg,1.0,Biancone,0.0,False,,i,16,17,2,1480,1,6788,22,0.0,0.5,Biancone,15,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.0,0.0,0.7,0,0.00000,0.00023,0.00023,0.54860,426,156,541,214,511,211,442,159,,,,,,,0.0,0.0,0.00138,0.00138,3.2916,6.0,581,174,456,180,399,150,530,196,0.0,0.0
540,100.0,100.0,90585,0,0,-3,3,1,2,4.8,4.8,7,Willy,5.3,474,False,,2022-08-24T16:30:06.275717Z,42,90585.jpg,4.8,Boly,0.2,False,,a,16,17,24,16823,843,28490,202,1.3,5.7,Boly,423,0,1,2,7,0,0,0,1,0,0,6,89,102.0,11.4,24.0,13.8,5,0.01650,0.26527,0.28177,5.54860,269,102,366,132,321,111,337,119,,,,,,,0.00351,0.0,0.05644,0.05995,1.18055,1.49,562,159,26,9,31,6,350,128,1.06383,0.42553
541,100.0,100.0,222531,0,0,0,0,0,3,1.2,1.2,3,Morgan,1.7,493,False,,2022-12-22T09:30:08.586831Z,55,222531.jpg,3.5,Gibbs-White,0.3,False,,a,16,17,60,97653,739,94560,419,0.3,10.9,Gibbs-White,1375,2,3,5,27,0,0,0,2,0,0,7,188,221.6,403.8,301.0,92.4,16,3.21020,2.54372,5.75392,21.24350,149,64,19,14,52,33,38,26,1.0,,4.0,,,,0.21012,0.0,0.1665,0.37662,1.39048,1.77,117,63,182,85,98,47,319,114,1.04727,0.32727
542,0.0,0.0,199170,0,0,-2,2,0,2,0.0,0.0,0,Moussa,0.0,507,False,Muscle injury - Unknown return date,2022-08-14T23:30:06.816810Z,43,199170.jpg,3.5,Niakhaté,0.0,False,,i,16,17,7,2480,2,13454,18,0.0,1.6,Niakhaté,160,0,0,1,2,0,0,0,0,0,0,0,26,36.0,1.0,32.0,6.9,2,0.26340,0.00496,0.26836,3.41450,354,134,413,152,305,102,376,136,,,,,,,0.14816,0.0,0.00279,0.15095,1.92066,1.12,530,146,474,189,94,21,514,189,1.125,0.5625
543,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,511,False,Leg injury - Unknown return date,2022-07-20T22:30:04.466287Z,44,204822.jpg,0.0,Richards,0.0,False,,i,16,17,0,730,2,1251,3,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,571,223,563,223,542,222,574,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,112,501,203,580,222,639,230,0.0,0.0
544,100.0,100.0,20066,0,0,-1,1,0,1,0.2,0.2,0,Wayne,0.7,518,False,,2022-12-22T09:30:08.713610Z,39,20066.jpg,2.0,Hennessey,1.6,False,,a,16,17,2,86979,678,145970,698,0.2,0.5,Hennessey,90,0,0,0,3,0,0,0,0,0,5,0,16,42.6,0.0,0.0,4.3,1,0.00000,0.00075,0.00075,2.47120,344,24,453,12,409,3,392,24,,,,,,,0.0,5.0,0.00075,0.00075,2.4712,3.0,648,56,254,21,263,26,135,22,1.0,0.0
545,100.0,100.0,114241,0,0,-2,2,0,2,0.2,0.2,1,Harry,0.7,523,False,,2022-10-19T07:30:07.522470Z,43,114241.jpg,1.9,Toffolo,0.1,False,,a,16,17,19,16396,9,23037,23,0.2,4.4,Toffolo,610,0,0,1,9,0,0,0,0,0,0,1,90,91.4,79.6,26.0,19.6,6,0.16600,0.91501,1.08101,12.30980,286,112,199,48,315,108,298,99,,,,,,,0.02449,0.0,0.135,0.15949,1.8162,1.33,512,136,261,83,283,102,447,165,0.88525,0.14754
546,100.0,100.0,243345,0,0,-2,2,0,3,-0.2,-0.2,0,Lewis,0.3,524,False,,2022-10-16T00:00:07.344362Z,48,243345.jpg,1.8,O'Brien,0.0,False,,a,16,17,21,5499,8,8752,20,0.1,4.4,O'Brien,558,1,0,1,14,0,0,0,2,0,0,0,86,107.6,55.6,47.0,21.0,6,0.34410,0.19329,0.53739,14.11470,260,114,238,138,265,139,288,132,,,,,,,0.0555,0.0,0.03118,0.08668,2.27656,2.26,280,169,333,152,305,128,523,207,0.96774,0.16129
547,0.0,0.0,109322,0,0,-6,6,0,3,0.0,0.0,0,Jesse,0.3,527,False,Hamstring injury - Expected back 05 Feb,2022-12-28T00:00:08.583600Z,54,109322.jpg,2.1,Lingard,1.3,False,,i,16,17,30,188285,30,599589,2251,0.1,5.6,Lingard,858,0,1,5,13,0,0,0,1,0,0,0,81,44.4,139.0,123.0,30.6,11,1.03970,0.45093,1.49063,13.83940,341,145,135,91,166,105,243,117,,,,,,,0.10906,0.0,0.0473,0.15636,1.45169,1.36,126,67,339,157,258,111,148,49,1.15385,0.52448
548,100.0,100.0,179519,0,0,-1,1,0,3,0.8,0.8,1,Orel,1.3,536,False,,2022-11-09T22:30:09.935162Z,49,179519.jpg,1.5,Mangala,0.0,False,,a,16,17,15,2178,7,5114,18,0.3,3.1,Mangala,461,0,0,2,5,0,0,0,1,0,0,0,40,24.6,22.5,36.0,8.2,6,0.31570,0.06444,0.38014,7.45040,373,161,328,168,295,148,364,162,,,,,,,0.06163,0.0,0.01258,0.07421,1.45452,0.98,230,134,201,90,344,147,578,234,1.17137,0.39046
549,,,475492,0,0,-2,2,0,3,-0.5,-0.5,0,Oliver,0.0,553,False,,,43,475492.jpg,0.0,Hammond,0.0,False,,a,16,17,0,3651,13,5595,39,0.0,0.0,Hammond,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,561,217,553,219,530,206,564,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,550,286,482,176,569,222,539,213,0.0,0.0
550,,,89076,0,0,-1,1,0,3,1.5,1.5,2,Remo,2.0,582,False,,,49,89076.jpg,1.9,Freuler,0.0,False,,a,16,17,27,2941,15,2824,29,0.4,5.5,Freuler,1100,0,0,4,24,0,0,0,3,0,0,0,124,151.0,84.9,21.0,25.7,12,0.13980,0.26251,0.40231,19.13190,224,95,188,117,334,165,263,122,,,,,,,0.01144,0.0,0.02148,0.03292,1.56534,1.96,221,127,158,69,288,118,582,236,0.98182,0.32727
551,0.0,0.0,55037,0,0,0,0,0,3,0.0,0.0,0,Cheikhou,0.0,583,False,Hamstring injury - Expected back 04 Mar,2022-12-20T01:00:07.787462Z,45,55037.jpg,2.2,Kouyaté,0.1,False,,i,16,17,27,46698,1,40649,281,0.0,6.0,Kouyaté,701,1,0,2,20,0,0,0,2,0,0,2,119,128.2,60.5,71.0,26.0,9,0.33970,0.31709,0.65679,13.28170,244,105,227,132,219,125,262,121,,,,,,,0.04361,0.0,0.04071,0.08432,1.70521,2.57,322,191,520,196,241,98,406,146,1.15549,0.25678
552,100.0,100.0,230251,0,0,-2,2,0,4,-0.2,-0.2,0,Emmanuel,0.3,585,False,,2022-09-21T12:00:06.643864Z,58,230251.jpg,2.0,Dennis,0.1,False,,a,16,17,20,51445,203,46488,389,0.1,3.4,Dennis,366,1,1,0,12,0,0,0,2,0,0,2,49,71.6,56.4,140.0,26.5,3,0.71500,0.28202,0.99702,8.11160,307,35,237,35,144,34,261,36,,,2.0,,,,0.17582,0.0,0.06935,0.24517,1.99466,2.95,82,31,342,41,278,36,397,60,0.7377,0.0
553,100.0,100.0,233420,0,0,-2,2,0,2,2.5,2.5,7,Renan Augusto,3.0,602,False,,2022-10-16T00:00:07.388011Z,43,233420.jpg,1.7,Lodi dos Santos,0.1,False,,a,16,17,17,35951,290,28114,186,0.7,4.0,Renan Lodi,737,0,0,2,22,0,0,0,2,0,0,1,113,100.2,67.7,54.0,22.3,9,0.42100,0.35610,0.77710,11.35220,272,105,217,57,249,68,280,94,2.0,,,,,,0.05141,0.0,0.04349,0.0949,1.38629,2.69,539,152,101,31,314,113,399,149,1.09905,0.24423
554,0.0,,500267,0,0,0,0,0,2,0.0,-0.5,0,Loïc,0.0,621,False,Loan ended early,2023-01-04T10:45:26.915455Z,45,500267.jpg,0.0,Badé,0.0,False,,u,16,17,0,1949,12,1842,70,0.0,0.0,Badé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,630,232,623,232,611,232,631,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,90,577,220,635,231,566,208,0.0,0.0
555,100.0,100.0,80226,0,0,0,0,1,2,5.8,5.8,8,Serge,6.3,628,False,,2022-12-22T09:30:08.922170Z,45,80226.jpg,4.1,Aurier,0.2,False,,a,16,17,41,26488,2624,13317,399,1.4,9.1,Aurier,783,1,0,4,12,0,0,0,1,0,0,6,158,200.8,74.1,39.0,31.5,9,0.28200,0.21461,0.49661,11.97430,169,61,210,55,287,91,239,76,,,,,,,0.03241,0.0,0.02467,0.05708,1.37636,1.38,331,64,12,4,55,13,379,141,1.03448,0.45977
556,,,524069,0,0,0,0,0,4,-0.5,-0.5,0,Dale,0.0,666,False,,,45,524069.jpg,0.0,Taylor,0.0,False,,a,16,17,0,3086,105,1465,123,0.0,0.0,Dale Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,638,74,631,74,619,75,639,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,421,77,584,63,642,76,577,73,0.0,0.0
557,,,184193,0,0,0,0,0,1,-0.5,-0.5,0,Jordan,0.0,675,False,,,40,184193.jpg,0.0,Smith,0.0,False,,a,16,17,0,231,32,59,9,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,511,52,496,37,454,28,511,52,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,603,42,402,48,520,52,662,71,0.0,0.0
558,,,185253,0,0,0,0,0,3,1.3,1.3,1,Gustavo Henrique,1.0,681,False,,,50,185253.jpg,1.0,Furtado Scarpa,0.0,False,,a,16,17,1,508,243,18,8,0.2,0.2,Scarpa,19,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.6,8.0,0.9,0,0.06130,0.00744,0.06874,0.12730,460,210,423,202,370,179,439,198,,,,,,,0.29037,0.0,0.03524,0.32561,0.603,0.0,196,111,238,111,451,205,646,265,0.0,0.0
559,100.0,100.0,154043,0,0,-2,2,0,3,1.0,1.5,0,Ainsley,1.0,21,False,,2022-10-19T08:30:07.120233Z,48,154043.jpg,1.4,Maitland-Niles,0.0,False,,a,17,20,13,4726,15,8435,36,0.2,2.7,Maitland-Niles,535,0,0,1,10,0,0,0,2,0,0,0,81,91.0,75.1,6.0,17.1,5,0.00000,0.44681,0.44681,6.06770,287,124,208,123,378,184,314,143,,,,,,,0.0,0.0,0.07516,0.07516,1.02073,1.68,260,155,233,106,351,150,517,203,0.84112,0.16822
560,100.0,100.0,514356,0,0,0,0,0,3,1.0,1.5,2,Roméo,1.0,321,False,,2022-12-21T00:30:08.359080Z,45,514356.jpg,2.0,Lavia,0.2,False,,a,17,20,18,82380,43,97831,125,0.2,4.0,Lavia,620,1,0,0,17,0,0,0,2,0,0,0,105,117.4,50.6,23.0,19.1,7,0.19700,0.21811,0.41511,10.25540,252,110,254,141,328,161,301,139,,,,,,,0.0286,0.0,0.03166,0.06026,1.48869,2.47,416,228,223,101,272,113,356,129,1.01613,0.0
561,25.0,25.0,20467,0,0,-2,2,0,3,0.0,0.1,0,Theo,0.0,400,False,Calf injury - 25% chance of playing,2022-12-21T00:30:08.500375Z,48,20467.jpg,1.0,Walcott,0.0,False,,d,17,20,3,2502,3,4146,21,0.0,0.6,Walcott,112,0,0,0,3,0,0,0,1,0,0,0,2,3.6,2.6,6.0,1.0,1,0.00000,0.01376,0.01376,1.29500,439,197,398,191,376,183,435,196,,,,,,,0.0,0.0,0.01106,0.01106,1.04062,2.41,245,145,603,247,439,196,562,225,0.80357,0.0
562,25.0,25.0,58376,0,0,-2,2,0,1,0.0,0.1,0,Alex,0.0,401,False,Ankle injury - 25% chance of playing,2022-12-29T15:00:07.562088Z,43,58376.jpg,0.0,McCarthy,0.2,False,,d,17,20,0,5815,10,20324,165,0.0,0.0,McCarthy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,554,67,542,53,512,44,556,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,502,25,458,63,563,67,367,46,0.0,0.0
563,0.0,0.0,78056,0,0,-2,2,0,3,0.0,0.0,0,Oriol,0.0,402,False,Transferred to Girona,2022-09-01T10:55:31.452685Z,48,78056.jpg,2.0,Romeu Vidal,0.0,False,,u,17,20,2,932,0,9594,10,0.0,0.4,Romeu,74,0,0,0,4,0,0,0,0,0,0,0,9,6.2,3.8,2.0,1.2,1,0.00000,0.19922,0.19922,1.44880,428,190,393,189,399,191,430,194,,,,,,,0.0,0.0,0.24229,0.24229,1.76205,4.86,253,149,608,251,275,114,551,218,1.21622,0.0
564,0.0,0.0,83283,0,0,-2,2,0,3,0.0,0.0,0,Nathan,0.0,403,False,Transferred to Besiktas,2022-09-09T08:38:44.910361Z,53,83283.jpg,1.0,Redmond,0.0,False,,u,17,20,1,1007,0,6412,6,0.0,0.2,Redmond,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.02110,674,289,672,289,671,289,675,289,,,,,,,0.0,0.0,0.0,0.0,1.899,0.0,137,74,646,277,456,209,560,224,0.0,0.0
565,100.0,100.0,91047,0,0,-3,3,0,3,0.7,1.2,0,Stuart,0.7,405,False,,2022-10-29T19:30:07.847586Z,47,91047.jpg,1.6,Armstrong,0.1,False,,a,17,20,27,14163,47,19338,129,0.1,5.7,S.Armstrong,755,1,0,0,20,0,0,0,3,0,0,2,100,111.2,182.8,156.0,45.1,7,1.11380,2.07625,3.19005,13.52520,256,113,97,73,128,83,154,91,,,,,,,0.13277,0.0,0.2475,0.38027,1.61228,2.38,290,178,276,128,328,138,446,168,0.83444,0.0
566,,,96787,0,0,-3,3,0,3,1.7,2.2,2,Mohamed,1.7,406,False,,,52,96787.jpg,1.9,Elyounoussi,0.1,False,,a,17,20,32,5603,36,10582,62,0.3,6.2,Elyounoussi,1239,0,1,1,23,0,0,0,3,0,0,0,115,165.8,201.5,276.0,63.9,15,2.38230,1.25459,3.63689,16.91450,205,86,81,61,59,38,96,65,2.0,,,,,,0.17305,0.0,0.09113,0.26418,1.22866,1.67,161,91,177,81,290,120,475,182,1.08959,0.07264
567,,,101178,0,0,-3,3,0,3,4.7,5.2,2,James,4.7,407,False,,,62,101178.jpg,3.2,Ward-Prowse,4.6,False,,a,17,20,58,768867,3087,1216371,4139,0.8,9.4,Ward-Prowse,1620,3,2,1,33,1,0,1,2,0,0,6,317,374.6,588.1,128.0,109.1,18,1.88150,2.59505,4.47655,23.97020,40,16,5,4,159,100,29,20,1.0,,1.0,,1.0,,0.10453,0.0,0.14417,0.2487,1.33168,1.83,62,31,42,20,138,61,69,19,1.0,0.05556
568,100.0,100.0,155511,0,0,0,0,0,4,1.0,1.5,1,Adam,1.0,408,False,,2022-10-06T13:30:07.187553Z,55,155511.jpg,2.1,Armstrong,0.9,False,,a,17,20,36,260048,540,266301,1624,0.2,6.5,A.Armstrong,900,1,1,1,17,0,0,0,0,0,0,3,104,117.6,131.9,183.0,42.4,11,1.10190,0.69397,1.79587,13.55630,251,25,143,18,109,29,170,24,,,,,,,0.11019,0.0,0.0694,0.17959,1.35563,1.7,112,40,244,31,259,32,183,29,1.1,0.1
569,100.0,100.0,158534,0,0,-1,1,0,2,1.3,1.8,2,Kyle,1.3,409,False,,2022-10-19T22:30:07.293725Z,44,158534.jpg,2.0,Walker-Peters,0.7,False,,a,17,20,28,132293,370,185819,564,0.3,6.4,Walker-Peters,1223,1,0,1,24,0,0,0,2,0,0,0,151,210.0,159.7,116.0,48.5,14,0.71170,1.22634,1.93804,18.85920,157,57,112,22,170,26,141,30,,,,,,,0.05237,0.0,0.09025,0.14262,1.38784,1.77,455,104,192,64,269,96,210,76,1.03025,0.07359
570,,,200439,0,0,-2,2,2,4,3.0,3.5,2,Che,3.0,411,False,,,63,200439.jpg,3.5,Adams,1.8,False,,a,17,20,59,414930,3172,325957,6614,0.5,9.4,Adams,1334,4,2,1,26,0,0,0,0,0,0,5,187,245.2,240.9,457.0,93.9,15,4.52150,1.64942,6.17092,20.13950,122,10,67,6,24,10,37,10,,,,,,,0.30505,0.0,0.11128,0.41633,1.35874,1.75,61,27,113,16,100,14,125,21,1.01199,0.06747
571,0.0,0.0,203389,0,0,0,0,0,3,0.0,0.0,0,Nathan,0.0,412,False,Season-long loan to Burnley,2022-08-12T14:24:55.174713Z,50,203389.jpg,0.0,Tella,0.0,False,,u,17,20,0,13,0,298,1,0.0,0.0,Tella,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,668,286,666,286,664,285,669,286,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,198,112,635,270,669,287,670,283,0.0,0.0
572,100.0,100.0,212721,0,0,-1,1,0,2,1.3,1.8,2,Lyanco,1.3,413,False,,2022-08-11T13:30:06.884427Z,44,212721.jpg,1.1,Silveira Neves Vojnovic,0.0,False,,a,17,20,11,1671,17,4061,30,0.3,2.5,Lyanco,495,0,0,0,8,0,0,0,2,0,0,0,70,92.2,17.8,40.0,15.2,5,0.14690,0.04856,0.19546,6.03140,285,111,342,120,283,88,327,112,,,,,,,0.02671,0.0,0.00883,0.03554,1.09662,1.45,467,114,193,65,381,137,513,188,0.90909,0.0
