,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
221,0.0,0.0,427623,0,0,-1,1,0,2,0.0,0.0,0,Chris,2.0,194,False,Hamstring injury - Unknown return date,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.2,Richards,0.1,False,,i,7,31,9,5341,19,13789,963,0.5,2.0,C.Richards,229.0,343,0,0,1,5,0,0,0,1,0,0,0,35,56.8,3.6,6.0,6.7,4,0.12,0.01,0.13,6.69,217,84,341,109,301,97,292,94,,,,,,,0.03,0.0,0.0,0.03,1.76,1.31,534,130,150,50,185,60,419,153,1.05,0.26
222,0.0,0.0,515621,-1,1,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 23 Nov,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1490,18,11575,187,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,319,116,365,121,455,176,372,120,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,567,151,461,177,333,116,493,180,1.0,0.0
223,,,57328,0,0,-1,1,0,2,2.0,1.5,6,Nathaniel,2.0,196,False,,,44,57328.jpg,3.0,Clyne,0.1,False,,a,7,31,9,4716,269,7473,189,0.5,2.0,Clyne,241.0,226,0,0,1,3,0,0,0,0,0,0,0,37,31.4,2.9,3.0,3.7,2,0.01,0.02,0.03,4.64,287,103,348,112,328,104,337,111,,,,,,,0.0,0.0,0.01,0.01,1.85,1.19,488,97,148,48,110,31,426,155,0.8,0.4
224,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,406,7,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,225,546,230,524,219,555,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,406,239,522,205,559,231,654,295,0.0,0.0
225,,,232413,0,0,-2,2,1,3,2.3,1.8,2,Eberechi,2.3,199,False,,,68,232413.jpg,3.3,Eze,15.3,False,,a,7,31,23,853769,16555,2544941,84878,0.3,3.4,Eze,241.0,630,1,0,1,10,0,0,0,0,0,0,3,109,117.4,214.8,208.0,53.9,7,2.46,1.04,3.50,10.47,108,38,15,13,15,9,16,12,1.0,,1.0,,2.0,,0.35,0.0,0.15,0.5,1.5,1.43,35,19,142,66,98,43,20,8,1.0,0.14
226,,,209036,0,0,-1,1,1,2,5.7,5.2,2,Marc,5.7,200,False,,,44,209036.jpg,3.0,Guéhi,6.3,False,,a,7,31,21,224342,26960,293651,10884,1.3,4.8,Guéhi,241.0,630,1,0,1,10,0,0,0,1,0,0,2,101,224.0,37.7,37.0,30.0,7,0.18,0.21,0.39,10.47,11,2,195,47,167,37,73,12,,,,,,,0.03,0.0,0.03,0.06,1.5,1.43,515,116,25,5,113,33,65,23,1.0,0.14
227,,,172649,0,0,0,0,0,1,4.3,3.8,3,Dean,4.3,201,False,,,45,172649.jpg,3.0,Henderson,10.9,False,,a,7,31,21,377333,16112,927071,21528,1.0,4.7,Henderson,241.0,630,0,0,1,10,0,0,0,1,0,22,2,73,177.6,0.0,4.0,18.1,7,0.01,0.00,0.01,10.47,29,8,533,59,320,1,170,8,,,,,,,0.0,3.14,0.0,0.0,1.5,1.43,372,17,46,4,116,13,38,7,1.0,0.14
228,,,156074,0,0,-1,1,0,2,0.0,-0.5,0,Rob,0.0,202,False,,,44,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1520,60,5395,211,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,196,501,195,470,183,518,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,109,476,185,522,195,459,171,0.0,0.0
229,100.0,100.0,108413,0,0,-1,1,0,3,0.3,-0.2,0,Will,0.3,203,False,,2024-08-23T14:00:06.339937Z,49,108413.jpg,0.7,Hughes,0.0,False,,a,7,31,4,1896,77,3581,141,0.1,0.8,Hughes,241.0,233,0,0,0,4,0,0,0,3,0,0,0,16,25.0,19.6,24.0,6.7,2,0.05,0.09,0.14,4.37,303,143,256,158,205,120,294,146,5.0,,,,,,0.02,0.0,0.03,0.05,1.69,1.55,254,165,329,169,410,209,544,220,0.77,0.0
230,,,209400,0,0,-3,3,0,3,2.0,1.5,1,Daichi,2.0,205,False,,,52,209400.jpg,1.6,Kamada,0.2,False,,a,7,31,11,9738,279,48164,838,0.4,2.1,Kamada,108.0,362,0,0,1,6,0,0,0,1,0,0,0,44,54.2,84.1,39.0,17.8,4,0.21,0.22,0.43,5.73,221,93,97,74,164,99,176,92,,,,,,,0.05,0.0,0.05,0.1,1.42,1.49,179,112,159,72,259,121,384,136,0.99,0.25
231,100.0,100.0,152551,0,0,-2,2,0,3,1.3,0.8,1,Jefferson,1.3,206,False,,2024-09-02T01:30:06.097342Z,48,152551.jpg,1.4,Lerma Solís,0.1,False,,a,7,31,7,3073,307,4782,189,0.3,1.5,Lerma,48.0,303,0,0,1,4,0,0,0,2,0,0,0,35,31.4,43.6,12.0,8.8,3,0.09,0.38,0.47,4.35,288,133,175,115,253,141,267,136,,,,,,,0.03,0.0,0.11,0.14,1.29,1.19,313,210,207,97,277,135,497,190,0.89,0.3
232,,,231747,0,0,-1,1,1,4,1.3,0.8,1,Jean-Philippe,1.3,207,False,,,74,231747.jpg,3.1,Mateta,3.6,False,,a,7,31,22,348686,10376,596136,24879,0.2,3.0,Mateta,73.0,458,2,0,0,8,0,0,0,0,0,0,3,80,75.8,86.9,89.0,24.8,6,1.70,0.33,2.03,7.82,179,19,94,5,80,25,106,18,,,,,1.0,,0.33,0.0,0.06,0.39,1.54,1.57,20,7,224,25,109,20,97,16,1.18,0.0
233,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.6,False,,i,7,31,0,119370,352,69324,3823,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,214,521,219,493,206,533,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,543,301,496,193,537,220,228,74,0.0,0.0
234,,,169593,0,0,0,0,0,1,0.0,-0.5,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.7,False,,a,7,31,0,15553,759,47583,1084,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,436,39,419,18,375,12,440,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,593,50,382,34,445,39,226,33,0.0,0.0
235,,,244723,0,0,-1,1,0,2,2.7,2.2,1,Tyrick,2.7,210,False,,,49,244723.jpg,2.3,Mitchell,1.6,False,,a,7,31,16,53386,4092,127954,5144,0.6,3.3,Mitchell,241.0,597,0,1,1,10,0,0,0,0,0,0,0,95,145.0,138.1,42.0,32.6,7,0.24,0.86,1.10,9.94,64,20,36,5,156,33,62,9,,,,,,,0.04,0.0,0.13,0.17,1.5,1.51,280,28,121,36,173,55,164,61,1.06,0.15
236,75.0,,247348,0,0,-1,1,0,2,2.0,2.2,1,Daniel,2.7,211,False,Groin Injury - 75% chance of playing,2024-10-05T18:00:07.079825Z,49,247348.jpg,2.1,Muñoz,2.1,False,,d,7,31,15,91227,412,310476,16552,0.6,3.1,Muñoz,48.0,546,0,1,1,10,0,0,0,1,0,0,0,63,96.6,88.6,73.0,25.8,7,0.33,0.40,0.73,9.31,140,54,91,17,93,9,98,20,,,,,,,0.05,0.0,0.07,0.12,1.53,1.65,281,29,122,37,198,65,139,52,1.15,0.16
237,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,266,6,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,253,582,258,563,248,589,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,276,560,236,593,259,660,300,0.0,0.0
238,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.1,False,,u,7,31,0,755,0,17013,257,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,553,227,548,232,526,221,557,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,241,524,207,561,233,506,196,0.0,0.0
239,,,86417,0,0,-2,2,0,3,0.7,0.2,0,Jeffrey,0.7,214,False,,,48,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,5,4669,126,9043,389,0.1,1.0,Schlupp,81.0,30,0,0,0,0,0,0,0,0,0,0,0,17,7.2,17.3,8.0,3.1,0,0.05,0.06,0.11,0.57,379,188,266,162,286,160,347,174,,,,,,,0.15,0.0,0.18,0.33,1.71,0.0,308,206,288,145,350,170,476,177,0.0,0.0
240,,,55494,0,0,-1,1,0,2,0.0,-0.5,0,Joel,0.0,215,False,,,44,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2018,94,7243,290,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,508,192,493,191,459,178,512,192,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,487,96,465,179,516,191,431,157,0.0,0.0
241,75.0,100.0,496221,-1,1,-2,2,0,3,1.0,0.8,1,Adam,1.3,216,False,Groin Injury - 75% chance of playing,2024-10-12T11:00:07.288216Z,48,496221.jpg,1.7,Wharton,0.3,False,,d,7,31,12,15834,589,33169,1533,0.3,2.5,Wharton,241.0,534,0,0,0,9,0,0,0,0,0,0,0,95,95.8,128.9,43.0,26.8,7,0.16,0.58,0.74,8.71,142,52,43,37,151,93,90,54,4.0,,,,,,0.03,0.0,0.1,0.13,1.47,1.52,334,222,208,98,236,106,306,100,1.18,0.0
242,0.0,,224068,0,0,0,0,0,1,0.0,-0.5,0,Matt,0.0,445,False,Ineligible to face his parent club on 21/10. - Expected back 27 Oct,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,13.7,False,,n,7,31,0,194357,1404,623825,41796,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,450,45,433,24,390,18,454,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,612,56,397,40,457,45,24,3,0.0,0.0
243,,,232185,0,0,-2,2,0,3,1.0,0.5,1,Ismaïla,1.0,585,False,,,58,232185.jpg,1.4,Sarr,0.2,False,,a,7,31,10,9565,686,27694,868,0.2,1.7,I.Sarr,189.0,218,0,1,0,2,0,0,0,1,0,0,0,43,22.6,61.2,90.0,17.3,1,0.57,0.74,1.31,2.60,307,146,132,94,76,45,180,93,,,,,,,0.24,0.0,0.31,0.55,1.07,0.83,92,58,257,130,284,140,368,129,0.41,0.0
244,,,574398,0,0,0,0,0,3,0.0,-0.5,0,Franco,0.0,644,False,,,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,a,7,31,0,3766,166,1842,176,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,262,593,267,574,257,600,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,287,571,245,604,268,570,239,0.0,0.0
245,,,489706,0,0,0,0,0,3,0.0,-0.5,0,Justin,0.0,645,False,,,45,489706.jpg,0.0,Devenny,0.0,False,,a,7,31,0,1046,61,505,60,0.0,0.0,Devenny,242.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,235,561,240,541,229,568,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,427,250,535,215,572,241,628,278,0.0,0.0
246,,,579075,0,0,0,0,0,3,0.0,-0.5,0,Asher,0.0,646,False,,,45,579075.jpg,0.0,Agbinone,0.0,False,,a,7,31,0,5239,279,2124,259,0.0,0.0,Agbinone,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,264,597,269,578,259,604,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,289,575,247,608,270,535,215,0.0,0.0
247,,,530318,0,0,0,0,0,3,0.0,-0.5,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,2559,127,1155,117,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,583,252,580,257,561,247,587,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,455,275,558,235,591,258,583,249,0.0,0.0
248,,,437499,0,0,0,0,0,2,3.7,3.2,2,Maxence,3.7,650,False,,,45,437499.jpg,3.0,Lacroix,0.1,False,,a,7,31,12,9898,1728,3093,621,0.8,2.7,Lacroix,73.0,360,0,1,1,5,0,0,0,1,0,0,0,54,89.0,37.0,15.0,14.1,4,0.18,0.38,0.56,5.22,154,61,198,50,234,66,215,71,,,,,,,0.04,0.0,0.1,0.14,1.3,1.25,402,83,67,13,117,36,435,158,1.0,0.25
249,,,590012,0,0,0,0,0,2,1.2,0.7,0,Caleb,0.0,666,False,,,40,590012.jpg,0.0,Kporha,0.0,False,,a,7,31,0,207,207,26,26,0.0,0.0,Kporha,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,493,181,477,181,437,162,497,181,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,216,442,162,501,180,646,217,0.0,0.0
250,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Foot injury - Unknown return date,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6176,47,11563,266,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,66,650,67,648,67,653,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,138,40,646,64,653,67,494,63,0.0,0.0
251,,,121599,0,0,-3,3,0,3,2.3,1.3,3,Abdoulaye,1.8,217,False,,,52,121599.jpg,1.8,Doucouré,0.2,False,,a,8,11,11,8740,1133,36519,761,0.3,2.1,A.Doucoure,132.0,395,0,0,1,9,0,0,0,0,0,0,0,41,39.8,54.5,17.0,11.1,5,0.23,0.07,0.30,7.99,268,120,148,102,229,132,245,119,,,,,,,0.05,0.0,0.02,0.07,1.82,2.05,174,108,176,83,228,101,337,115,1.14,0.23
252,,,486385,0,0,0,0,0,4,0.7,-0.3,0,Norberto Bercique,0.2,218,False,,,50,486385.jpg,1.0,Gomes Betuncal,0.7,False,,a,8,11,4,85041,2102,71996,4278,0.0,0.8,Beto,90.0,43,0,0,0,4,0,0,0,0,0,0,0,6,1.2,0.3,0.0,0.2,0,0.00,0.00,0.00,1.85,412,41,392,43,633,62,422,43,,,,,,,0.0,0.0,0.0,0.0,3.87,8.37,232,50,357,38,375,35,223,41,0.0,0.0
253,75.0,75.0,480455,0,0,-2,2,0,2,0.8,0.0,0,Jarrad,0.5,219,False,Thigh injury - 75% chance of playing,2024-10-04T00:00:05.702491Z,48,480455.jpg,2.0,Branthwaite,0.7,False,,d,8,11,2,8514,617,163986,2739,0.1,0.4,Branthwaite,241.0,90,0,0,0,1,0,0,0,0,0,0,0,17,19.2,0.8,0.0,2.0,1,0.00,0.00,0.00,0.95,318,115,372,125,594,215,373,121,,,,,,,0.0,0.0,0.0,0.0,0.95,1.0,333,40,311,98,213,73,219,78,1.0,0.0
254,100.0,100.0,177815,0,0,0,0,1,4,3.3,2.3,2,Dominic,2.8,220,False,,2024-09-18T19:30:06.748871Z,60,177815.jpg,3.9,Calvert-Lewin,6.1,False,,a,8,11,27,786836,26788,365778,25989,0.5,4.5,Calvert-Lewin,241.0,593,2,1,1,11,0,0,0,1,0,0,3,66,111.0,34.3,202.0,34.6,7,1.93,0.44,2.37,10.32,116,14,208,23,20,8,56,11,,,,,1.0,,0.29,0.0,0.07,0.36,1.57,1.67,77,22,115,18,59,14,66,12,1.06,0.15
255,50.0,0.0,59949,0,0,-2,2,0,2,0.2,0.0,0,Séamus,0.0,221,False,Calf injury - 50% chance of playing,2024-09-11T12:30:06.934350Z,43,59949.jpg,1.0,Coleman,0.0,False,,d,8,11,1,1439,32,4136,87,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,330,120,367,123,213,55,334,109,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,548,136,447,167,328,111,568,194,1.0,0.0
256,100.0,100.0,80801,0,0,-1,1,0,3,1.5,0.5,1,Idrissa,1.0,222,False,,2024-09-19T14:30:05.586621Z,49,80801.jpg,1.7,Gueye,0.1,False,,a,8,11,10,3732,146,6353,191,0.2,2.0,Gana,189.0,373,0,0,0,12,0,0,0,0,0,0,0,40,46.4,11.3,33.0,9.0,4,0.63,0.11,0.74,8.00,241,105,302,181,182,107,263,132,,,,,,,0.15,0.0,0.03,0.18,1.93,2.9,251,164,244,121,237,107,508,198,0.97,0.0
257,100.0,100.0,232928,0,0,0,0,0,3,2.3,1.3,3,James,1.8,223,False,,2024-09-18T19:30:06.780548Z,50,232928.jpg,1.8,Garner,0.0,False,,a,8,11,7,901,216,1830,88,0.4,1.4,Garner,241.0,251,0,0,1,4,0,0,0,1,0,0,0,36,54.0,20.9,5.0,7.9,2,0.05,0.05,0.10,4.49,222,94,250,153,314,178,279,141,3.0,,2.0,,,,0.02,0.0,0.02,0.04,1.61,1.43,218,140,174,81,227,100,589,252,0.72,0.36
258,100.0,100.0,221399,0,0,-2,2,0,3,3.0,2.0,3,Jack,2.5,224,False,,2024-09-19T14:30:05.601507Z,53,221399.jpg,2.1,Harrison,0.1,False,,a,8,11,15,5800,635,12848,411,0.5,2.8,Harrison,241.0,434,0,1,1,10,0,0,0,0,0,0,0,60,53.8,94.8,70.0,21.7,5,0.79,0.50,1.29,9.17,223,95,78,60,101,62,134,75,,,,,,,0.16,0.0,0.1,0.26,1.9,2.07,163,97,130,59,200,87,418,148,1.04,0.21
259,0.0,0.0,194164,0,0,0,0,0,2,0.0,0.0,0,Mason,0.0,225,False,Loaned to West Bromwich Albion,2024-08-31T08:24:25.909228Z,40,194164.jpg,1.0,Holgate,0.3,False,,u,8,11,1,11786,0,38614,955,0.0,0.2,Holgate,,5,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.07,439,145,422,145,378,122,443,145,,,,,,,0.0,0.0,0.0,0.0,1.26,18.0,598,170,385,123,319,103,316,114,0.0,0.0
260,,,490094,0,0,0,0,0,3,1.3,0.3,1,Tim,0.8,226,False,,,45,490094.jpg,1.3,Iroegbunam,1.2,False,,a,8,11,8,186696,2311,100656,5715,0.2,1.8,Iroegbunam,241.0,381,0,0,0,13,0,0,0,2,0,0,0,29,47.0,27.1,29.0,10.4,4,0.21,0.08,0.29,8.36,239,103,233,141,192,111,252,124,,,,,,,0.05,0.0,0.02,0.07,1.97,3.07,428,251,259,131,286,142,183,59,0.94,0.0
261,,,222627,0,0,0,0,0,1,0.5,-0.5,0,João,0.0,227,False,,,40,222627.jpg,0.0,Neves Virgínia,0.4,False,,a,8,11,0,10441,574,28347,796,0.0,0.0,J.Virginia,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,449,44,432,23,389,17,453,44,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,55,396,39,456,44,265,41,0.0,0.0
262,100.0,100.0,106611,1,-1,1,-1,0,2,2.5,1.5,6,Michael,2.0,228,False,,2024-09-19T14:30:05.611115Z,41,106611.jpg,2.5,Keane,6.4,False,,a,8,11,15,659204,35499,238661,7871,0.5,3.7,Keane,241.0,540,1,0,1,14,0,0,0,2,0,0,0,37,130.4,11.9,42.0,18.5,6,0.26,0.02,0.28,10.91,85,28,295,88,154,32,165,48,,,,,,,0.04,0.0,0.0,0.04,1.82,2.33,571,155,147,47,160,48,63,22,1.0,0.17
263,0.0,0.0,115382,0,0,-1,1,0,4,0.0,0.0,0,Neal,0.0,229,False,Transferred to Marseille,2024-08-31T06:13:30.372925Z,49,115382.jpg,0.0,Maupay,0.4,False,,u,8,11,0,20402,0,146348,2133,0.0,0.0,Maupay,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,55,608,55,600,53,616,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,256,55,594,52,619,58,269,45,0.0,0.0
264,,,433154,1,-1,2,-2,2,3,8.3,7.3,2,Dwight,7.8,230,False,,,57,433154.jpg,5.9,McNeil,8.8,False,,a,8,11,41,991782,180729,185457,23452,1.4,7.2,McNeil,241.0,622,3,2,1,15,0,0,0,1,0,0,6,185,208.8,359.7,109.0,67.8,7,0.53,3.06,3.58,11.83,17,6,2,2,60,33,6,5,1.0,,,,,,0.08,0.0,0.44,0.52,1.71,2.17,101,62,6,3,12,8,48,13,1.01,0.14
265,75.0,100.0,224967,0,0,-2,2,0,2,1.0,0.3,0,Vitalii,0.8,231,False,Calf injury - 75% chance of playing,2024-10-07T00:30:07.641913Z,43,224967.jpg,1.0,Mykolenko,4.1,False,,d,8,11,5,183071,2542,636306,18100,0.2,1.2,Mykolenko,225.0,385,0,0,0,11,0,0,0,0,0,0,0,2,54.2,33.5,7.0,9.5,5,0.02,0.17,0.19,7.40,220,86,211,56,291,92,258,83,,,,,,,0.0,0.0,0.04,0.04,1.73,2.57,559,145,258,81,331,114,89,34,1.17,0.0
266,,,440993,0,0,-1,1,0,4,4.0,3.0,2,Iliman,3.5,232,False,,,54,440993.jpg,2.6,Ndiaye,1.0,False,,a,8,11,18,124251,9422,43008,5688,0.6,3.3,Ndiaye,189.0,482,1,0,2,8,0,0,0,1,0,0,3,91,118.2,81.0,94.0,29.4,5,0.51,0.24,0.75,7.14,105,13,102,8,74,23,76,13,,,,,,,0.1,0.0,0.04,0.14,1.33,1.49,139,41,75,14,156,22,198,35,0.93,0.37
267,75.0,25.0,243571,0,0,-1,1,0,2,0.4,-0.1,0,Nathan,0.0,234,False,Lack of match fitness - 75% chance of playing,2024-08-12T14:30:04.567805Z,44,243571.jpg,0.0,Patterson,0.0,False,,d,8,11,0,319,17,1739,17,0.0,0.0,Patterson,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,203,514,202,486,193,526,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,128,489,195,530,202,622,208,0.0,0.0
268,,,111234,0,0,-2,2,1,1,5.7,4.7,15,Jordan,5.2,235,False,,,48,111234.jpg,3.6,Pickford,8.4,False,,a,8,11,25,143797,56831,844457,9967,1.1,5.2,Pickford,241.0,630,0,0,1,15,0,1,0,1,0,20,3,61,182.8,0.1,0.0,18.2,7,0.00,0.05,0.05,11.86,28,7,400,7,587,61,169,7,,,,,,,0.0,2.86,0.01,0.01,1.69,2.14,310,10,31,3,71,9,51,9,1.0,0.14
269,100.0,100.0,17761,0,0,-2,2,0,2,3.7,2.7,8,James,3.2,236,False,,2024-09-18T22:30:07.010253Z,48,17761.jpg,2.0,Tarkowski,1.1,False,,a,8,11,14,28169,11003,133157,2199,0.7,2.9,Tarkowski,241.0,630,0,0,1,15,0,0,0,1,0,0,2,31,155.0,33.9,56.0,24.6,7,0.63,0.25,0.88,11.86,49,14,209,55,123,20,107,24,,,,,,,0.09,0.0,0.04,0.13,1.69,2.14,304,32,85,22,211,72,187,68,1.0,0.14
270,0.0,0.0,491012,0,0,-1,1,0,4,0.0,0.0,0,Youssef,0.0,237,False,Foot injury - Unknown return date,2024-08-05T15:00:04.380259Z,49,491012.jpg,0.0,Ramalho Chermiti,0.0,False,,i,8,11,0,1065,101,1616,62,0.0,0.0,Y. Chermiti,173.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,58,619,59,613,57,627,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,297,60,611,56,629,61,621,72,0.0,0.0
271,100.0,100.0,18892,0,0,0,0,0,2,4.7,3.7,6,Ashley,4.2,238,False,,2024-08-17T20:00:05.873666Z,45,18892.jpg,3.0,Young,0.3,False,,a,8,11,15,18625,9013,15221,1015,0.9,3.3,Young,241.0,425,0,2,1,8,0,0,0,1,1,0,1,48,99.2,72.7,0.0,17.2,5,0.00,0.36,0.36,7.01,134,53,112,22,496,196,181,55,,,1.0,,,,0.0,0.0,0.08,0.08,1.48,1.69,352,51,51,10,114,34,314,112,1.06,0.21
272,,,463903,0,0,-3,3,0,3,1.7,0.7,0,Jesper,1.2,577,False,,,52,463903.jpg,1.5,Lindstrøm,0.1,False,,a,8,11,6,1389,61,9713,279,0.2,1.2,Lindstrøm,58.0,147,0,0,1,3,0,0,0,0,0,0,0,20,32.0,47.1,50.0,12.9,2,0.51,0.47,0.98,1.82,285,131,168,111,134,84,229,110,,,,,,,0.31,0.0,0.29,0.6,1.11,1.84,182,115,230,115,274,133,483,183,1.22,0.61
