,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
207,,,213198,0,0,-6,6,0,3,1.0,1.0,1,Christopher,0.5,181,False,,,59,213198.jpg,1.5,Nkunku,2.4,False,,a,6,8,16,234210,134,1532928,357,0.1,2.7,Nkunku,73.0,162,1,0,0,2,0,0,0,1,0,0,1,55,62.8,51.4,112.0,22.4,1,2.07,0.19,2.26,3.17,277,127,220,136,97,62,219,112,,,,,2.0,,1.15,0.0,0.11,1.26,1.76,1.11,84,53,314,156,305,145,120,37,0.56,0.0
208,100.0,75.0,244851,0,0,4,-4,3,3,4.7,3.5,2,Cole,4.2,182,True,,2024-11-12T14:30:07.656076Z,109,244851.jpg,7.2,Palmer,54.8,False,,a,6,8,86,4108849,3269,2201962,6709,0.4,7.9,Palmer,241.0,1045,7,5,2,14,0,0,0,3,0,0,13,369,429.6,386.3,281.0,109.8,12,5.78,2.71,8.49,15.26,4,2,4,4,22,11,4,3,1.0,,1.0,,1.0,,0.5,0.0,0.23,0.73,1.31,1.21,3,2,25,11,4,3,2,1,1.03,0.17
209,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,Petrović,0.2,False,,u,6,8,0,2753,0,59831,15,0.0,0.0,Petrović,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,69,542,61,518,53,548,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,516,27,499,68,552,69,363,51,0.0,0.0
210,,,551230,0,0,0,0,0,3,0.5,0.5,0,Renato,0.0,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.2,False,,a,6,8,5,37956,12,30404,41,0.0,1.1,Renato Veiga,173.0,164,0,0,1,1,0,0,0,2,0,0,0,17,30.4,8.4,19.0,5.8,1,0.16,0.15,0.31,2.29,334,155,351,196,274,152,345,170,,,,,,,0.09,0.0,0.08,0.17,1.26,0.55,456,282,572,238,375,178,350,123,0.55,0.55
211,,,215059,0,0,2,-2,2,1,2.3,2.3,1,Robert,1.8,185,False,,,47,215059.jpg,3.8,Sánchez,11.9,False,,a,6,8,45,1471113,953,562745,1342,0.4,9.6,Sánchez,200.0,1080,0,0,2,14,0,1,0,3,0,42,5,171,326.0,0.0,0.0,32.5,12,0.00,0.01,0.01,15.66,11,3,624,66,610,62,148,3,,,,,,,0.0,3.5,0.0,0.0,1.3,1.17,337,12,147,16,52,9,35,5,1.0,0.17
212,,,109646,0,0,-2,2,0,2,0.5,0.5,0,Tosin,0.0,187,False,,,43,109646.jpg,1.8,Adarabioyo,0.2,False,,a,6,8,7,14884,8,26593,36,0.0,1.6,Tosin,241.0,171,0,0,1,2,0,0,0,1,0,0,0,42,38.6,11.7,0.0,5.1,2,0.00,0.00,0.00,3.16,323,114,330,105,484,186,353,115,,,,,,,0.0,0.0,0.0,0.0,1.66,1.05,540,124,465,182,248,76,396,143,1.05,0.53
213,100.0,75.0,444463,0,0,0,0,1,2,2.3,1.7,2,Wesley,1.8,189,False,,2024-11-11T16:00:06.375382Z,45,444463.jpg,1.6,Fofana,0.5,False,,a,6,8,18,76738,166,74763,66,0.4,4.0,W.Fofana,73.0,956,0,0,1,12,0,0,0,6,0,0,2,119,173.6,64.7,29.0,26.8,11,0.40,0.15,0.55,13.37,112,43,189,49,238,67,194,57,,,,,,,0.04,0.0,0.01,0.05,1.26,1.13,396,78,145,45,284,93,263,97,1.04,0.09
214,100.0,75.0,209243,0,0,-2,2,0,3,0.7,0.5,1,Jadon,0.2,386,False,,2024-11-07T09:00:07.812014Z,63,209243.jpg,3.3,Sancho,0.9,False,,a,6,8,20,328839,33,297572,524,0.0,3.2,Sancho,241.0,310,0,4,0,5,0,0,0,1,0,0,1,82,75.8,116.5,41.0,23.3,4,0.08,0.86,0.94,4.39,250,109,119,88,215,123,213,108,,,,,,,0.02,0.0,0.25,0.27,1.27,1.45,57,35,363,179,89,38,208,64,1.16,0.0
215,,,247632,0,0,-3,3,0,3,4.5,4.5,0,Pedro,4.0,560,False,,,62,247632.jpg,2.3,Lomba Neto,1.8,False,,a,6,8,25,199522,822,142696,1466,0.6,4.0,Neto,173.0,555,1,2,0,6,0,0,0,4,0,0,4,115,142.4,212.5,101.0,45.6,5,0.43,1.30,1.73,8.19,154,55,37,32,110,71,76,46,4.0,,,,,,0.07,0.0,0.21,0.28,1.33,0.97,70,46,29,14,187,83,148,44,0.81,0.0
216,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,3327,1,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,175,481,174,443,157,499,175,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,189,424,152,501,171,592,199,0.0,0.0
217,100.0,75.0,508479,0,0,-3,3,0,1,0.5,0.4,0,Filip,0.0,581,False,,2024-11-21T08:30:09.544798Z,42,508479.jpg,0.0,Jørgensen,0.2,False,,a,6,8,0,7208,3,25477,26,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,62,508,45,476,36,525,62,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,577,39,455,55,529,62,376,54,0.0,0.0
218,,,428399,0,0,-4,4,0,3,1.3,1.3,3,João,0.8,621,False,,,61,428399.jpg,2.0,Félix Sequeira,0.5,False,,a,6,8,12,149135,346,139805,81,0.1,2.0,João Félix,173.0,198,1,0,1,0,0,0,0,1,0,0,0,47,45.0,19.9,57.0,12.1,1,0.58,0.14,0.72,1.45,307,145,300,172,183,110,292,143,,,,,,,0.26,0.0,0.06,0.32,0.66,0.0,76,50,279,134,230,103,257,83,0.45,0.45
219,0.0,0.0,205533,0,0,-1,1,0,4,0.0,0.0,0,Eddie,0.8,11,False,Hamstring injury - Unknown return date,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.7,Nketiah,0.5,False,,i,7,31,12,154736,2,157781,249,0.1,2.0,Nketiah,241.0,488,0,0,1,8,0,0,0,1,0,0,0,58,46.2,84.2,162.0,29.0,6,1.02,0.39,1.41,7.90,305,31,158,18,63,22,178,26,,,,,,,0.19,0.0,0.07,0.26,1.46,1.48,83,24,277,34,280,33,261,43,1.11,0.18
220,100.0,100.0,180736,0,0,-1,1,1,2,4.2,4.2,1,Trevoh,4.2,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,3.5,Chalobah,0.6,False,,a,7,31,21,60688,982,25973,61,1.0,4.8,Chalobah,241.0,504,1,0,1,7,0,0,0,0,0,0,2,86,139.2,38.4,63.0,24.1,6,0.36,0.06,0.42,9.77,162,64,254,76,167,33,206,60,,,,,,,0.06,0.0,0.01,0.07,1.74,1.25,489,97,22,2,71,11,248,90,1.07,0.18
221,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.1,False,,u,7,31,0,6178,0,31318,11,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,580,244,578,249,557,239,583,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,246,537,209,587,250,427,153,0.0,0.0
222,100.0,100.0,438464,0,0,-1,1,0,3,0.8,0.8,1,Cheick,0.8,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.5,Doucouré,0.1,False,,a,7,31,9,11199,8,16532,0,0.2,1.8,C.Doucouré,132.0,186,0,1,0,3,0,0,0,0,0,0,0,29,18.0,6.8,7.0,3.1,2,0.06,0.01,0.07,4.85,360,171,358,199,334,183,379,186,,,,,,,0.03,0.0,0.0,0.03,2.35,1.45,275,180,264,123,301,141,501,191,0.97,0.0
223,100.0,100.0,427623,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.2,Richards,0.1,False,,a,7,31,9,5669,6,16533,3,0.0,2.0,C.Richards,229.0,343,0,0,1,5,0,0,0,1,0,0,0,35,56.8,3.6,6.0,6.7,4,0.12,0.01,0.13,6.69,286,102,376,128,338,114,332,109,,,,,,,0.03,0.0,0.0,0.03,1.76,1.31,513,114,497,206,189,57,447,161,1.05,0.26
224,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 15 Dec,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1714,0,12555,0,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,359,127,397,138,498,196,401,132,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,567,147,479,193,360,128,511,184,1.0,0.0
225,,,57328,0,0,-1,1,0,2,0.8,0.8,0,Nathaniel,0.8,196,False,,,44,57328.jpg,2.4,Clyne,0.1,False,,a,7,31,12,5599,6,9351,5,0.2,2.7,Clyne,241.0,293,0,0,1,4,0,0,0,0,0,0,0,41,41.8,6.4,3.0,5.1,3,0.01,0.02,0.03,5.99,314,111,361,117,360,120,354,116,,,,,,,0.0,0.0,0.01,0.01,1.84,1.23,475,87,253,82,174,48,439,160,0.92,0.31
226,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,437,0,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,237,569,242,548,232,574,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,397,238,528,202,578,243,665,298,0.0,0.0
227,0.0,0.0,232413,0,0,-4,4,1,3,0.0,0.0,0,Eberechi,1.5,199,False,Hamstring injury - Expected back 30 Nov,2024-10-31T02:30:07.120686Z,66,232413.jpg,3.4,Eze,8.1,False,,i,7,31,31,932523,22,3378717,1793,0.2,4.7,Eze,241.0,810,1,1,2,11,0,0,0,0,0,0,3,144,158.2,252.9,266.0,67.6,9,2.92,1.38,4.30,12.81,132,45,27,23,24,13,31,23,1.0,,1.0,,2.0,,0.32,0.0,0.15,0.47,1.42,1.22,40,21,185,84,81,35,54,14,1.0,0.22
228,,,209036,0,0,0,0,1,2,3.8,3.8,1,Marc,3.8,200,False,,,45,209036.jpg,3.2,Guéhi,7.5,False,,a,7,31,38,452670,1589,398355,407,0.8,8.4,Guéhi,241.0,1047,2,0,2,16,0,0,0,1,0,0,2,162,343.8,52.6,110.0,50.7,12,1.06,0.25,1.31,18.93,8,2,219,58,99,9,60,9,,,,,,,0.09,0.0,0.02,0.11,1.63,1.38,375,65,31,5,90,21,56,19,1.03,0.17
229,,,172649,0,0,-1,1,2,1,4.8,4.8,7,Dean,4.8,201,False,,,44,172649.jpg,3.6,Henderson,10.1,False,,a,7,31,43,530140,757,1145766,445,1.1,9.8,Henderson,241.0,1047,0,0,2,16,0,1,0,1,0,42,3,145,296.6,0.0,4.0,30.1,12,0.01,0.00,0.01,18.93,19,7,530,57,349,1,168,7,,,,,,,0.0,3.61,0.0,0.0,1.63,1.38,488,23,17,1,64,10,43,8,1.03,0.17
230,,,156074,0,0,-2,2,0,2,0.0,0.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,2082,3,6565,2,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,198,517,197,488,188,530,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,128,469,185,534,196,463,168,0.0,0.0
231,100.0,100.0,108413,0,0,-1,1,0,3,1.0,1.0,1,Will,1.0,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,10,2578,3,4632,1,0.2,2.0,Hughes,241.0,510,0,0,1,8,0,0,0,5,0,0,0,46,65.8,115.9,35.0,21.5,5,0.36,0.38,0.74,10.74,269,121,120,89,227,127,235,118,2.0,,,,,,0.06,0.0,0.07,0.13,1.9,1.41,247,158,223,102,393,192,550,222,0.88,0.18
232,0.0,0.0,209400,0,0,-4,4,0,3,0.0,0.0,0,Daichi,0.5,205,False,Suspended until 07 Dec,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.1,False,,s,7,31,14,12808,3,55649,37,0.1,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,99.8,166.8,73.0,34.1,7,0.56,0.51,1.07,10.30,214,87,62,50,150,93,132,78,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,181,112,309,152,324,157,417,150,1.02,0.15
233,100.0,100.0,152551,0,0,-2,2,0,3,0.2,0.2,0,Jefferson,0.2,206,False,,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.3,Lerma Solís,0.0,False,,a,7,31,9,3893,4,7060,2,0.0,1.9,Lerma,48.0,414,0,0,1,5,0,0,0,3,0,0,0,51,55.4,56.2,18.0,13.0,5,0.11,0.40,0.51,6.02,288,133,210,131,283,157,283,138,,,,,,,0.02,0.0,0.09,0.11,1.31,1.09,297,198,342,167,321,154,522,204,1.09,0.22
234,,,231747,0,0,-2,2,1,4,4.0,4.0,4,Jean-Philippe,4.0,207,False,,,73,231747.jpg,3.2,Mateta,2.7,False,,a,7,31,39,418554,144,755562,345,0.5,5.3,Mateta,73.0,809,3,1,1,13,0,0,0,1,0,0,6,137,122.2,114.4,186.0,41.9,10,3.31,0.56,3.87,14.93,182,20,121,9,48,18,93,18,,,,,1.0,,0.37,0.0,0.06,0.43,1.66,1.45,20,8,30,10,99,19,112,18,1.11,0.11
235,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.5,False,,i,7,31,0,120709,2,89260,95,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,224,545,229,521,218,551,227,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,523,304,503,188,555,230,267,86,0.0,0.0
236,,,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,17512,6,57257,18,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,463,40,447,21,408,12,466,40,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,50,389,32,470,40,245,35,0.0,0.0
237,,,244723,0,0,-1,1,0,2,2.2,2.2,1,Tyrick,2.2,210,False,,,49,244723.jpg,2.2,Mitchell,1.6,False,,a,7,31,27,90833,178,172156,124,0.4,5.5,Mitchell,241.0,997,0,1,2,16,0,0,0,0,0,0,0,134,187.4,180.6,53.0,42.3,12,0.37,1.19,1.56,18.34,97,34,56,9,190,44,90,18,,,,,,,0.03,0.0,0.11,0.14,1.66,1.44,273,28,102,31,195,62,166,62,1.08,0.18
238,100.0,100.0,247348,0,0,-2,2,0,2,2.5,2.5,1,Daniel,2.5,211,False,,2024-10-05T18:00:07.079825Z,48,247348.jpg,2.2,Muñoz,1.6,False,,a,7,31,26,113447,134,377788,100,0.5,5.4,Muñoz,48.0,961,0,2,2,16,0,0,0,4,0,0,0,106,184.6,159.8,138.0,48.3,12,1.29,0.65,1.94,17.77,101,36,65,13,81,8,68,12,,,,,,,0.12,0.0,0.06,0.18,1.66,1.5,315,37,86,23,193,60,156,57,1.12,0.19
239,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,280,0,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,262,601,267,583,258,605,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,274,563,230,609,268,672,305,0.0,0.0
240,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,18468,0,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,573,239,571,244,550,234,576,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,399,240,530,204,580,245,535,212,0.0,0.0
241,,,86417,0,0,-3,3,0,3,0.5,0.5,0,Jeffrey,0.5,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,8,6881,8,11432,12,0.1,1.7,Schlupp,81.0,63,0,0,0,1,0,0,0,0,0,0,0,29,18.6,30.6,27.0,7.5,0,0.09,0.08,0.17,1.15,356,169,269,159,242,136,328,161,,,,,,,0.13,0.0,0.11,0.24,1.64,1.43,331,217,295,141,381,184,476,176,0.0,0.0
242,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2606,6,9385,5,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,524,197,511,196,479,185,527,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,531,119,458,179,531,195,451,162,0.0,0.0
243,0.0,0.0,496221,0,0,-3,3,0,3,0.0,0.0,0,Adam,0.8,216,False,Groin Injury - Expected back 07 Dec,2024-11-01T16:30:07.622710Z,47,496221.jpg,1.9,Wharton,0.2,False,,i,7,31,15,18213,1,47036,41,0.2,3.2,Wharton,241.0,621,0,0,1,9,0,0,0,0,0,0,0,104,112.6,131.4,53.0,29.7,8,0.22,0.60,0.82,9.39,193,75,99,74,189,112,170,92,4.0,,,,,,0.03,0.0,0.09,0.12,1.36,1.3,343,223,262,121,237,107,365,129,1.16,0.14
244,100.0,100.0,224068,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,445,False,,2024-10-05T17:30:07.013947Z,40,224068.jpg,0.0,Turner,11.8,False,,a,7,31,0,213256,65,813304,422,0.0,0.0,Turner,229.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,476,46,460,27,421,18,479,46,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,616,56,402,38,481,46,36,6,0.0,0.0
245,,,232185,0,0,-3,3,1,3,4.0,4.0,9,Ismaïla,4.0,585,False,,,57,232185.jpg,2.2,Sarr,0.2,False,,a,7,31,27,20152,219,35775,19,0.7,4.7,I.Sarr,189.0,533,1,2,1,7,0,0,0,1,0,0,0,114,53.0,128.1,198.0,37.9,5,1.71,1.33,3.04,9.38,293,137,103,77,43,27,112,68,,,,,,,0.29,0.0,0.22,0.51,1.58,1.18,95,59,28,13,201,90,347,121,0.84,0.17
246,25.0,25.0,574398,0,0,0,0,0,3,0.0,0.0,0,Franco,0.0,644,False,Hamstring injury - 25% chance of playing,2024-11-13T09:30:08.263810Z,45,574398.jpg,0.0,Umeh-Chibueze,0.0,False,,d,7,31,0,4304,1,2750,9,0.0,0.0,Umeh-Chibueze,104.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,274,615,279,597,270,619,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,287,577,242,622,279,574,237,0.0,0.0
247,,,489706,0,0,0,0,1,3,2.0,2.0,6,Justin,2.0,645,False,,,45,489706.jpg,4.0,Devenny,0.0,False,,a,7,31,8,1681,45,858,4,0.4,1.8,Devenny,242.0,130,1,0,0,2,0,0,0,0,0,0,0,38,10.4,23.3,3.0,3.7,2,0.34,0.14,0.48,4.14,387,187,288,166,361,198,371,183,,,,,,,0.24,0.0,0.1,0.34,2.87,1.38,418,249,132,54,44,20,620,272,1.38,0.0
248,,,579075,0,0,0,0,0,3,0.2,0.2,0,Asher,0.2,646,False,,,45,579075.jpg,1.0,Agbinone,0.0,False,,a,7,31,2,6909,7,3582,7,0.0,0.4,Agbinone,241.0,4,0,0,0,0,0,0,0,0,0,0,0,4,4.0,10.6,1.0,1.5,0,0.02,0.01,0.03,0.00,421,207,338,193,383,210,416,206,,,,,,,0.45,0.0,0.22,0.67,0.0,0.0,467,289,337,163,377,180,525,206,0.0,0.0
249,,,530318,0,0,0,0,0,3,0.0,0.0,0,Kaden,0.0,647,False,,,45,530318.jpg,0.0,Rodney,0.0,False,,a,7,31,0,3166,4,1874,2,0.0,0.0,Rodney,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,600,261,599,266,581,257,603,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,445,273,561,229,607,267,580,243,0.0,0.0
250,,,437499,0,0,0,0,0,2,1.8,1.8,1,Maxence,1.8,650,False,,,45,437499.jpg,2.3,Lacroix,0.1,False,,a,7,31,21,17982,35,8678,22,0.4,4.7,Lacroix,73.0,777,0,1,2,11,0,0,0,3,0,0,0,98,150.6,38.9,20.0,21.0,9,0.30,0.40,0.70,13.68,145,58,253,75,269,81,239,77,,,,,,,0.03,0.0,0.05,0.08,1.58,1.27,393,76,144,44,184,55,408,148,1.04,0.23
251,,,590012,0,0,0,0,0,2,0.2,0.2,0,Caleb,0.2,666,False,,,40,590012.jpg,1.0,Kporha,0.0,False,,a,7,31,1,1473,7,663,2,0.0,0.2,Kporha,241.0,1,0,0,0,0,0,0,0,0,0,0,0,4,2.0,4.1,0.0,0.6,0,0.00,0.02,0.02,0.00,436,149,373,125,468,179,432,147,,,,,,,0.0,0.0,1.8,1.8,0.0,0.0,665,211,322,104,354,122,602,203,0.0,0.0
252,,,576980,0,0,0,0,0,4,0.0,0.0,0,Zach,0.0,676,False,,,45,576980.jpg,0.0,Marsh,0.1,False,,a,7,31,0,13332,225,1615,42,0.0,0.0,Marsh,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,619,54,618,54,600,54,622,54,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,74,580,53,625,57,424,60,0.0,0.0
253,0.0,0.0,440323,0,0,-1,1,0,4,0.0,0.0,0,Armando,0.0,156,False,Lack of match fitness - Unknown return date,2024-09-08T23:00:06.640099Z,54,440323.jpg,0.0,Broja,0.1,False,,i,8,11,0,6506,0,12587,5,0.0,0.0,Broja,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,666,68,665,68,662,68,666,68,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,140,40,653,67,665,68,507,65,0.0,0.0
254,100.0,100.0,121599,0,0,-4,4,0,3,1.5,1.5,1,Abdoulaye,1.5,217,False,,2024-11-01T10:30:06.244300Z,51,121599.jpg,2.0,Doucouré,0.2,False,,a,8,11,20,14488,23,46014,17,0.3,3.9,A.Doucoure,132.0,707,0,0,3,10,0,0,0,0,0,0,0,85,72.2,117.5,47.0,23.6,9,0.46,0.22,0.68,11.94,257,114,117,86,203,118,212,107,,,,,,,0.06,0.0,0.03,0.09,1.52,1.27,177,110,177,80,224,99,373,133,1.15,0.38
255,,,486385,0,0,0,0,0,4,2.2,2.2,0,Norberto Bercique,2.2,218,False,,,50,486385.jpg,1.9,Gomes Betuncal,0.6,False,,a,8,11,13,105955,97,97987,146,0.4,2.6,Beto,90.0,95,1,0,0,5,0,0,0,0,0,0,2,42,41.2,0.3,66.0,10.7,0,1.08,0.00,1.08,2.53,316,32,416,44,162,32,305,33,,,,,,,1.02,0.0,0.0,1.02,2.4,4.74,226,50,107,21,241,31,236,40,0.0,0.0
256,75.0,75.0,480455,0,0,-2,2,0,2,1.7,1.7,1,Jarrad,2.2,219,False,Groin Injury - 75% chance of playing,2024-11-14T10:00:08.223634Z,48,480455.jpg,2.2,Branthwaite,0.8,False,,d,8,11,11,27952,46,180051,98,0.5,2.3,Branthwaite,241.0,244,0,0,1,1,0,0,0,0,0,0,0,56,43.2,2.9,0.0,4.6,3,0.00,0.03,0.03,2.78,311,108,383,131,620,220,364,119,,,,,,,0.0,0.0,0.01,0.01,1.03,0.37,326,41,101,30,194,61,226,84,1.11,0.37
257,100.0,100.0,177815,0,0,-3,3,1,4,1.8,1.8,1,Dominic,1.8,220,False,,2024-09-18T19:30:06.748871Z,57,177815.jpg,3.0,Calvert-Lewin,2.7,False,,a,8,11,36,893846,69,828008,1276,0.3,6.3,Calvert-Lewin,241.0,956,2,1,4,12,0,0,0,1,0,0,3,95,133.0,73.2,322.0,52.7,12,3.76,0.52,4.28,14.70,170,19,167,19,17,10,58,14,,,,,1.0,,0.35,0.0,0.05,0.4,1.38,1.13,94,28,168,26,118,20,111,17,1.13,0.38
258,0.0,0.0,59949,0,0,-2,2,0,2,0.0,0.0,0,Séamus,0.0,221,False,Hamstring injury - Unknown return date,2024-11-07T23:00:07.780654Z,43,59949.jpg,1.0,Coleman,0.0,False,,i,8,11,1,2549,0,5215,8,0.0,0.2,Coleman,104.0,90,0,0,0,3,0,0,0,0,0,0,0,-1,16.6,1.1,21.0,3.9,1,0.62,0.01,0.63,2.22,366,128,398,139,263,79,370,122,,,,,,,0.62,0.0,0.01,0.63,2.22,3.0,533,120,460,180,357,125,562,194,1.0,0.0
