,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
615,True,True,0.0,0.0,115556,0,0,-2,2,0,2,0.0,0.0,0,Ben,0.0,484,False,Hamstring injury - Expected back 26 Jan,2024-12-06T10:30:08.078300Z,43,115556.jpg,2.5,False,Davies,0.1,False,,i,18,6,10,11961,1,25664,28,0.0,2.3,Davies,244.0,2014-07-23,270,0,0,1,2,0,0,0,1,0,0,0,51,72.6,2.5,2.0,7.8,3,0.00,0.03,0.03,5.14,347,123,429,154,416,149,389,129,,,,,,,0.0,0.0,0.01,0.01,1.71,0.67,546,117,501,208,181,50,414,148,1.0,0.33
616,True,False,0.0,0.0,496179,0,0,0,0,0,3,0.0,0.0,0,Alfie,0.0,485,False,Loaned to Westerlo,2024-09-10T11:37:22.522366Z,45,496179.jpg,0.0,False,Devine,0.0,False,,u,18,6,0,4716,0,12475,3,0.0,0.0,Devine,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,264,632,265,617,259,636,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,253,580,227,643,267,528,205,0.0,0.0
617,True,True,100.0,100.0,493125,0,0,-2,2,0,2,0.7,0.2,0,Radu,0.2,486,False,,2024-12-27T02:30:09.769805Z,43,493125.jpg,1.7,False,Drăgușin,0.3,False,,a,18,6,22,50712,140,49191,156,0.0,5.1,Dragusin,177.0,2024-01-11,1025,0,0,2,22,0,0,0,1,0,0,0,80,189.6,22.4,37.0,24.9,11,0.10,0.09,0.19,23.94,219,83,352,118,281,87,291,91,,,,,,,0.01,0.0,0.01,0.02,2.1,1.93,568,133,364,127,304,101,309,117,0.97,0.18
618,True,False,0.0,0.0,241157,0,0,0,0,0,2,0.0,0.0,0,Emerson,0.0,487,False,Transferred to AC Milan,2024-08-13T07:06:12.490889Z,45,241157.jpg,0.0,False,Leite de Souza Junior,0.0,False,,u,18,6,0,0,0,2657,0,0.0,0.0,E.Royal,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,611,242,605,242,588,238,610,242,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,376,66,551,230,617,242,659,226,0.0,0.0
619,True,True,,,40383,0,0,-2,2,0,1,1.3,0.8,0,Fraser,0.8,488,False,,,43,40383.jpg,2.7,False,Forster,0.6,False,,a,18,6,19,101489,108,66399,587,0.2,4.4,Forster,241.0,2022-06-10,630,0,0,1,15,0,0,0,0,0,29,0,64,221.0,0.0,0.0,22.2,7,0.00,0.00,0.00,14.80,184,21,565,56,535,44,305,21,,,,,,,0.0,4.14,0.0,0.0,2.11,2.14,531,25,262,21,153,26,243,37,1.0,0.14
620,True,True,100.0,100.0,547701,0,0,-4,4,0,3,2.1,1.6,0,Archie,1.6,489,False,,2024-12-02T00:00:08.747842Z,46,547701.jpg,1.5,False,Gray,0.2,False,,a,18,6,20,28392,160,33446,102,0.3,4.3,Gray,241.0,2024-07-02,603,0,0,1,13,0,0,0,0,0,0,0,112,115.2,12.7,7.0,13.4,6,0.03,0.05,0.08,14.05,287,128,385,208,379,201,354,172,,,,,,,0.0,0.0,0.01,0.01,2.1,1.94,354,227,175,76,336,153,336,108,0.9,0.15
621,True,False,0.0,0.0,132015,0,0,0,0,0,3,0.0,0.0,0,Pierre-Emile,0.0,490,False,On loan to Marseille for the season,2024-07-23T11:58:08.802970Z,50,132015.jpg,0.0,False,Højbjerg,0.0,False,,u,18,6,0,0,0,524,1,0.0,0.0,Højbjerg,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,309,695,308,691,306,699,309,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,191,117,670,293,700,309,698,308,0.0,0.0
622,True,True,,,242898,0,0,-1,1,0,3,3.9,3.4,0,Brennan,3.4,491,False,,,64,242898.jpg,4.4,False,Johnson,4.9,False,,a,18,6,88,2053314,1343,1654470,3430,0.5,13.8,Johnson,244.0,2023-09-01,1445,7,4,2,21,0,0,0,3,0,0,7,297,377.6,214.4,609.0,119.5,16,8.36,1.17,9.53,24.28,65,19,111,79,10,5,24,18,,,,,,,0.52,0.0,0.07,0.59,1.51,1.31,50,28,64,32,36,16,77,25,1.0,0.12
623,True,True,,,445044,-1,1,-1,1,0,3,3.7,3.2,0,Dejan,3.2,492,False,,,64,445044.jpg,4.0,False,Kulusevski,6.3,False,,a,18,6,81,1246373,2478,851259,3748,0.5,12.7,Kulusevski,206.0,2023-07-01,1588,5,4,4,27,0,0,0,3,0,0,5,314,448.4,611.3,515.0,157.2,18,2.82,3.37,6.19,29.43,33,10,7,7,19,9,10,7,3.0,,,,,,0.16,0.0,0.19,0.35,1.67,1.53,51,29,72,36,56,24,59,15,1.02,0.23
624,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10625,2,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,691,304,687,304,679,300,691,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,250,161,653,280,693,305,569,230,0.0,0.0
625,True,True,,,172780,0,0,1,-1,3,3,2.1,1.6,0,James,1.6,494,False,,,76,172780.jpg,5.0,False,Maddison,7.2,False,,a,18,6,99,2102167,1684,1910074,5394,0.2,13.0,Maddison,241.0,2023-06-28,1158,8,5,4,18,0,0,0,4,0,0,12,437,525.2,457.7,409.0,138.9,14,4.47,4.44,8.91,20.07,13,5,27,22,36,22,15,11,1.0,,2.0,,2.0,,0.35,0.0,0.35,0.7,1.56,1.4,15,10,188,85,14,7,50,14,1.09,0.31
626,True,True,100.0,100.0,441164,-1,1,-1,1,2,2,2.1,1.6,0,Pedro,1.6,495,False,,2024-08-19T23:00:06.196679Z,54,441164.jpg,3.5,False,Porro,23.3,False,,a,18,6,69,2471004,3003,3521042,5229,0.3,12.8,Pedro Porro,200.0,2023-07-01,1626,2,4,4,28,0,0,0,2,0,0,3,291,486.6,515.9,145.0,114.9,17,1.28,2.33,3.61,30.15,23,5,19,3,137,15,30,2,2.0,,1.0,,,,0.07,0.0,0.13,0.2,1.67,1.55,133,13,186,62,81,19,13,6,0.94,0.22
627,True,True,,,199249,0,0,-3,3,0,2,0.7,0.2,0,Sergio,0.2,496,False,,,42,199249.jpg,0.5,False,Reguilón,0.2,False,,a,18,6,1,11759,29,29732,27,0.0,0.2,Reguilón,200.0,2020-09-19,85,0,0,0,1,0,0,0,1,0,0,0,17,16.2,18.7,9.0,4.4,0,0.07,0.23,0.30,1.18,428,154,364,123,366,128,423,146,,,,,,,0.07,0.0,0.24,0.31,1.25,1.06,583,146,359,122,492,170,382,136,0.0,0.0
628,True,True,100.0,100.0,212319,0,0,-2,2,0,4,0.5,0.0,0,Richarlison,0.0,497,False,,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,False,de Andrade,0.3,False,,a,18,6,7,47383,236,134410,38,0.0,1.0,Richarlison,30.0,2022-07-01,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,412,40,346,41,343,44,406,42,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,33,17,716,76,357,38,298,48,0.0,0.0
629,True,True,0.0,0.0,221632,0,0,-1,1,1,2,0.0,0.0,0,Cristian,0.0,498,False,Muscle injury - Expected back 26 Jan,2024-11-21T14:30:08.425075Z,49,221632.jpg,2.9,False,Romero,3.7,False,,i,18,6,35,931129,10,1233117,655,0.0,7.1,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,163,59,217,55,142,18,186,53,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,258,28,656,240,136,40,95,34,1.11,0.18
630,True,True,100.0,100.0,482442,0,0,-2,2,0,3,1.7,1.2,0,Pape Matar,1.2,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,2.0,False,Sarr,0.3,False,,a,18,6,40,48123,78,50115,153,0.3,8.3,P.M.Sarr,189.0,2021-08-27,1055,1,2,2,19,0,0,0,3,0,0,1,226,227.8,168.4,123.0,51.6,12,2.12,0.47,2.59,20.87,180,72,142,98,156,100,169,94,,,,,,,0.18,0.0,0.04,0.22,1.78,1.62,319,206,216,98,263,114,317,101,1.02,0.17
631,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14906,10,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,55,627,55,612,55,631,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,68,573,49,638,58,505,68,0.0,0.0
632,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5419,0,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,317,710,316,709,315,712,317,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,128,77,696,309,712,317,602,253,0.0,0.0
633,True,True,100.0,100.0,85971,0,0,-2,2,2,3,1.5,1.0,0,Son,1.0,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,4.8,False,Heung-min,4.9,False,,a,18,6,82,1667059,818,2214793,1855,0.1,8.4,Son,114.0,2015-08-28,1236,5,6,2,21,0,0,1,0,0,0,9,356,421.4,471.5,440.0,133.3,15,4.68,3.52,8.20,23.16,42,12,25,20,32,18,17,13,4.0,,,,1.0,,0.34,0.0,0.26,0.6,1.69,1.53,5,4,257,128,19,9,76,24,1.09,0.15
634,True,True,100.0,100.0,232859,0,0,-1,1,1,2,0.3,-0.2,0,Djed,-0.2,504,False,,2024-12-27T00:30:09.848258Z,44,232859.jpg,1.4,False,Spence,0.1,False,,a,18,6,11,11608,110,13101,37,0.0,2.5,Spence,241.0,2022-07-19,410,0,1,1,9,0,0,0,1,1,0,0,64,108.4,70.9,12.0,19.1,4,0.09,0.49,0.58,9.73,297,110,259,71,356,124,327,108,,,,,,,0.02,0.0,0.11,0.13,2.14,1.98,502,101,723,246,351,118,434,154,0.88,0.22
635,True,True,0.0,0.0,487053,0,0,-2,2,0,2,0.0,0.0,0,Destiny,0.6,505,False,Hamstring injury - Expected back 16 Feb,2024-12-30T09:30:07.165603Z,48,487053.jpg,2.1,False,Udogie,1.8,False,,i,18,6,37,315161,3,539641,1326,0.1,7.7,Udogie,106.0,2022-08-16,1430,0,1,2,21,0,0,0,2,0,0,0,204,248.6,211.3,116.0,57.7,18,0.31,1.10,1.41,23.50,166,61,113,23,166,28,143,36,,,,,,,0.02,0.0,0.07,0.09,1.48,1.32,320,41,303,98,241,76,149,61,1.13,0.13
636,True,True,0.0,0.0,491279,0,0,0,0,1,2,0.0,0.0,0,Micky,0.0,506,False,Hamstring injury - Expected back 26 Jan,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,2.7,False,,i,18,6,28,1026400,22,1470044,640,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,240,90,311,97,276,84,297,94,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,412,76,577,233,115,28,116,44,1.03,0.23
637,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,969,0,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,74,706,74,701,74,709,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,228,51,683,67,709,74,679,77,0.0,0.0
638,True,True,0.0,0.0,184254,0,0,-2,2,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Expected back 25 Feb,2024-11-26T00:00:08.341528Z,48,184254.jpg,3.1,False,Vicario,1.7,False,,i,18,6,37,201727,10,481350,293,0.0,7.7,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,155,20,679,70,668,64,287,20,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,293,11,639,73,117,17,158,22,1.0,0.25
639,True,True,0.0,0.0,165153,0,0,-3,3,0,3,0.0,0.0,0,Timo,1.0,509,False,Hamstring injury - Unknown return date,2025-01-14T17:00:08.863619Z,62,165153.jpg,1.9,False,Werner,0.2,False,,i,18,6,33,14082,8,34134,88,0.2,5.3,Werner,80.0,2024-01-09,496,0,3,1,12,0,0,0,0,0,0,2,117,114.4,147.5,113.0,37.0,4,1.04,1.54,2.58,11.36,289,130,158,108,170,106,231,117,,,,,,,0.19,0.0,0.28,0.47,2.06,2.18,59,35,255,126,286,129,388,133,0.73,0.18
640,True,True,,,175941,0,0,0,0,0,1,0.5,0.0,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,False,Whiteman,1.2,False,,a,18,6,0,48577,22,72765,146,0.0,0.0,Whiteman,241.0,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,55,489,33,454,20,512,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,615,49,420,44,520,55,193,28,0.0,0.0
641,True,True,100.0,100.0,552427,0,0,0,0,0,4,0.5,0.0,0,Will,0.0,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,False,Lankshear,1.6,False,,a,18,6,2,421788,262,321642,734,0.0,0.4,Lankshear,241.0,2022-12-08,9,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,665,58,659,58,646,58,664,58,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,451,72,611,52,435,44,163,26,0.0,0.0
642,True,True,100.0,100.0,499721,0,0,0,0,0,3,0.5,0.0,0,Mikey,0.0,610,False,,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,False,Moore,0.2,False,,a,18,6,5,43140,12,47338,19,0.0,1.1,Moore,241.0,2024-05-01,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,480,223,430,219,378,200,471,221,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,422,260,584,231,376,179,356,118,1.1,0.0
643,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,False,Odobert,0.0,False,,i,18,6,6,6376,1,8021,4,0.0,1.1,Odobert,73.0,2024-08-16,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,446,207,304,178,273,152,377,184,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,153,90,692,307,268,118,603,254,1.12,0.56
644,True,True,,,499726,0,0,0,0,0,3,0.5,0.0,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,895,5,568,4,0.0,0.0,Olusesi,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,641,268,636,269,621,263,640,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,423,261,585,232,647,271,676,297,0.0,0.0
645,True,True,,,611920,0,0,0,0,0,2,0.5,0.0,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,2029,8,1301,12,0.0,0.0,Hardy,241.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,222,548,220,517,211,567,222,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,687,222,480,196,574,222,604,206,0.0,0.0
646,True,True,100.0,100.0,611917,0,0,0,0,0,3,0.5,0.0,0,Luca,0.0,689,False,,2025-01-13T10:25:03.162565Z,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,776,3,480,3,0.0,0.0,Williams-Barnett,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,679,296,674,297,661,292,679,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,295,626,262,683,298,673,295,0.0,0.0
647,True,True,,,519321,0,0,0,0,0,2,0.5,0.0,0,Alfie,0.0,699,False,,,40,519321.jpg,1.0,False,Dorrington,0.0,False,,a,18,6,1,1023,5,523,8,0.0,0.2,Dorrington,241.0,2022-12-08,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,483,170,459,168,498,192,489,172,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,665,200,462,178,408,139,654,223,0.0,0.0
648,True,True,,,592736,0,0,0,0,0,2,0.5,0.0,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,1030,10,475,11,0.0,0.0,King,241.0,2024-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,219,545,217,514,208,564,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,219,477,193,571,219,642,219,0.0,0.0
649,True,True,,,485055,0,0,0,0,0,1,2.8,2.3,0,Antonín,0.0,716,False,,,45,485055.jpg,0.0,False,Kinsky,0.2,False,,a,18,6,0,17457,1199,1581,62,0.0,0.0,Kinsky,57.0,2025-01-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,630,74,624,67,609,61,629,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,17,571,71,636,74,394,59,0.0,0.0
650,True,True,,,623095,0,0,0,0,0,3,1.7,1.2,0,Min-Hyeok,0.0,717,False,,,45,623095.jpg,0.0,False,Yang,0.0,False,,a,18,6,0,139,9,28,2,0.0,0.0,Yang,114.0,2025-01-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,297,675,298,662,293,680,297,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,470,296,627,263,684,299,711,317,0.0,0.0
651,True,True,,,214590,0,0,1,-1,2,2,3.2,3.2,3,Aaron,3.2,388,False,,,46,214590.jpg,3.0,False,Wan-Bissaka,5.3,False,,a,19,21,61,793384,2384,462559,1590,0.7,13.3,Wan-Bissaka,241.0,2024-08-13,1714,2,2,3,39,0,0,0,1,0,0,6,230,412.6,278.3,105.0,79.6,19,0.93,1.44,2.37,35.08,45,14,72,13,181,39,86,13,,,,,,,0.05,0.0,0.08,0.13,1.84,2.05,348,50,69,18,121,31,70,25,1.0,0.16
652,True,True,100.0,100.0,213999,0,0,0,0,0,3,1.7,1.7,2,Edson,1.7,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,1.2,False,Álvarez Velázquez,0.1,False,,a,19,21,20,13292,27,17073,13,0.3,4.0,Álvarez,139.0,2023-08-10,1058,0,0,1,24,0,0,0,4,1,0,0,138,168.4,142.9,33.0,34.4,12,0.19,0.51,0.70,19.87,236,102,161,111,291,157,243,123,,,,,,,0.02,0.0,0.04,0.06,1.69,2.04,200,124,171,75,381,183,425,151,1.02,0.09
653,True,True,0.0,0.0,57531,0,0,-2,2,1,4,0.0,0.0,0,Michail,0.0,512,False,Leg injury - Unknown return date,2024-12-09T17:00:08.418178Z,53,57531.jpg,3.0,False,Antonio,1.0,False,,i,19,21,42,385011,9,469067,261,0.0,7.9,Antonio,107.0,2015-09-01,834,1,4,4,18,0,0,0,1,0,0,3,111,72.0,139.5,194.0,39.5,11,2.20,0.91,3.11,17.83,348,32,170,20,101,29,223,28,,,,,,,0.24,0.0,0.1,0.34,1.92,1.94,140,42,688,69,127,19,207,35,1.19,0.43
654,True,True,100.0,100.0,84182,0,0,-3,3,0,1,0.7,0.7,0,Alphonse,0.7,513,False,,2024-09-01T00:30:06.144103Z,42,84182.jpg,1.7,False,Areola,4.1,False,,a,19,21,19,277695,169,784059,1677,0.2,4.5,Areola,73.0,2022-07-01,909,0,0,1,23,1,0,0,0,0,34,0,75,262.4,0.0,0.0,26.3,10,0.00,0.00,0.00,17.58,152,19,559,53,529,41,284,19,,,,,,,0.0,3.37,0.0,0.0,1.74,2.28,574,35,286,23,300,33,92,14,0.99,0.1
655,True,True,0.0,0.0,178186,-1,1,-2,2,2,3,0.0,0.0,0,Jarrod,2.8,514,False,Foot injury - Expected back 03 Feb,2024-12-30T09:30:07.187593Z,73,178186.jpg,4.7,False,Bowen,3.1,False,,i,19,21,90,1148443,18,1593687,2754,0.4,12.3,Bowen,241.0,2020-01-31,1656,5,6,4,33,0,0,0,1,0,0,7,349,456.0,526.6,608.0,158.8,19,4.76,4.32,9.08,33.06,31,8,18,16,11,6,9,6,2.0,,,,4.0,,0.26,0.0,0.23,0.49,1.8,1.79,21,13,97,46,20,10,108,35,1.03,0.22
656,True,True,,,164555,0,0,-3,3,0,2,0.3,0.3,0,Vladimír,0.3,516,False,,,42,164555.jpg,1.0,False,Coufal,0.4,False,,a,19,21,13,30915,31,75247,92,0.1,3.1,Coufal,57.0,2020-10-02,568,0,0,1,13,1,0,0,2,0,0,0,34,97.8,87.5,33.0,21.5,6,0.27,0.51,0.77,11.95,311,112,228,57,288,93,309,101,,,,,,,0.04,0.0,0.08,0.12,1.89,2.06,579,142,344,112,414,145,275,102,0.95,0.16
657,True,True,100.0,100.0,55459,0,0,-1,1,0,2,0.3,0.3,1,Aaron,0.3,517,False,,2024-08-30T04:00:05.718151Z,39,55459.jpg,0.9,False,Cresswell,1.5,False,,a,19,21,6,124913,287,208602,371,0.1,1.5,Cresswell,241.0,2014-07-03,59,0,0,0,0,0,0,0,1,0,0,0,22,15.8,39.9,1.0,5.7,0,0.03,0.10,0.13,2.19,431,155,305,94,422,151,411,139,,,2.0,,,,0.05,0.0,0.15,0.2,3.34,0.0,695,228,343,111,468,156,169,66,0.0,0.0
658,True,False,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,False,Earthy,0.0,False,,u,19,21,0,0,0,7815,2,0.0,0.0,Earthy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,634,261,629,262,614,256,633,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,250,576,224,640,264,584,239,0.0,0.0
659,True,True,100.0,75.0,109533,0,0,-1,1,1,2,1.5,1.1,1,Emerson,1.5,520,False,,2025-01-04T22:00:07.811285Z,44,109533.jpg,2.3,False,Palmieri dos Santos,0.7,False,,a,19,21,44,124674,101,133507,322,0.3,10.0,Emerson,106.0,2022-08-23,1431,1,1,4,33,0,0,0,5,0,0,0,134,292.4,246.4,87.0,62.5,18,1.17,1.67,2.84,28.27,128,47,89,17,203,49,125,27,3.0,,1.0,,,,0.07,0.0,0.11,0.18,1.78,2.08,477,82,190,63,209,65,239,91,1.13,0.25
660,True,True,100.0,100.0,37096,0,0,1,-1,0,1,1.7,1.7,1,Łukasz,1.7,521,False,,2024-12-27T02:00:09.942808Z,41,37096.jpg,2.8,False,Fabiański,17.0,False,,a,19,21,34,1579234,2415,1070560,2118,0.4,8.3,Fabianski,172.0,2018-06-20,980,0,0,2,18,0,0,0,2,0,42,2,123,329.8,0.3,0.0,32.9,11,0.00,0.00,0.00,20.47,99,16,452,12,524,36,249,16,,,,,,,0.0,3.86,0.0,0.0,1.88,1.65,592,38,170,16,142,22,22,2,1.01,0.18
661,True,True,,,82143,0,0,-2,2,0,1,0.0,0.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,False,Foderingham,0.1,False,,a,19,21,0,6387,13,13868,31,0.0,0.0,Foderingham,241.0,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,69,568,58,538,46,578,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,537,27,497,63,585,69,416,61,0.0,0.0
662,True,True,100.0,100.0,84939,0,0,0,0,0,4,0.8,0.8,4,Danny,0.8,523,False,,2024-12-04T09:30:08.866937Z,50,84939.jpg,2.5,False,Ings,1.4,False,,a,19,21,28,380819,575,378240,460,0.2,5.6,Ings,241.0,2023-01-20,202,1,3,0,3,0,0,0,0,0,0,4,97,93.4,63.4,139.0,29.7,1,2.05,0.05,2.10,3.48,317,30,271,31,143,32,265,32,,,,,,,0.91,0.0,0.02,0.93,1.55,1.34,187,45,275,30,187,24,181,31,0.45,0.0
663,True,True,100.0,100.0,214048,0,0,-1,1,1,2,1.0,1.0,1,Max,1.0,524,False,,2024-12-27T02:00:09.960422Z,44,214048.jpg,2.0,False,Kilman,1.3,False,,a,19,21,42,334310,135,334252,299,0.2,9.5,Kilman,241.0,2024-07-05,1818,0,1,3,41,0,0,0,3,0,0,3,185,456.6,122.3,112.0,69.4,21,1.44,0.70,2.14,37.20,30,9,183,42,172,31,109,22,,,,,,,0.07,0.0,0.03,0.1,1.84,2.03,488,91,233,79,258,85,191,75,1.04,0.15
