,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
575,,,104542,0,0,-1,1,0,1,0.5,0.5,0,Loris,0.0,626,False,,,39,104542.jpg,0.0,Karius,0.1,False,,a,15,4,0,15624,66,11320,33,0.0,0.0,Karius,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,47,530,26,493,16,553,47,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,729,65,424,36,560,47,463,54,0.0,0.0
576,0.0,0.0,564510,0,0,0,0,0,3,0.0,0.0,0,Garang,0.0,683,False,Season-long loan to Heart of Midlothian,2023-01-14T20:37:33.126630Z,45,564510.jpg,0.0,Kuol,0.0,False,,u,15,4,0,155,0,127,0,0.0,0.0,Kuol,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,740,314,735,315,725,310,741,314,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,271,690,282,744,317,767,330,0.0,0.0
577,,,547719,0,0,0,0,0,3,0.5,0.5,0,Lewis,0.0,741,False,,,45,547719.jpg,0.0,Miley,0.0,False,,a,15,4,0,536,12,355,5,0.0,0.0,Miley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,738,313,733,314,723,309,739,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,270,688,281,742,316,732,302,0.0,0.0
578,0.0,0.0,215136,0,0,-2,2,0,2,0.0,0.0,0,Neco,0.4,295,False,Jaw Injury - Expected back 01 Jul,2023-04-27T00:00:08.954932Z,38,215136.jpg,1.7,Williams,12.3,False,,i,16,17,54,2139379,257,3384990,7529,0.1,14.2,N.Williams,1872,1,1,4,41,0,0,0,7,0,0,1,284,372.2,257.3,209.0,84.0,20,1.24,1.22,2.46,39.55,189,73,140,28,173,24,165,40,,,3.0,,,,0.06,0.0,0.06,0.12,1.9,1.97,766,256,346,117,365,130,37,13,0.96,0.19
579,100.0,100.0,50232,0,0,-2,2,0,3,0.0,-0.5,0,Jonjo,0.0,349,False,,2022-12-27T02:00:09.094005Z,48,50232.jpg,1.5,Shelvey,0.0,False,,a,16,17,16,2784,15,5931,9,0.0,3.3,Shelvey,573,0,0,1,11,0,0,0,2,0,0,0,67,55.6,102.1,11.0,16.3,6,0.19,0.66,0.85,11.62,429,185,285,156,436,213,417,188,2.0,,,,,,0.03,0.0,0.1,0.13,1.83,1.73,258,153,709,297,415,179,612,244,0.94,0.16
580,0.0,0.0,60689,0,0,-4,4,1,4,0.0,0.0,0,Chris,0.0,354,False,Thigh injury - Expected back 01 Jul,2023-03-29T09:30:09.732673Z,56,60689.jpg,2.1,Wood,0.5,False,,i,16,17,53,140529,35,252549,114,0.0,9.5,Wood,807,3,0,4,9,0,0,0,0,0,0,7,163,145.2,82.1,169.0,39.3,9,2.71,0.37,3.08,11.80,345,39,317,48,201,49,323,48,,,,,,,0.3,0.0,0.04,0.34,1.32,1.0,86,31,764,89,303,40,262,45,1.0,0.45
581,,,48615,0,0,-4,4,0,3,0.0,-0.5,0,Harry,0.0,378,False,,,41,48615.jpg,0.0,Arter,0.4,False,,a,16,17,0,79548,817,73707,315,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,632,244,619,249,588,232,637,247,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,627,331,516,188,644,253,299,101,0.0,0.0
582,100.0,100.0,56917,0,0,-2,2,0,2,0.0,-0.5,0,Steve,0.0,379,False,,2022-08-12T15:30:05.680688Z,43,56917.jpg,1.7,Cook,0.1,False,,a,16,17,20,12742,19,23901,15,0.0,4.7,Cook,956,0,0,2,21,0,0,0,4,0,0,0,149,177.4,39.3,28.0,24.4,11,0.13,0.59,0.72,15.15,317,126,381,133,396,142,390,142,,,,,,,0.01,0.0,0.06,0.07,1.43,1.98,536,125,543,217,368,131,442,166,1.04,0.19
583,,,57647,0,0,-4,4,1,4,0.0,-0.5,0,Lyle,0.0,380,False,,,41,57647.jpg,0.0,Taylor,4.2,False,,a,16,17,0,700181,2576,1375791,1208,0.0,0.0,Lyle Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,633,68,620,68,589,68,638,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,628,92,517,55,645,70,87,12,0.0,0.0
584,25.0,25.0,58771,0,0,-4,4,1,3,0.0,-0.1,0,Jack,0.0,381,False,Head injury - 25% chance of playing,2023-04-21T00:00:07.972996Z,41,58771.jpg,1.3,Colback,0.7,False,,d,16,17,14,213957,272,303391,355,0.0,3.4,Colback,492,0,0,0,11,0,0,0,0,0,0,0,73,62.0,33.7,2.0,9.9,4,0.00,0.15,0.15,9.82,424,182,393,200,467,228,450,206,,,,,,,0.0,0.0,0.03,0.03,1.8,2.01,629,332,518,189,434,187,229,75,0.73,0.0
585,0.0,0.0,102836,0,0,0,0,0,1,0.0,0.0,0,Brice,0.0,382,False,Transferred to RC Lens,2022-07-06T13:30:03.861018Z,45,102836.jpg,0.0,Samba,0.0,False,,u,16,17,0,0,0,202,0,0.0,0.0,Samba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,666,83,665,77,647,69,671,83,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,351,17,606,80,676,83,756,83,0.0,0.0
586,,,166325,0,0,-3,3,0,3,0.0,-0.5,0,Carlos,0.0,383,False,,,42,166325.jpg,1.0,Ribeiro Dias,0.3,False,,a,16,17,1,67588,30,93048,28,0.0,0.2,Cafú,6,0,0,0,0,0,0,0,0,0,0,0,3,2.4,0.1,0.0,0.3,0,0.00,0.00,0.00,0.21,514,232,508,248,593,234,525,237,,,,,,,0.0,0.0,0.0,0.0,3.15,0.0,598,318,530,192,473,207,332,112,0.0,0.0
587,0.0,0.0,168172,0,0,-1,1,0,3,0.0,0.0,0,Joe,0.0,384,False,Transferred to Sydney FC,2022-08-16T08:49:55.320541Z,49,168172.jpg,0.0,Lolley,0.0,False,,u,16,17,0,313,0,5286,1,0.0,0.0,Lolley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,752,324,751,325,744,322,753,324,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,135,721,307,755,326,672,267,0.0,0.0
588,0.0,0.0,168281,0,0,-1,1,0,2,0.0,0.0,0,Scott,0.0,385,False,Shoulder injury - Expected back 01 Jul,2023-04-22T17:30:08.720431Z,44,168281.jpg,2.0,McKenna,0.1,False,,i,16,17,40,15965,4,24956,11,0.0,9.1,McKenna,1570,0,0,5,32,0,0,0,4,0,0,0,275,278.8,93.9,46.0,41.8,19,0.07,0.42,0.49,28.95,238,90,299,91,365,130,311,106,,,,,,,0.0,0.0,0.02,0.02,1.66,1.83,492,101,577,234,317,120,462,172,1.09,0.29
589,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,386,False,Season-long loan to FC Luzern,2022-08-04T13:25:02.036499Z,40,173399.jpg,0.0,Dräger,0.1,False,,u,16,17,0,0,0,17966,3,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,205,562,202,527,193,581,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,657,187,455,162,588,205,517,192,0.0,0.0
590,100.0,100.0,204968,0,0,0,0,0,3,1.6,1.1,3,Ryan,1.6,387,False,,2023-03-18T00:30:09.069942Z,50,204968.jpg,2.1,Yates,0.0,False,,a,16,17,52,7050,32,10171,10,0.3,10.4,Yates,1743,0,3,5,35,0,0,0,4,0,0,0,173,206.8,97.3,233.0,53.1,20,1.99,0.40,2.39,27.74,299,123,293,160,159,94,267,119,,,,,,,0.1,0.0,0.02,0.12,1.43,1.81,204,113,216,100,299,117,570,226,1.03,0.26
591,,,208912,0,0,-3,3,0,2,2.2,1.7,6,Joe,2.2,388,False,,,42,208912.jpg,2.0,Worrall,0.1,False,,a,16,17,59,33602,171,35309,63,0.5,14.0,Worrall,2125,1,0,5,43,0,0,0,6,0,0,2,351,471.0,66.4,92.0,62.5,20,0.74,0.55,1.29,42.86,127,41,338,114,282,83,235,73,,,,,,,0.03,0.0,0.02,0.05,1.82,1.82,604,166,145,44,310,114,407,152,0.85,0.21
592,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,389,False,Joined Coventry City on loan - Expected back 01 Jul,2022-07-13T23:30:04.990034Z,40,209035.jpg,0.0,Panzo,0.0,False,,u,16,17,0,0,0,1234,1,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,208,567,205,532,196,586,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,190,460,165,593,208,692,249,0.0,0.0
593,0.0,0.0,209925,0,0,0,0,0,3,0.0,0.0,0,Xande,0.0,390,False,Transferred to Dijon,2022-08-04T13:19:44.715432Z,50,209925.jpg,0.0,Nascimento da Costa Silva,0.0,False,,u,16,17,0,0,0,1557,0,0.0,0.0,Xande Silva,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,760,329,759,329,754,327,761,329,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,205,114,735,315,762,330,729,300,0.0,0.0
594,,,217331,0,0,-4,4,0,4,0.2,-0.3,0,Sam,0.2,391,False,,,46,217331.jpg,1.3,Surridge,0.7,False,,a,16,17,25,143745,79,239545,157,0.0,5.4,Surridge,305,1,0,0,5,0,0,0,2,0,0,3,58,59.4,15.9,92.0,15.7,1,1.71,0.02,1.73,8.43,425,52,432,60,286,54,419,55,,,,,,,0.5,0.0,0.01,0.51,2.49,1.48,334,63,386,52,443,57,227,39,0.3,0.0
595,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,392,False,Season-long loan to Toronto FC,2022-08-10T10:30:46.083684Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,26,0,3309,0,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,254,676,254,660,252,682,254,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,377,77,620,247,687,254,678,245,0.0,0.0
596,0.0,0.0,242885,0,0,-3,3,0,2,0.0,0.0,0,Loïc,0.0,393,False,Season-long loan to Guingamp,2023-01-25T09:47:43.580068Z,42,242885.jpg,0.0,Mbe Soh,0.0,False,,u,16,17,0,1320,0,4522,1,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,243,624,241,595,236,640,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,611,172,534,214,647,244,585,216,0.0,0.0
597,100.0,100.0,242898,0,0,-5,5,3,4,2.4,1.9,1,Brennan,2.4,394,False,,2023-04-29T20:30:07.501147Z,55,242898.jpg,3.2,Johnson,1.6,False,,a,16,17,120,643287,1965,683062,1576,0.4,21.8,Johnson,2840,8,5,7,53,0,0,2,6,0,0,15,380,478.2,373.6,729.0,157.4,32,8.36,2.00,10.36,52.19,122,11,92,8,30,14,58,13,,,,,1.0,,0.26,0.0,0.06,0.32,1.65,1.68,112,39,137,20,137,18,149,27,1.01,0.22
598,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,395,False,Joined Sheffield Wednesday on loan - Expected back 01 Jul,2022-08-29T15:30:06.614574Z,49,244930.jpg,1.0,Mighten,0.0,False,,u,16,17,1,414,0,2696,0,0.0,0.2,Mighten,7,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.23,753,325,501,244,745,323,754,325,,,,,,,0.0,0.0,0.0,0.0,2.96,0.0,249,146,726,311,519,239,679,270,0.0,0.0
599,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,396,False,Season-long loan to Real Salt Lake,2022-08-14T18:39:35.875952Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,601,0,9657,2,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,684,274,683,279,667,271,688,277,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,390,221,629,239,693,282,617,247,0.0,0.0
600,100.0,100.0,210156,0,0,-4,4,2,4,7.2,6.7,6,Taiwo,7.2,397,False,,2023-04-28T09:30:07.776325Z,56,210156.jpg,3.5,Awoniyi,0.9,False,,a,16,17,92,238343,15262,258328,933,1.3,16.4,Awoniyi,1307,9,1,5,28,0,0,0,2,0,0,14,290,375.8,129.6,378.0,87.8,16,6.70,0.28,6.98,25.00,186,18,244,36,94,30,155,26,,,,,,,0.46,0.0,0.02,0.48,1.72,1.93,94,34,4,3,108,14,193,32,1.1,0.34
601,0.0,0.0,172649,0,0,1,-1,2,1,0.0,0.0,0,Dean,0.0,398,False,Thigh injury - Expected back 01 Jul,2023-01-14T18:30:07.754696Z,46,172649.jpg,4.6,Henderson,5.3,False,,i,16,17,82,1418634,48,1662804,897,0.0,17.8,Henderson,1620,0,0,6,31,0,2,0,2,0,54,12,367,474.4,0.0,0.0,47.5,18,0.00,0.01,0.01,26.97,124,19,739,78,730,73,285,19,,,,,,,0.0,3.0,0.0,0.0,1.5,1.72,330,14,697,82,18,4,72,14,1.0,0.33
602,0.0,0.0,437753,0,0,-3,3,0,2,0.0,0.0,0,Giulian,0.0,399,False,Knee injury - Expected back 01 Jul,2022-11-03T15:00:08.168306Z,42,437753.jpg,1.0,Biancone,0.0,False,,i,16,17,2,1862,2,7557,2,0.0,0.5,Biancone,15,0,0,0,1,0,0,0,0,0,0,0,9,6.8,0.0,0.0,0.7,0,0.00,0.00,0.00,0.55,494,175,625,242,596,237,515,178,,,,,,,0.0,0.0,0.0,0.0,3.3,6.0,616,174,536,215,476,169,571,209,0.0,0.0
603,100.0,100.0,90585,0,0,-4,4,1,2,0.4,-0.1,1,Willy,0.4,474,False,,2023-02-11T19:00:09.479941Z,41,90585.jpg,3.5,Boly,0.1,False,,a,16,17,35,26252,69,44726,23,0.1,8.5,Boly,613,0,1,3,9,0,0,0,2,0,0,7,138,145.0,11.8,24.0,18.3,8,0.02,0.27,0.29,9.19,346,143,445,158,408,148,410,149,,,,,,,0.0,0.0,0.04,0.04,1.35,1.32,632,178,347,118,97,22,411,154,1.17,0.44
604,100.0,100.0,222531,0,0,0,0,1,3,6.0,5.5,5,Morgan,6.0,493,False,,2023-01-30T18:00:08.003157Z,55,222531.jpg,3.9,Gibbs-White,1.1,False,,a,16,17,141,320811,15324,231185,1205,1.1,25.6,Gibbs-White,3063,5,11,8,60,0,0,0,5,0,0,11,467,593.4,941.1,624.0,215.7,35,6.68,5.98,12.66,56.45,78,35,13,11,40,25,24,16,1.0,,1.0,,2.0,,0.2,0.0,0.18,0.38,1.66,1.76,111,61,12,6,63,28,178,59,1.03,0.24
605,100.0,100.0,199170,0,0,-2,2,0,2,1.8,1.3,5,Moussa,1.8,507,False,,2023-04-27T00:00:09.150184Z,43,199170.jpg,1.8,Niakhaté,0.0,False,,a,16,17,23,4569,59,15227,19,0.4,5.3,Niakhaté,1073,0,0,2,21,0,0,0,1,0,0,0,127,173.4,14.8,61.0,24.9,13,0.66,0.15,0.81,22.27,321,130,435,154,331,112,387,140,,,,,,,0.06,0.0,0.01,0.07,1.87,1.76,560,139,185,58,351,128,525,195,1.09,0.17
606,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,511,False,Leg injury - Expected back 01 Jul,2022-07-20T22:30:04.466287Z,44,204822.jpg,0.0,Richards,0.0,False,,i,16,17,0,1249,7,1737,2,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,249,644,248,624,246,654,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,502,110,582,238,660,249,702,252,0.0,0.0
607,100.0,100.0,20066,0,0,-1,1,0,1,0.2,-0.3,1,Wayne,0.2,518,False,,2023-03-29T09:30:10.227595Z,39,20066.jpg,1.7,Hennessey,1.4,False,,a,16,17,5,119457,119,199329,182,0.1,1.3,Hennessey,181,0,0,0,4,0,0,0,0,0,7,0,31,62.2,0.0,0.0,6.3,2,0.00,0.00,0.00,3.83,423,34,525,22,488,12,466,34,,,,,,,0.0,3.48,0.0,0.0,1.9,1.99,722,61,367,24,366,35,165,25,0.99,0.0
608,100.0,100.0,114241,0,0,-2,2,0,2,0.6,0.1,0,Harry,0.6,523,False,,2022-10-19T07:30:07.522470Z,43,114241.jpg,1.6,Toffolo,0.1,False,,a,16,17,29,17208,9,24475,4,0.1,6.7,Toffolo,888,0,0,2,16,0,0,0,2,0,0,1,132,147.0,93.5,67.0,30.6,9,0.28,0.93,1.21,18.83,342,140,300,92,321,107,362,128,,,,,,,0.03,0.0,0.09,0.12,1.91,1.62,545,132,324,105,391,140,467,173,0.91,0.2
609,0.0,0.0,243345,0,0,-3,3,0,3,0.0,0.0,0,Lewis,0.0,524,False,Season-long loan to DC United,2023-03-23T09:31:53.290290Z,47,243345.jpg,1.7,O'Brien,0.0,False,,u,16,17,22,5700,0,9530,2,0.0,4.7,O'Brien,578,1,0,1,14,0,0,0,2,0,0,0,88,107.8,56.4,47.0,21.1,6,0.34,0.19,0.53,14.13,373,155,359,188,362,178,402,179,,,,,,,0.05,0.0,0.03,0.08,2.2,2.18,321,194,706,294,378,159,565,223,0.93,0.16
610,75.0,100.0,109322,0,0,-6,6,0,3,0.0,-0.5,0,Jesse,0.0,527,False,Knock - 75% chance of playing,2023-05-21T23:30:10.308884Z,54,109322.jpg,1.9,Lingard,1.1,False,,d,16,17,33,191740,38,619130,108,0.0,6.1,Lingard,918,0,1,5,17,0,0,0,1,0,0,0,93,50.6,151.9,127.0,32.9,12,1.04,0.47,1.51,15.53,435,189,218,133,238,130,349,153,,,,,,,0.1,0.0,0.05,0.15,1.52,1.67,122,66,758,331,345,141,176,57,1.18,0.49
611,100.0,100.0,179519,0,0,-1,1,0,3,3.0,2.5,3,Orel,3.0,536,False,,2022-11-09T22:30:09.935162Z,49,179519.jpg,1.8,Mangala,0.0,False,,a,16,17,48,3206,40,6086,14,0.6,9.8,Mangala,1472,1,1,5,23,0,0,0,3,0,0,0,180,191.4,61.6,75.0,32.8,19,0.57,0.70,1.27,28.28,311,130,353,185,310,156,350,154,,,,,,,0.03,0.0,0.04,0.07,1.73,1.41,238,137,89,45,360,152,608,241,1.16,0.31
612,,,475492,0,0,-3,3,0,3,0.0,-0.5,0,Oliver,0.0,553,False,,,42,475492.jpg,0.0,Hammond,0.0,False,,a,16,17,0,4632,32,6741,10,0.0,0.0,Hammond,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,246,627,251,598,236,642,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,622,327,541,196,649,255,561,221,0.0,0.0
613,,,89076,0,0,-1,1,0,3,0.0,-0.5,0,Remo,0.0,582,False,,,49,89076.jpg,1.9,Freuler,0.0,False,,a,16,17,54,5388,5,5285,2,0.0,11.0,Freuler,2157,0,0,6,47,0,0,0,4,0,0,0,267,272.2,174.7,54.0,50.3,24,0.42,0.79,1.21,41.93,246,105,198,124,346,171,273,121,,,,,,,0.02,0.0,0.03,0.05,1.75,1.96,227,128,720,306,338,134,613,245,1.0,0.25
614,100.0,100.0,55037,0,0,-1,1,0,3,1.0,0.5,1,Cheikhou,1.0,583,False,,2023-04-08T22:30:08.721056Z,44,55037.jpg,1.7,Kouyaté,0.1,False,,a,16,17,34,47814,40,44167,12,0.2,7.7,Kouyaté,853,1,0,2,23,0,0,0,3,0,0,2,138,158.8,82.8,81.0,32.2,10,0.36,0.33,0.69,16.64,332,135,316,167,301,152,354,158,,,,,,,0.04,0.0,0.03,0.07,1.76,2.43,473,275,276,128,371,157,443,160,1.06,0.21
615,100.0,75.0,230251,0,0,-4,4,0,4,0.0,-0.4,0,Emmanuel,0.0,585,False,,2023-05-11T14:30:07.950940Z,56,230251.jpg,2.1,Dennis,0.1,False,,a,16,17,38,58444,19,57012,23,0.0,6.8,Dennis,691,2,2,1,17,0,0,0,3,0,0,3,115,166.4,96.8,286.0,54.6,6,1.69,0.39,2.08,13.17,328,36,294,44,126,38,261,42,,,4.0,,,,0.22,0.0,0.05,0.27,1.72,2.21,96,35,765,90,304,41,440,64,0.78,0.13
616,100.0,100.0,233420,0,0,-2,2,0,2,3.0,2.5,6,Renan Augusto,3.0,602,False,,2023-05-09T07:30:08.971836Z,43,233420.jpg,2.0,Lodi dos Santos,0.2,False,,a,16,17,55,69792,533,57520,75,0.7,12.8,Renan Lodi,2166,0,2,5,48,0,0,0,7,0,0,3,358,319.0,208.2,97.0,62.5,25,0.94,1.30,2.24,40.60,209,80,173,40,276,79,236,74,4.0,,2.0,,,,0.04,0.0,0.05,0.09,1.69,1.99,572,148,85,18,313,117,369,138,1.04,0.21
617,0.0,0.0,500267,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,621,False,Loan ended early,2023-01-04T10:45:26.915455Z,45,500267.jpg,0.0,Badé,0.0,False,,u,16,17,0,1949,0,2407,3,0.0,0.0,Badé,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,717,257,713,257,702,257,719,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,87,666,251,723,257,627,228,0.0,0.0
618,100.0,100.0,80226,0,0,-2,2,1,2,2.2,1.7,6,Serge,2.2,628,False,,2023-05-09T07:30:09.004860Z,43,80226.jpg,3.0,Aurier,0.3,False,,a,16,17,68,230655,459,207522,126,0.5,15.8,Aurier,1853,1,0,6,30,0,0,0,2,0,0,8,330,431.0,164.1,112.0,70.9,21,0.72,0.80,1.52,31.53,145,50,204,49,259,71,215,63,,,,,,,0.03,0.0,0.04,0.07,1.53,1.46,538,126,146,45,152,46,316,112,1.02,0.29
619,0.0,0.0,524069,0,0,0,0,0,4,0.0,0.0,0,Dale,0.0,666,False,Season-long loan to Burton Albion,2023-01-23T12:40:55.215793Z,45,524069.jpg,0.0,Taylor,0.0,False,,u,16,17,0,3777,0,3549,4,0.0,0.0,Dale Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,728,84,724,84,713,85,730,85,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,451,85,678,74,733,85,670,91,0.0,0.0
620,0.0,0.0,184193,0,0,0,0,0,1,0.0,0.0,0,Jordan,0.0,675,False,Season-long loan to Huddersfield Town,2023-02-03T09:32:37.580445Z,40,184193.jpg,0.0,Smith,0.0,False,,u,16,17,0,871,0,786,3,0.0,0.0,Smith,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,63,564,46,529,37,583,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,42,457,53,590,63,723,79,0.0,0.0
621,25.0,25.0,185253,0,0,-4,4,0,3,0.0,-0.1,0,Gustavo Henrique,0.0,681,False,Calf injury - 25% chance of playing,2023-04-08T22:30:08.824815Z,46,185253.jpg,0.8,Furtado Scarpa,0.0,False,,d,16,17,5,2139,2,1924,7,0.0,1.1,Scarpa,177,0,0,0,1,0,0,0,1,0,0,0,16,15.0,17.3,25.0,5.7,2,0.23,0.04,0.27,2.87,477,212,423,210,407,198,472,213,,,,,,,0.12,0.0,0.02,0.14,1.46,0.51,331,199,698,286,535,248,710,292,1.02,0.0
622,75.0,100.0,513046,0,0,0,0,0,3,5.1,6.3,3,Danilo,6.8,703,False,Knock - 75% chance of playing,2023-05-21T23:30:10.461194Z,45,513046.jpg,3.7,dos Santos de Oliveira,0.2,False,,d,16,17,48,28004,1239,6906,718,1.5,10.7,Danilo,976,3,2,1,18,0,0,0,1,0,0,5,178,253.8,108.1,113.0,47.1,12,1.58,0.56,2.14,20.32,265,111,278,155,256,135,287,129,,,,,,,0.15,0.0,0.05,0.2,1.87,1.66,441,251,6,3,76,34,357,124,1.11,0.09
623,75.0,,28411,0,0,0,0,0,1,2.7,3.1,9,Keylor,3.6,729,False,Knock - 75% chance of playing,2023-05-21T23:30:10.516145Z,45,28411.jpg,2.5,Navas,0.9,False,,d,16,17,43,184031,789,96604,1178,0.8,9.6,Navas,1530,0,0,2,32,0,0,0,2,0,51,5,273,387.6,0.0,0.0,38.7,17,0.00,0.01,0.01,33.00,172,21,660,75,642,67,327,21,,,,,,,0.0,3.0,0.0,0.0,1.94,1.88,341,15,60,8,228,31,194,30,1.0,0.12
624,,,116404,0,0,0,0,1,2,2.4,1.9,9,Felipe Augusto,2.4,730,False,,,45,116404.jpg,1.6,de Almeida Monteiro,0.1,False,,a,16,17,25,11538,712,7329,59,0.5,5.6,Felipe,1417,0,1,1,32,0,0,0,4,0,0,3,233,379.0,79.5,130.0,59.0,15,1.20,1.15,2.35,31.83,182,70,319,104,235,56,248,78,,,,,,,0.08,0.0,0.07,0.15,2.02,2.03,357,69,131,38,394,142,506,186,0.95,0.06
625,100.0,100.0,45124,0,0,0,0,0,3,0.2,-0.3,0,André,0.2,734,False,,2023-03-28T00:00:10.091468Z,50,45124.jpg,0.8,Ayew,0.0,False,,a,16,17,10,1676,39,1222,13,0.0,2.0,A.Ayew,305,0,0,0,10,0,0,1,1,0,0,0,24,34.0,17.1,53.0,10.5,1,1.06,0.03,1.09,7.24,459,202,425,211,350,173,448,204,,,,,3.0,,0.31,0.0,0.01,0.32,2.14,2.95,185,105,393,180,536,249,685,275,0.3,0.0
626,,,450197,0,0,0,0,0,1,0.0,-0.5,0,George,0.0,749,False,,,40,450197.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,579,8,335,6,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,74,586,57,554,48,605,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,686,53,481,64,613,74,715,77,0.0,0.0
