,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
46,True,False,0.0,0.0,469247,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,41,False,Season long loan to Bologna,2024-08-29T11:07:04.555253Z,54,469247.jpg,0.0,False,Iling-Junior,0.0,False,,u,2,7,0,342,0,6693,5,0.0,0.0,Iling Jr,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,319,713,318,712,317,715,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,135,80,703,312,715,319,609,256,0.0,0.0
47,True,True,100.0,100.0,226944,0,0,0,0,0,3,1.7,2.2,3,Boubacar,2.2,42,False,,2024-11-11T16:00:06.089849Z,50,226944.jpg,1.8,False,Kamara,0.0,False,,a,2,7,22,4948,82,3493,87,0.4,4.4,Kamara,73.0,2022-06-11,763,0,0,2,13,0,0,0,1,0,0,0,133,135.6,97.2,28.0,26.2,9,0.13,0.24,0.37,10.34,267,117,219,139,308,165,289,146,,,,,,,0.02,0.0,0.03,0.05,1.22,1.53,206,128,147,66,299,134,563,225,1.06,0.24
48,True,False,0.0,0.0,465390,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,43,False,Has joined Preston North End for the rest of the season,2024-08-09T11:14:21.895838Z,40,465390.jpg,0.0,False,Kesler-Hayden,0.0,False,,u,2,7,0,0,0,1614,2,0.0,0.0,Kesler-Hayden,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,538,194,516,191,480,177,537,194,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,182,446,161,542,192,662,229,0.0,0.0
49,True,True,100.0,100.0,199798,0,0,-1,1,3,2,2.5,3.0,9,Ezri,3.0,44,False,,2024-11-21T08:30:08.587167Z,44,199798.jpg,2.5,False,Konsa Ngoyo,6.7,False,,a,2,7,47,964074,1938,1509887,6326,0.7,10.7,Konsa,241.0,2019-07-11,1631,1,0,2,29,0,0,0,0,0,0,6,212,298.0,79.0,79.0,45.6,19,0.59,0.40,0.99,22.46,129,47,247,64,217,56,201,61,,,,,,,0.03,0.0,0.02,0.05,1.24,1.6,487,89,88,24,186,56,55,18,1.05,0.11
50,True,True,100.0,100.0,441302,0,0,-5,5,0,2,0.5,1.0,0,Ian,1.0,45,False,,2024-11-14T10:00:07.838636Z,45,441302.jpg,1.1,False,Maatsen,1.3,False,,a,2,7,17,76445,179,318097,789,0.2,3.8,Maatsen,152.0,2024-06-28,303,0,1,0,6,0,0,0,1,0,0,0,60,85.4,141.6,58.0,28.6,2,0.08,1.29,1.37,4.55,334,117,167,35,250,74,278,88,,,,,,,0.02,0.0,0.38,0.4,1.35,1.78,383,69,247,83,392,128,189,74,0.59,0.0
51,True,False,0.0,0.0,462381,0,0,0,0,0,1,0.0,0.0,0,Filip,0.0,46,False,Has joined MK Dons for the rest of the season,2024-07-18T09:50:40.812599Z,40,462381.jpg,0.0,False,Marschall,0.0,False,,u,2,7,0,0,0,79,2,0.0,0.0,Marschall,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,534,61,512,41,476,28,533,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,57,442,51,538,61,719,74,0.0,0.0
52,True,True,100.0,75.0,98980,0,0,0,0,1,1,2.3,2.1,6,Emiliano,2.8,47,False,,2025-01-11T01:30:08.408211Z,50,98980.jpg,2.8,False,Martínez Romero,11.1,False,,a,2,7,59,1097247,1488,1359584,19421,0.6,11.8,Martinez,10.0,2020-09-16,1845,0,0,3,31,0,1,0,2,0,53,2,238,462.0,0.0,0.0,46.2,21,0.00,0.01,0.01,25.08,32,10,695,73,690,69,199,10,,,,,,,0.0,2.59,0.0,0.0,1.22,1.51,190,8,106,14,148,24,33,7,1.02,0.15
53,True,True,0.0,0.0,122806,0,0,-3,3,0,3,0.0,0.0,0,John,1.8,48,False,Hamstring injury - Expected back 26 Jan,2025-01-04T19:30:07.992156Z,52,122806.jpg,2.3,False,McGinn,0.7,False,,i,2,7,42,93818,7,247921,1512,0.3,8.1,McGinn,243.0,2018-08-08,1253,0,3,3,22,0,0,0,3,0,0,1,186,135.6,330.2,151.0,61.6,16,1.87,1.95,3.82,17.64,268,118,58,45,129,86,132,78,,,,,,,0.13,0.0,0.14,0.27,1.27,1.58,158,94,189,84,217,90,232,72,1.15,0.22
54,True,True,100.0,100.0,149484,0,0,-1,1,1,2,1.9,2.4,9,Tyrone,2.4,49,False,,2024-08-05T15:00:04.309727Z,44,149484.jpg,3.5,False,Mings,0.1,False,,a,2,7,14,14169,369,13943,115,0.5,3.2,Mings,241.0,2019-07-08,340,0,0,1,3,0,0,0,1,0,0,3,59,76.4,25.5,18.0,12.0,3,0.21,0.06,0.27,3.35,345,122,344,112,339,114,363,123,,,,,,,0.06,0.0,0.02,0.08,0.89,0.79,481,84,123,41,79,17,436,156,0.79,0.26
55,True,True,,,578545,0,0,-1,1,0,2,-0.3,0.2,0,Kosta,0.2,50,False,,,39,578545.jpg,1.0,False,Nedeljković,0.8,False,,a,2,7,4,252247,333,222930,718,0.1,1.0,Nedeljkovic,190.0,2024-01-22,114,0,0,0,3,0,0,0,0,0,0,0,12,22.2,6.7,0.0,2.9,0,0.00,0.02,0.02,2.11,412,146,413,142,445,161,437,150,,,,,,,0.0,0.0,0.02,0.02,1.67,2.37,723,245,356,116,400,133,224,87,0.0,0.0
56,True,True,100.0,100.0,111782,0,0,0,0,0,1,-0.5,0.0,0,Robin,0.0,51,False,,2024-10-18T16:30:05.894923Z,45,111782.jpg,1.0,False,Olsen,0.1,False,,a,2,7,1,9735,102,13019,167,0.0,0.2,Olsen,206.0,2022-06-10,45,0,0,0,1,0,0,0,0,0,2,0,3,17.6,0.0,0.0,1.8,0,0.00,0.00,0.00,0.79,426,38,598,66,581,59,461,38,,,,,,,0.0,4.0,0.0,0.0,1.58,2.0,361,14,550,70,431,40,421,62,0.0,0.0
57,True,True,0.0,0.0,244954,-1,1,-3,3,0,2,0.0,0.0,0,Pau,0.8,52,False,Foot injury - Expected back 08 Mar,2024-12-30T23:30:08.107053Z,42,244954.jpg,1.8,False,Torres,0.9,False,,i,2,7,32,233054,39,295538,2618,0.2,7.6,Pau,200.0,2023-07-12,1549,0,0,2,29,0,0,0,1,0,0,0,162,261.2,55.5,94.0,41.2,18,0.51,0.34,0.85,22.52,157,57,283,77,196,46,215,67,,,,,,,0.03,0.0,0.02,0.05,1.31,1.68,588,150,270,87,292,97,211,82,1.05,0.12
58,True,True,100.0,100.0,232653,0,0,-1,1,0,3,0.7,1.2,3,Jacob,1.2,53,False,,2024-11-10T23:00:07.265497Z,54,232653.jpg,2.2,False,Ramsey,0.2,False,,a,2,7,28,47308,140,65061,170,0.2,5.2,Ramsey,241.0,2019-02-12,796,0,2,1,16,0,0,0,1,0,0,0,142,111.4,139.9,133.0,38.7,8,1.01,1.47,2.48,11.04,296,135,169,116,149,96,227,115,,,,,,,0.11,0.0,0.17,0.28,1.25,1.81,127,76,237,113,232,104,339,109,0.9,0.11
59,True,True,100.0,100.0,244850,0,0,5,-5,3,3,6.1,6.6,6,Morgan,6.6,54,False,,2024-12-30T23:30:08.155716Z,55,244850.jpg,4.7,False,Rogers,22.5,False,,a,2,7,94,4162026,38622,2627068,19306,1.2,17.1,Rogers,241.0,2024-02-01,1649,6,5,4,23,0,0,0,5,0,0,11,311,410.8,388.1,379.0,118.0,20,3.63,2.93,6.56,21.67,50,14,42,33,41,24,30,22,,,,,,,0.2,0.0,0.16,0.36,1.18,1.26,111,68,11,7,21,11,16,5,1.09,0.22
60,True,False,0.0,0.0,248164,0,0,0,0,0,1,0.0,0.0,0,Viljami,0.0,55,False,Permanent transfer to Celtic,2024-07-18T09:43:21.242291Z,40,248164.jpg,0.0,False,Sinisalo,0.0,False,,u,2,7,0,0,0,74,1,0.0,0.0,Sinisalo,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,527,58,503,36,467,23,526,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,632,52,434,47,531,58,721,75,0.0,0.0
61,True,False,0.0,0.0,514315,0,0,0,0,0,2,0.0,0.0,0,Lino,0.0,56,False,Loaned to  Bristol Rovers,2024-08-16T11:50:34.812830Z,40,514315.jpg,0.0,False,da Cruz Sousa,0.1,False,,u,2,7,0,0,0,18520,16,0.0,0.0,Sousa,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,203,527,200,493,188,548,203,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,194,459,172,554,202,516,185,0.0,0.0
62,True,True,,,166989,0,0,0,0,0,3,1.5,2.0,3,Youri,2.0,57,False,,,55,166989.jpg,2.6,False,Tielemans,1.0,False,,a,2,7,55,248868,197,249713,1621,0.4,10.0,Tielemans,21.0,2023-06-14,1771,0,4,3,27,0,0,1,3,0,0,5,369,398.2,645.9,114.0,115.8,21,1.76,3.90,5.66,22.51,56,18,5,5,172,108,32,24,1.0,,,,2.0,,0.09,0.0,0.2,0.29,1.14,1.37,104,63,171,75,180,76,204,62,1.07,0.15
63,True,True,100.0,100.0,178301,0,0,-1,1,4,4,4.5,5.0,9,Ollie,5.0,58,False,,2024-12-11T15:00:06.857766Z,89,178301.jpg,4.9,False,Watkins,16.4,False,,a,2,7,103,3147704,11786,4995811,34781,0.6,11.6,Watkins,241.0,2020-09-09,1450,9,4,5,26,0,0,0,0,0,0,17,344,429.2,233.4,718.0,136.4,17,10.62,1.35,11.97,19.03,43,6,96,8,6,4,17,5,,,,,1.0,,0.66,0.0,0.08,0.74,1.18,1.61,9,3,31,6,19,9,23,5,1.06,0.31
64,True,True,100.0,100.0,449871,0,0,-1,1,0,3,0.9,1.4,2,Amadou,1.4,233,False,,2024-11-21T08:30:08.977638Z,49,449871.jpg,2.6,False,Onana,2.6,False,,a,2,7,39,1436847,431,1429609,1720,0.3,8.0,Onana,21.0,2024-07-22,997,2,0,2,19,0,0,0,4,0,0,5,182,210.0,83.1,180.0,47.4,13,1.85,0.23,2.08,16.97,200,82,241,151,114,75,194,103,,,,,,,0.17,0.0,0.02,0.19,1.53,1.72,268,176,215,98,171,70,118,39,1.17,0.18
65,True,True,100.0,100.0,481624,0,0,-2,2,0,3,-0.5,0.0,0,Jaden,0.0,569,False,,2025-01-03T19:30:09.849805Z,53,481624.jpg,0.8,False,Philogene,0.0,False,,a,2,7,9,3860,77,9454,31,0.0,1.7,Jaden,241.0,2024-07-19,325,0,0,1,5,0,0,0,2,1,0,0,18,17.4,18.7,45.0,7.4,2,0.46,0.17,0.63,4.73,427,197,366,199,270,148,394,192,,,,,,,0.13,0.0,0.05,0.18,1.31,1.38,152,89,696,307,484,230,535,209,0.55,0.28
66,True,True,,,515597,0,0,0,0,0,2,-0.5,0.0,0,Lamare,0.0,598,False,,,40,515597.jpg,0.7,False,Bogarde,0.3,False,,a,2,7,2,53589,98,45948,247,0.0,0.5,Bogarde,152.0,2021-01-07,213,0,0,0,5,0,0,0,1,0,0,0,6,31.8,17.8,2.0,5.1,3,0.00,0.11,0.11,2.13,397,142,369,126,412,145,419,144,,,,,,,0.0,0.0,0.05,0.05,0.9,2.11,661,196,461,174,488,167,319,119,1.27,0.0
67,True,True,,,514287,0,0,0,0,0,2,-0.5,0.0,0,Sil,0.0,640,False,,,40,514287.jpg,0.0,False,Swinkels,0.1,False,,a,2,7,0,8077,31,6276,52,0.0,0.0,Swinkels,152.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,202,526,199,492,187,547,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,193,458,171,553,201,476,172,0.0,0.0
68,True,True,,,516159,0,0,0,0,0,1,-0.5,0.0,0,Oliwier,0.0,641,False,,,40,516159.jpg,0.0,False,Zych,0.6,False,,a,2,7,0,82095,37,41315,432,0.0,0.0,Zych,172.0,2021-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,551,67,529,47,495,34,550,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,662,63,462,57,556,67,247,39,0.0,0.0
69,True,True,,,537403,0,0,0,0,0,3,-0.5,0.0,0,Kadan,0.0,656,False,,,45,537403.jpg,0.0,False,Young,0.2,False,,a,2,7,0,54823,169,40409,346,0.0,0.0,Young,241.0,2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,281,651,281,638,276,656,280,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,443,276,608,248,662,283,336,107,0.0,0.0
70,True,True,,,577731,0,0,0,0,0,3,-0.5,0.0,0,Ben,0.0,679,False,,,45,577731.jpg,0.0,False,Broggio,0.0,False,,a,2,7,0,1328,23,899,22,0.0,0.0,Broggio,241.0,2024-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,291,666,291,653,286,671,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,459,287,623,258,676,293,672,294,0.0,0.0
71,True,True,,,559962,0,0,0,0,0,3,-0.5,0.0,0,Jamaldeen,0.0,710,False,,,45,559962.jpg,0.0,False,Jimoh,0.0,False,,a,2,7,0,65,6,17,6,0.0,0.0,Jimoh,241.0,2024-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,668,290,662,290,649,285,667,289,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,454,285,619,257,672,292,718,320,0.0,0.0
72,True,True,100.0,100.0,232980,0,0,-2,2,0,2,1.4,0.9,0,Max,1.4,59,False,,2025-01-14T08:31:40.459419Z,43,232980.jpg,2.7,False,Aarons,0.2,False,,a,3,91,8,12447,90,23372,178,0.3,1.9,Aarons,241.0,2023-08-10,84,0,0,1,0,0,0,0,0,0,0,0,31,13.2,3.2,0.0,1.7,1,0.00,0.01,0.01,0.28,440,159,425,150,545,223,462,159,,,,,,,0.0,0.0,0.01,0.01,0.3,0.0,562,128,208,72,157,44,377,132,1.07,1.07
73,True,True,100.0,100.0,200785,0,0,-1,1,0,3,1.2,0.7,2,Tyler,1.2,60,False,,2024-12-30T23:30:08.175231Z,49,200785.jpg,1.5,False,Adams,0.0,False,,a,3,91,16,4468,69,3687,48,0.2,3.3,Adams,229.0,2023-08-20,591,0,0,2,11,0,0,0,3,0,0,0,91,130.4,70.5,41.0,24.3,6,0.79,0.13,0.92,9.70,276,123,261,161,276,153,297,152,,,,,,,0.12,0.0,0.02,0.14,1.48,1.68,249,160,233,109,342,156,589,243,0.91,0.3
74,True,False,0.0,0.0,444180,0,0,0,0,0,3,0.0,0.0,0,Jaidon,0.0,61,False,Season long loan to Burnley,2024-08-30T09:46:29.420148Z,45,444180.jpg,0.0,False,Anthony,0.1,False,,u,3,91,0,8381,0,45453,45,0.0,0.0,Anthony,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,250,610,251,593,245,616,249,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,384,236,563,214,623,253,441,159,0.0,0.0
75,True,True,100.0,100.0,111317,0,0,-1,1,0,3,2.0,1.5,1,David,2.0,62,False,,2024-08-12T14:30:04.440536Z,49,111317.jpg,2.0,False,Brooks,0.0,False,,a,3,91,28,4837,100,3637,87,0.4,5.7,Brooks,244.0,2018-07-01,336,2,1,0,5,0,0,0,3,0,0,1,107,111.6,93.6,129.0,32.8,3,1.14,0.87,2.01,6.48,295,134,225,144,152,98,251,128,,,,,,,0.31,0.0,0.23,0.54,1.74,1.34,239,152,165,70,263,113,564,226,0.8,0.0
76,True,True,100.0,75.0,158499,0,0,-1,1,0,3,3.6,2.3,4,Ryan,3.6,63,False,,2025-01-12T22:30:08.539614Z,49,158499.jpg,2.5,False,Christie,0.2,False,,a,3,91,51,30706,553,37087,340,0.7,10.4,Christie,243.0,2021-08-31,1491,1,2,7,19,0,0,0,7,0,0,2,272,315.2,384.8,152.0,85.4,18,0.93,1.88,2.81,20.98,114,42,43,34,127,85,80,52,4.0,,,,,,0.06,0.0,0.11,0.17,1.27,1.15,243,154,64,28,188,78,366,125,1.09,0.42
77,True,True,100.0,100.0,155408,0,0,0,0,0,3,2.2,1.7,2,Lewis,2.2,64,False,,2024-11-30T22:00:07.304760Z,50,155408.jpg,2.6,False,Cook,0.2,False,,a,3,91,53,53084,112,49467,263,0.4,10.6,Cook,241.0,2016-07-08,1671,1,3,3,23,0,0,0,4,0,0,2,313,379.6,511.9,76.0,96.7,18,0.60,2.61,3.21,24.90,67,21,21,17,226,130,61,39,1.0,,2.0,,,,0.03,0.0,0.14,0.17,1.34,1.24,193,118,146,65,172,71,379,132,0.97,0.16
78,True,True,0.0,0.0,168636,0,0,-1,1,0,4,0.0,0.0,0,Enes,0.8,65,False,Knee injury - Unknown return date,2025-01-09T16:30:08.243030Z,54,168636.jpg,1.9,False,Ünal,0.1,False,,i,3,91,32,46523,21,37300,1498,0.1,5.9,Enes Ünal,219.0,2024-07-01,330,2,1,2,3,0,0,0,2,0,0,4,97,104.0,56.1,207.0,35.9,2,2.73,0.26,2.99,6.38,308,27,281,32,92,28,240,31,,,4.0,,,,0.74,0.0,0.07,0.81,1.74,0.82,121,35,287,30,285,33,399,60,0.55,0.55
79,True,False,0.0,0.0,441240,0,0,0,0,0,3,0.0,0.0,0,Romain,0.0,66,False,Loaned to Brest,2024-08-20T12:15:06.505689Z,50,441240.jpg,0.0,False,Faivre,0.0,False,,u,3,91,0,23,0,1439,1,0.0,0.0,Faivre,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,312,700,311,695,309,703,312,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,214,134,681,300,704,312,678,298,0.0,0.0
80,True,False,0.0,0.0,424044,0,0,0,0,0,3,0.0,0.0,0,Hamed,0.0,67,False,Season long loan to A.J.Auxerre,2024-08-29T11:07:43.785266Z,45,424044.jpg,0.0,False,Traorè,0.0,False,,u,3,91,0,3525,0,18977,17,0.0,0.0,H.Traorè,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,249,609,250,592,244,615,248,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,380,235,562,213,622,252,526,203,0.0,0.0
81,True,True,75.0,,463981,0,0,-1,1,0,2,1.8,1.9,1,James,2.4,68,False,Knock - 75% chance of playing,2025-01-15T01:00:08.846282Z,39,463981.jpg,2.6,False,Hill,0.8,False,,d,3,91,13,96523,2558,51712,2081,0.6,3.3,Hill,241.0,2022-01-05,176,0,1,1,3,0,0,0,0,0,0,0,43,36.8,23.7,1.0,6.2,3,0.01,0.19,0.20,2.91,388,139,350,116,424,153,405,135,,,,,,,0.01,0.0,0.1,0.11,1.49,1.53,713,238,119,37,167,49,218,85,1.53,0.51
82,True,True,100.0,100.0,523700,0,0,0,0,0,4,0.2,-0.3,1,Daniel,0.2,69,False,,2024-08-31T06:32:40.630710Z,45,523700.jpg,1.0,False,Jebbison,0.9,False,,a,3,91,3,387603,2853,494162,793,0.0,0.7,Jebbison,39.0,,33,0,0,0,1,0,0,0,0,0,0,0,10,5.4,21.2,4.0,3.1,0,0.00,0.10,0.10,0.54,463,45,357,43,403,48,434,45,,,,,,,0.0,0.0,0.27,0.27,1.47,2.73,433,70,376,39,435,43,216,37,0.0,0.0
83,True,True,100.0,100.0,544877,0,0,3,-3,2,2,5.2,4.7,1,Milos,5.2,70,False,,2024-11-21T08:30:08.632085Z,48,544877.jpg,3.6,False,Kerkez,7.6,False,,a,3,91,76,1068938,16522,305475,13158,1.1,15.8,Kerkez,98.0,2023-07-20,1817,1,3,5,25,0,0,0,2,0,0,8,307,384.2,359.6,110.0,85.4,21,0.39,1.64,2.03,26.83,64,23,48,9,179,34,79,11,,,,,,,0.02,0.0,0.08,0.1,1.33,1.24,323,42,25,7,73,16,47,14,1.04,0.25
84,True,True,100.0,100.0,222683,0,0,0,0,2,3,4.2,3.7,8,Justin,4.2,71,False,,2024-12-27T00:30:09.136640Z,55,222683.jpg,4.3,False,Kluivert,3.2,False,,a,3,91,86,920736,9550,628678,6098,0.8,15.6,Kluivert,152.0,2023-07-01,1261,7,2,9,15,0,0,0,5,0,0,6,271,366.0,293.6,483.0,114.4,16,7.66,1.27,8.93,16.90,78,24,69,54,25,13,35,25,,,,,1.0,,0.55,0.0,0.09,0.64,1.21,1.07,109,67,46,20,35,16,105,33,1.14,0.64
85,True,False,0.0,0.0,223911,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,72,False,On loan to Sunderland for the season,2024-09-01T09:10:00.945219Z,44,223911.jpg,0.0,False,Mepham,0.0,False,,u,3,91,0,287,0,6177,1,0.0,0.0,Mepham,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,235,577,234,557,230,588,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,495,97,524,221,595,235,576,203,0.0,0.0
86,True,True,100.0,100.0,533463,0,0,0,0,1,3,4.0,3.5,2,Dango,4.0,74,False,,2024-11-01T16:30:07.369192Z,50,533463.jpg,3.3,False,Ouattara,0.2,False,,a,3,91,59,31640,527,16864,896,0.8,11.8,O.Dango,35.0,2023-01-19,965,3,3,4,9,0,0,0,0,0,0,4,231,331.8,244.8,347.0,92.1,9,4.45,2.07,6.52,15.24,101,35,92,69,48,30,68,45,,,,,,,0.42,0.0,0.19,0.61,1.42,0.84,227,144,54,25,101,45,363,122,0.84,0.37
87,True,False,0.0,0.0,495145,0,0,0,0,0,1,0.0,0.0,0,Alex,0.0,75,False,Loaned to Auckland FC,2024-08-10T12:14:13.050842Z,40,495145.jpg,0.0,False,Paulsen,0.0,False,,u,3,91,0,0,0,2742,13,0.0,0.0,Paulsen,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,66,520,46,484,33,541,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,62,450,56,546,66,605,70,0.0,0.0
88,True,True,100.0,100.0,168991,0,0,-2,2,0,3,0.8,0.3,0,Philip,0.8,76,False,,2025-01-14T08:31:40.473402Z,48,168991.jpg,1.0,False,Billing,0.0,False,,a,3,91,10,6102,43,9908,63,0.2,2.1,Philip,58.0,2019-07-29,176,0,0,0,4,0,0,0,1,0,0,0,52,54.0,102.4,47.0,20.4,1,0.55,0.97,1.52,3.35,365,170,212,134,266,145,322,160,,,3.0,,,,0.28,0.0,0.5,0.78,1.71,2.05,291,192,277,134,447,208,529,206,0.51,0.0
89,True,True,0.0,0.0,503139,0,0,-3,3,0,3,0.0,0.0,0,Alex,0.0,77,False,Knee injury - Unknown return date,2024-10-25T09:00:05.962917Z,47,503139.jpg,1.4,False,Scott,0.0,False,,i,3,91,11,2423,6,6096,16,0.0,2.3,Scott,241.0,2023-08-10,258,0,0,1,3,0,0,0,0,0,0,0,54,71.0,65.5,21.0,15.8,2,0.12,0.17,0.29,3.67,353,165,267,165,328,175,345,169,,,,,,,0.04,0.0,0.06,0.1,1.28,1.05,340,219,640,270,353,164,574,233,0.7,0.35
90,True,True,100.0,100.0,437730,0,0,1,-1,2,3,6.2,5.7,12,Antoine,6.2,78,False,,2024-11-13T14:00:07.717891Z,56,437730.jpg,4.3,False,Semenyo,6.2,False,,a,3,91,86,2431288,22993,1945894,6422,1.1,15.4,Semenyo,81.0,2023-01-27,1746,6,3,6,22,0,0,0,5,0,0,6,312,408.6,338.4,719.0,145.9,20,5.95,2.66,8.61,24.67,51,15,57,44,5,2,14,10,,,,,,,0.31,0.0,0.14,0.45,1.27,1.13,99,61,18,9,36,17,59,15,1.03,0.31
91,True,True,0.0,0.0,221466,0,0,-3,3,1,2,0.0,0.0,0,Marcos,0.0,79,False,Thigh injury - Expected back 01 Apr,2024-12-06T10:30:07.568268Z,47,221466.jpg,1.9,False,Senesi,0.3,False,,i,3,91,21,66417,13,141440,248,0.0,4.5,Senesi,10.0,2022-08-08,917,0,0,1,15,0,0,0,4,0,0,3,82,221.0,78.7,29.0,33.1,11,0.81,0.44,1.25,12.04,189,73,249,66,303,99,248,76,,,,,,,0.08,0.0,0.04,0.12,1.18,1.47,333,46,637,238,277,94,307,116,1.08,0.1
92,True,True,0.0,0.0,224995,0,0,-2,2,1,3,0.0,0.0,0,Luis,0.0,80,False,Hamstring injury - Unknown return date,2024-10-25T09:00:05.974870Z,48,224995.jpg,2.4,False,Sinisterra,0.1,False,,i,3,91,19,68247,5,81291,53,0.0,4.0,Sinisterra,48.0,2024-06-14,203,1,1,0,3,0,0,0,0,0,0,2,75,98.4,96.3,177.0,37.2,1,1.09,0.91,2.00,3.48,313,143,220,140,116,77,233,118,,,,,,,0.48,0.0,0.4,0.88,1.54,1.33,302,199,646,274,203,84,431,154,0.44,0.0
93,True,True,0.0,0.0,54469,0,0,-1,1,0,2,0.0,0.0,0,Adam,0.0,81,False,Muscle injury - Unknown return date,2024-12-25T22:30:07.943044Z,44,54469.jpg,2.0,False,Smith,0.1,False,,i,3,91,34,27512,18,36357,197,0.0,7.7,Smith,241.0,2014-01-28,1032,0,0,3,13,0,0,0,4,0,0,0,93,116.2,62.2,8.0,18.6,12,0.60,0.10,0.70,12.51,291,108,273,73,374,131,333,111,,,,,,,0.05,0.0,0.01,0.06,1.09,1.13,474,79,518,217,256,85,402,143,1.05,0.26
94,True,True,0.0,0.0,201658,0,0,-1,1,0,3,0.0,0.0,0,Marcus,0.0,83,False,Hamstring injury - Unknown return date,2024-12-12T12:00:08.312511Z,54,201658.jpg,3.2,False,Tavernier,0.2,False,,i,3,91,48,90190,9,100343,126,0.0,8.9,Tavernier,241.0,2022-08-01,1138,1,4,3,16,0,0,0,2,0,0,2,187,263.2,433.6,275.0,97.1,13,4.09,2.13,6.22,14.02,154,61,33,27,63,40,60,38,2.0,,1.0,,,,0.32,0.0,0.17,0.49,1.11,1.27,125,75,699,309,116,52,375,130,1.03,0.24
