,can_transact,can_select,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,removed,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,team_join_date,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
604,True,True,,,242898,-1,1,0,0,0,3,4.5,3.5,4,Brennan,4.0,491,False,,,65,242898.jpg,4.4,False,Johnson,6.5,False,,a,18,6,75,1917617,11018,1332885,71892,0.6,11.5,Johnson,244.0,2023-09-01,1202,6,4,2,17,0,0,0,3,0,0,5,247,321.4,185.5,519.0,102.0,13,7.61,1.06,8.67,20.35,65,20,106,78,11,7,25,19,,,,,,,0.57,0.0,0.08,0.65,1.52,1.27,45,24,60,31,35,16,62,18,0.97,0.15
605,True,True,,,445044,1,-1,-1,1,0,3,5.5,4.5,7,Dejan,5.0,492,False,,,64,445044.jpg,4.2,False,Kulusevski,5.2,False,,a,18,6,72,852157,99893,576000,10038,0.8,11.2,Kulusevski,206.0,2023-07-01,1318,5,3,4,22,0,0,0,3,0,0,5,284,393.6,486.0,465.0,134.2,15,2.35,2.76,5.11,25.06,30,10,12,11,15,9,10,7,3.0,,,,,,0.16,0.0,0.19,0.35,1.71,1.5,49,28,31,20,41,18,74,24,1.02,0.27
606,True,False,0.0,0.0,200826,0,0,-1,1,0,3,0.0,0.0,0,Giovani,0.0,493,False,Transferred to Real Betis,2024-08-31T06:14:45.936781Z,49,200826.jpg,0.0,False,Lo Celso,0.0,False,,u,18,6,0,2052,0,10550,8,0.0,0.0,Lo Celso,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,669,300,666,301,658,296,669,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,255,162,643,280,671,301,560,226,0.0,0.0
607,True,True,,,172780,1,-1,2,-2,3,3,6.3,5.3,6,James,5.8,494,True,,,77,172780.jpg,5.7,False,Maddison,9.9,False,,a,18,6,97,1621108,231477,1131948,20072,0.8,12.6,Maddison,241.0,2023-06-28,1078,8,5,4,17,0,0,0,3,0,0,12,428,523.8,448.4,394.0,136.6,14,4.30,4.36,8.66,19.09,7,4,14,12,26,14,9,6,1.0,,2.0,,2.0,,0.36,0.0,0.36,0.72,1.59,1.42,14,9,15,10,9,5,38,11,1.17,0.33
608,True,True,100.0,100.0,441164,-1,1,0,0,2,2,2.7,1.7,-1,Pedro,2.2,495,False,,2024-08-19T23:00:06.196679Z,55,441164.jpg,3.5,False,Porro,28.2,False,,a,18,6,60,2346628,30025,2863311,101727,0.4,10.9,Pedro Porro,200.0,2023-07-01,1437,2,2,4,24,0,0,0,2,0,0,3,241,402.8,437.1,138.0,98.0,15,1.22,1.85,3.07,26.87,27,7,16,3,125,12,30,2,2.0,,1.0,,,,0.08,0.0,0.12,0.2,1.68,1.5,115,11,159,45,86,20,10,2,0.94,0.25
609,True,True,,,199249,0,0,-3,3,0,2,0.5,-0.5,0,Sergio,0.0,496,False,,,42,199249.jpg,0.0,False,Reguilón,0.2,False,,a,18,6,0,9890,195,27397,336,0.0,0.0,Reguilón,200.0,2020-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,213,540,212,511,203,556,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,582,150,495,198,561,213,389,143,0.0,0.0
610,True,True,0.0,0.0,212319,0,0,-2,2,0,4,0.0,0.0,0,Richarlison,0.0,497,False,Hamstring injury - Expected back 04 Jan,2024-11-04T00:00:08.087677Z,68,212319.jpg,1.4,False,de Andrade,0.3,False,,i,18,6,7,46791,44,133085,215,0.0,1.0,Richarlison,30.0,2022-07-01,87,0,1,0,0,0,0,0,1,0,0,0,22,22.2,23.7,17.0,6.2,0,0.19,0.49,0.68,0.59,395,38,330,39,326,43,388,40,,,,,2.0,,0.2,0.0,0.51,0.71,0.61,0.0,32,16,697,74,349,38,301,47,0.0,0.0
611,True,True,0.0,0.0,221632,0,0,0,0,1,2,0.0,0.0,0,Cristian,0.2,498,False,Muscle injury - Expected back 15 Jan,2024-11-21T14:30:08.425075Z,50,221632.jpg,2.9,False,Romero,4.3,False,,i,18,6,35,930757,77,1167490,19048,0.0,7.0,Romero,10.0,2022-08-30,974,1,0,2,13,0,0,0,1,0,0,2,185,249.6,95.1,140.0,48.7,12,1.03,0.74,1.77,12.86,128,48,198,49,121,10,147,36,,,,,,,0.1,0.0,0.07,0.17,1.19,1.2,206,25,393,136,133,36,83,29,1.11,0.18
612,True,True,100.0,100.0,482442,0,0,-2,2,0,3,3.3,2.3,1,Pape Matar,2.8,499,False,,2024-11-10T23:00:08.379204Z,48,482442.jpg,2.1,False,Sarr,0.2,False,,a,18,6,35,34630,2331,39005,1252,0.6,7.3,P.M.Sarr,189.0,2021-08-27,905,1,2,2,15,0,0,0,3,0,0,1,197,204.4,147.4,98.0,44.6,10,1.57,0.43,2.00,17.35,165,63,136,97,166,102,163,92,,,,,,,0.16,0.0,0.04,0.2,1.73,1.49,319,208,113,54,243,108,329,105,0.99,0.2
613,True,False,0.0,0.0,490145,0,0,0,0,0,4,0.0,0.0,0,Dane,0.0,500,False,Loaned to Oxford United,2024-08-14T08:32:58.295903Z,45,490145.jpg,0.0,False,Scarlett,0.1,False,,u,18,6,0,0,0,14351,88,0.0,0.0,Scarlett,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,55,611,55,595,55,615,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,413,68,571,52,620,58,488,64,0.0,0.0
614,True,False,0.0,0.0,235674,0,0,-1,1,0,3,0.0,0.0,0,Manor,0.0,502,False,Season long loan to Leeds United,2024-08-29T11:11:30.036154Z,54,235674.jpg,0.0,False,Solomon,0.0,False,,u,18,6,0,480,0,5367,8,0.0,0.0,Solomon,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,690,313,689,313,687,311,690,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,132,77,682,308,690,313,593,250,0.0,0.0
615,True,True,100.0,100.0,85971,0,0,-2,2,2,3,5.7,4.7,2,Son,5.2,503,False,,2024-10-25T10:30:06.315550Z,98,85971.jpg,5.6,False,Heung-min,5.7,False,,a,18,6,79,1441475,87008,1897589,20165,0.5,8.1,Son,114.0,2015-08-28,1065,5,6,2,19,0,0,0,0,0,0,9,332,399.4,406.0,387.0,119.2,13,3.62,3.36,6.98,21.55,29,9,22,18,30,18,15,11,4.0,,,,1.0,,0.31,0.0,0.28,0.59,1.82,1.61,5,4,27,18,11,6,72,23,1.1,0.17
616,True,True,100.0,100.0,232859,0,0,-1,1,1,2,2.1,1.1,-1,Djed,1.6,504,False,,2024-10-19T19:30:07.661626Z,44,232859.jpg,1.8,False,Spence,0.1,False,,a,18,6,11,7213,1569,8640,396,0.4,2.5,Spence,241.0,2022-07-19,230,0,1,1,6,0,0,0,1,0,0,0,53,83.6,37.4,10.0,13.1,2,0.06,0.32,0.38,6.08,302,108,293,89,351,120,335,111,,,,,,,0.02,0.0,0.13,0.15,2.38,2.35,502,104,203,61,283,89,437,158,0.78,0.39
617,True,True,100.0,75.0,487053,0,0,-1,1,0,2,1.5,0.4,0,Destiny,1.0,505,False,,2024-12-16T09:30:07.310863Z,49,487053.jpg,2.1,False,Udogie,2.6,False,,a,18,6,34,306937,1006,439677,17458,0.2,6.9,Udogie,106.0,2022-08-16,1301,0,1,2,19,0,0,0,2,0,0,0,190,227.6,196.1,110.0,53.4,16,0.31,1.05,1.36,22.26,150,58,99,18,151,22,130,31,,,,,,,0.02,0.0,0.07,0.09,1.54,1.31,275,31,272,81,245,78,118,47,1.11,0.14
618,True,True,0.0,0.0,491279,0,0,0,0,1,2,0.0,0.0,0,Micky,0.2,506,False,Hamstring injury - Expected back 15 Jan,2024-12-11T23:30:08.371422Z,45,491279.jpg,3.1,False,van de Ven,3.2,False,,i,18,6,28,1025532,159,1409018,14031,0.0,6.2,Van de Ven,152.0,2023-08-08,788,0,2,2,11,0,0,0,4,0,0,2,128,161.0,36.6,40.0,23.8,9,0.35,0.69,1.04,9.79,210,81,296,91,263,79,275,88,,,,,,,0.04,0.0,0.08,0.12,1.12,1.26,417,83,383,133,107,26,102,40,1.03,0.23
619,True,False,0.0,0.0,536908,0,0,0,0,0,4,0.0,0.0,0,Alejo,0.0,507,False,Loaned to Espanyol,2024-08-10T12:19:41.352153Z,50,536908.jpg,0.0,False,Véliz,0.0,False,,u,18,6,0,0,0,952,6,0.0,0.0,Veliz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,71,685,71,679,71,687,71,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,231,52,672,68,687,71,664,75,0.0,0.0
620,True,True,0.0,0.0,184254,0,0,-1,1,1,1,0.0,0.0,0,Guglielmo,0.0,508,False,Ankle injury - Unknown return date,2024-11-26T00:00:08.341528Z,49,184254.jpg,3.1,False,Vicario,2.0,False,,i,18,6,37,201252,73,451975,5877,0.0,7.6,Vicario,106.0,2023-07-01,1080,0,0,3,13,0,0,0,1,0,29,1,185,260.4,0.0,0.0,25.9,12,0.00,0.00,0.00,15.25,112,18,665,69,657,65,266,18,,,,,,,0.0,2.42,0.0,0.0,1.27,1.08,251,10,641,72,109,18,143,20,1.0,0.25
621,True,True,100.0,75.0,165153,0,0,-3,3,0,3,2.7,1.3,1,Timo,2.2,509,False,,2024-12-20T13:00:09.182575Z,62,165153.jpg,2.1,False,Werner,0.2,False,,a,18,6,29,13236,64,32215,575,0.4,4.7,Werner,80.0,2024-01-09,400,0,3,1,9,0,0,0,0,0,0,2,104,102.8,131.5,109.0,33.8,3,1.04,1.48,2.52,8.61,280,127,155,105,154,98,220,112,,,,,,,0.23,0.0,0.33,0.56,1.94,2.02,62,37,161,78,252,112,392,134,0.68,0.23
622,True,True,,,175941,0,0,0,0,0,1,0.5,-0.5,0,Alfie,0.0,510,False,,,40,175941.jpg,0.0,False,Whiteman,1.3,False,,a,18,6,0,47481,125,62411,1408,0.0,0.0,Whiteman,241.0,2016-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,499,50,478,28,443,17,501,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,609,49,428,43,505,50,184,25,0.0,0.0
623,True,True,100.0,100.0,552427,0,0,0,0,0,4,0.9,-0.1,0,Will,0.4,609,False,,2024-09-13T15:00:07.321230Z,45,552427.jpg,1.0,False,Lankshear,1.7,False,,a,18,6,2,379739,7940,267467,10637,0.1,0.4,Lankshear,241.0,2022-12-08,9,0,0,0,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.02,644,57,642,57,626,57,646,57,,,,,,,0.0,0.0,0.0,0.0,0.2,0.0,455,71,343,41,419,43,156,27,0.0,0.0
624,True,True,0.0,0.0,499721,0,0,0,0,0,3,0.0,0.0,0,Mikey,0.0,610,False,Lack of match fitness - Expected back 04 Jan,2024-11-07T09:00:08.150966Z,45,499721.jpg,1.2,False,Moore,0.2,False,,i,18,6,5,42872,10,44834,581,0.0,1.1,Moore,241.0,2024-05-01,82,0,0,0,1,0,0,0,0,0,0,0,12,1.8,2.5,7.0,1.0,1,0.04,0.03,0.07,0.94,468,221,415,214,364,195,458,218,,,,,,,0.04,0.0,0.03,0.07,1.03,1.1,427,259,581,234,369,177,349,117,1.1,0.0
625,True,True,0.0,0.0,550839,0,0,-2,2,0,3,0.0,0.0,0,Wilson,0.0,612,False,Hamstring injury - Unknown return date,2024-10-30T12:00:07.631102Z,53,550839.jpg,2.0,False,Odobert,0.0,False,,i,18,6,6,6315,13,7887,35,0.0,1.1,Odobert,73.0,2024-08-16,160,0,0,1,1,0,0,0,0,0,0,0,12,10.0,40.5,42.0,9.2,2,0.42,0.08,0.50,1.63,430,205,289,171,260,145,360,176,,,,,,,0.24,0.0,0.04,0.28,0.92,0.56,154,92,679,306,264,119,594,251,1.12,0.56
626,True,True,,,499726,0,0,0,0,0,3,0.5,-0.5,0,Callum,0.0,683,False,,,45,499726.jpg,0.0,False,Olusesi,0.0,False,,a,18,6,0,586,50,303,52,0.0,0.0,Olusesi,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,622,264,620,268,604,262,624,266,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,428,260,582,235,629,268,669,296,0.0,0.0
627,True,True,,,611920,0,0,0,0,0,2,0.5,-0.5,0,Malachi,0.0,684,False,,,40,611920.jpg,0.0,False,Hardy,0.0,False,,a,18,6,0,1547,85,702,116,0.0,0.0,Hardy,241.0,2024-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,552,211,533,209,503,200,554,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,677,217,487,193,559,211,610,207,0.0,0.0
628,True,True,,,611917,0,0,0,0,0,3,0.5,-0.5,0,Luca,0.0,689,False,,,45,611917.jpg,0.0,False,Williams-Barnett,0.0,False,,a,18,6,0,452,53,208,45,0.0,0.0,Williams-Barnett,241.0,2024-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,292,654,295,638,289,658,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,471,295,619,265,662,295,673,297,0.0,0.0
629,True,True,,,519321,0,0,0,0,0,2,1.0,0.0,0,Alfie,0.5,699,False,,,40,519321.jpg,1.0,False,Dorrington,0.0,False,,a,18,6,1,526,105,89,49,0.1,0.2,Dorrington,241.0,2022-12-08,13,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.2,0.0,0.1,0,0.00,0.00,0.00,0.04,471,164,448,161,485,182,479,166,,,,,,,0.0,0.0,0.0,0.0,0.28,0.0,658,198,324,99,395,135,660,225,0.0,0.0
630,True,True,,,592736,0,0,0,0,0,2,0.5,-0.5,0,Maeson,0.0,700,False,,,40,592736.jpg,0.0,False,King,0.0,False,,a,18,6,0,259,127,51,35,0.0,0.0,King,241.0,2024-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,208,530,206,500,197,551,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,214,484,190,556,208,675,231,0.0,0.0
631,True,True,,,214590,0,0,1,-1,1,2,5.7,5.2,2,Aaron,5.2,388,False,,,46,214590.jpg,3.1,False,Wan-Bissaka,6.5,False,,a,19,21,49,717906,20410,247484,19215,1.1,10.7,Wan-Bissaka,241.0,2024-08-13,1354,2,1,2,28,0,0,0,0,0,0,3,183,339.2,208.8,86.0,63.4,15,0.63,1.07,1.70,26.92,52,16,90,17,180,40,99,19,,,,,,,0.04,0.0,0.07,0.11,1.79,1.86,345,48,23,7,108,27,61,22,1.0,0.13
632,True,True,100.0,100.0,213999,0,0,0,0,0,3,1.8,1.3,2,Edson,1.3,511,False,,2024-11-02T18:30:08.251411Z,50,213999.jpg,1.1,False,Álvarez Velázquez,0.1,False,,a,19,21,14,11992,226,15539,249,0.3,2.8,Álvarez,139.0,2023-08-10,792,0,0,1,15,0,0,0,4,1,0,0,98,136.8,100.5,29.0,26.6,9,0.19,0.47,0.66,14.24,237,102,190,121,286,157,259,132,,,,,,,0.02,0.0,0.05,0.07,1.62,1.7,203,127,238,115,377,181,426,152,1.02,0.11
633,True,True,0.0,0.0,57531,0,0,-1,1,1,4,0.0,0.0,0,Michail,0.8,512,False,Leg injury - Unknown return date,2024-12-09T17:00:08.418178Z,54,57531.jpg,3.0,False,Antonio,1.2,False,,i,19,21,42,384382,97,442230,8522,0.1,7.8,Antonio,107.0,2015-09-01,834,1,4,4,18,0,0,0,1,0,0,3,111,72.0,139.5,194.0,39.5,11,2.20,0.91,3.11,17.83,323,31,144,17,77,26,192,26,,,,,,,0.24,0.0,0.1,0.34,1.92,1.94,121,37,292,33,122,19,192,34,1.19,0.43
634,True,True,100.0,100.0,84182,0,0,-3,3,0,1,0.5,0.0,0,Alphonse,0.0,513,False,,2024-09-01T00:30:06.144103Z,42,84182.jpg,1.9,False,Areola,4.3,False,,a,19,21,15,231236,1297,714470,9941,0.0,3.6,Areola,73.0,2022-07-01,675,0,0,1,14,1,0,0,0,0,20,0,56,159.6,0.0,0.0,16.0,8,0.00,0.00,0.00,11.76,211,23,538,48,509,38,317,24,,,,,,,0.0,2.67,0.0,0.0,1.57,1.87,575,37,493,62,268,32,84,14,1.07,0.13
635,True,True,,,178186,1,-1,0,0,2,3,5.7,5.2,6,Jarrod,5.2,514,False,,,75,178186.jpg,4.8,False,Bowen,7.2,False,,a,19,21,81,1014258,44493,1017145,21220,0.7,10.8,Bowen,241.0,2020-01-31,1507,4,6,3,29,0,0,0,1,0,0,7,322,426.0,508.5,534.0,146.8,17,3.86,4.10,7.96,29.40,21,8,8,7,10,6,5,4,2.0,,,,4.0,,0.23,0.0,0.24,0.47,1.76,1.73,17,11,26,17,26,13,53,14,1.02,0.18
636,True,True,,,164555,0,0,-3,3,0,2,1.3,0.8,1,Vladimír,0.8,516,False,,,42,164555.jpg,1.4,False,Coufal,0.5,False,,a,19,21,14,28052,561,67986,922,0.2,3.3,Coufal,57.0,2020-10-02,431,0,0,1,6,0,0,0,2,0,0,0,35,70.0,52.3,16.0,13.5,4,0.22,0.34,0.56,8.07,327,115,269,74,327,108,332,108,,,,,,,0.05,0.0,0.07,0.12,1.69,1.25,578,146,277,84,337,111,269,101,0.84,0.21
637,True,True,100.0,100.0,55459,0,0,-1,1,0,2,0.7,0.2,0,Aaron,0.2,517,False,,2024-08-30T04:00:05.718151Z,39,55459.jpg,0.8,False,Cresswell,1.5,False,,a,19,21,4,97418,3789,184672,2989,0.1,1.0,Cresswell,241.0,2014-07-03,28,0,0,0,0,0,0,0,1,0,0,0,14,6.8,25.8,1.0,3.4,0,0.03,0.07,0.10,1.11,441,153,322,102,413,144,413,140,,,2.0,,,,0.1,0.0,0.22,0.32,3.57,0.0,679,219,361,114,460,152,170,69,0.0,0.0
638,True,False,0.0,0.0,490885,0,0,0,0,0,3,0.0,0.0,0,George,0.0,519,False,Loaned to Bristol City,2024-08-16T11:57:26.531525Z,45,490885.jpg,0.0,False,Earthy,0.0,False,,u,19,21,0,0,0,7593,31,0.0,0.0,Earthy,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,257,613,261,597,255,617,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,416,249,574,227,622,261,572,234,0.0,0.0
639,True,True,100.0,100.0,109533,0,0,-1,1,1,2,3.5,3.0,2,Emerson,3.0,520,False,,2024-12-10T00:00:08.561714Z,44,109533.jpg,2.3,False,Palmieri dos Santos,0.9,False,,a,19,21,37,119720,1863,101999,2749,0.7,8.4,Emerson,106.0,2022-08-23,1174,1,1,3,26,0,0,0,5,0,0,0,122,246.4,236.8,83.0,56.5,15,1.10,1.61,2.71,23.02,133,49,67,12,186,43,116,25,3.0,,1.0,,,,0.08,0.0,0.12,0.2,1.76,1.99,480,90,97,25,208,63,212,84,1.15,0.23
640,True,True,,,37096,0,0,1,-1,0,1,3.2,2.7,3,Łukasz,2.7,521,False,,,41,37096.jpg,3.1,False,Fabiański,20.3,False,,a,19,21,31,1482915,28191,624793,12273,0.7,7.6,Fabianski,172.0,2018-06-20,855,0,0,2,16,0,0,0,2,0,37,2,105,282.0,0.3,0.0,28.1,9,0.00,0.00,0.00,18.13,98,16,443,10,505,34,251,17,,,,,,,0.0,3.89,0.0,0.0,1.91,1.68,587,40,120,9,106,17,19,2,0.95,0.21
641,True,True,,,82143,0,0,-2,2,0,1,0.5,0.0,0,Wes,0.0,522,False,,,43,82143.jpg,0.0,False,Foderingham,0.1,False,,a,19,21,0,5411,215,12173,255,0.0,0.0,Foderingham,241.0,2024-07-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,67,546,53,517,43,559,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,535,27,500,64,564,67,411,59,0.0,0.0
642,True,True,100.0,100.0,84939,0,0,0,0,0,4,1.2,0.7,0,Danny,0.7,523,False,,2024-12-04T09:30:08.866937Z,50,84939.jpg,2.6,False,Ings,1.5,False,,a,19,21,23,358645,3398,341257,7177,0.1,4.6,Ings,241.0,2023-01-20,172,1,2,0,2,0,0,0,0,0,0,4,77,73.0,52.0,137.0,26.3,1,2.05,0.05,2.10,2.50,318,30,270,30,128,31,263,32,,,,,,,1.07,0.0,0.03,1.1,1.31,1.05,190,45,304,36,166,23,169,31,0.52,0.0
643,True,True,,,214048,0,0,0,0,1,2,2.7,2.2,2,Max,2.2,524,False,,,45,214048.jpg,2.4,False,Kilman,1.7,False,,a,19,21,40,329683,1196,279416,4213,0.5,8.9,Kilman,241.0,2024-07-05,1530,0,1,3,30,0,0,0,3,0,0,3,182,402.6,120.9,112.0,63.8,17,1.44,0.70,2.14,29.89,28,8,165,37,147,19,98,18,,,,,,,0.08,0.0,0.04,0.12,1.76,1.76,377,70,149,42,189,58,155,65,1.0,0.18
644,True,True,100.0,100.0,460842,0,0,-3,3,0,3,4.0,3.5,9,Mohammed,3.5,525,False,,2024-10-19T16:00:07.402004Z,62,460842.jpg,3.7,False,Kudus,2.7,False,,a,19,21,44,269766,18314,860073,3318,0.6,7.1,Kudus,81.0,2023-08-27,990,3,1,2,19,0,0,0,0,1,0,4,190,247.6,236.0,373.0,85.6,12,3.36,1.53,4.89,17.95,130,47,70,55,31,19,44,32,,,,,,,0.31,0.0,0.14,0.45,1.63,1.73,69,44,86,44,69,31,116,35,1.09,0.18
645,True,True,,,577114,0,0,-3,3,0,3,0.5,0.0,0,Luis Guilherme,0.0,526,False,,,47,577114.jpg,1.0,False,Lira dos Santos,0.0,False,,a,19,21,2,1824,24,4004,63,0.0,0.4,L.Guilherme,30.0,2024-06-14,11,0,0,0,0,0,0,0,0,0,0,0,7,0.0,0.4,2.0,0.2,0,0.00,0.00,0.00,0.13,662,295,438,226,409,217,476,227,,,,,,,0.0,0.0,0.0,0.0,1.06,0.0,342,222,630,272,428,202,582,240,0.0,0.0
646,True,True,0.0,,224024,0,0,-3,3,0,3,0.0,3.5,1,Lucas,3.5,527,False,Suspended until 29 Dec,2024-12-21T21:30:08.782213Z,57,224024.jpg,2.9,False,Tolentino Coelho de Lima,1.2,False,,s,19,21,50,205691,347,298164,8746,0.6,8.8,L.Paquetá,30.0,2022-08-29,1191,3,1,3,25,0,0,0,5,0,0,4,203,247.4,312.0,174.0,73.0,14,3.51,1.24,4.75,24.34,131,48,43,34,97,62,67,43,,,3.0,,1.0,,0.27,0.0,0.09,0.36,1.84,1.89,93,58,85,43,136,57,195,57,1.06,0.23
647,True,True,100.0,100.0,233963,0,0,-1,1,0,2,1.5,1.0,0,Konstantinos,1.0,528,False,,2024-11-30T22:00:08.032136Z,44,233963.jpg,1.6,False,Mavropanos,0.1,False,,a,19,21,22,16208,104,19613,332,0.2,5.0,Mavropanos,83.0,2023-08-22,998,0,0,1,17,0,0,0,2,0,0,2,123,250.6,47.2,98.0,39.7,11,0.93,0.36,1.29,19.59,124,46,279,80,165,31,191,58,,,,,,,0.08,0.0,0.03,0.11,1.77,1.53,504,105,265,80,307,100,402,146,0.99,0.09
648,True,False,0.0,0.0,210494,0,0,-1,1,0,2,0.0,0.0,0,Nayef,0.0,529,False,On loan to Real Sociedad for the season,2024-09-01T09:10:50.538029Z,44,210494.jpg,0.0,False,Aguerd,0.0,False,,u,19,21,0,1368,0,13024,21,0.0,0.0,N.Aguerd,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,221,560,220,536,214,570,221,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,490,96,519,213,575,221,527,188,0.0,0.0
649,True,True,,,215439,0,0,-1,1,0,3,4.8,4.3,2,Tomáš,4.3,530,False,,,49,215439.jpg,3.6,False,Souček,2.1,False,,a,19,21,58,384961,5645,418988,8838,0.9,11.8,Souček,57.0,2020-07-28,1163,4,1,3,22,0,0,0,4,0,0,8,199,283.2,149.8,300.0,72.6,13,2.99,0.76,3.75,21.29,96,34,133,94,44,26,70,45,,,,,,,0.23,0.0,0.06,0.29,1.65,1.7,260,167,53,29,74,32,140,39,1.01,0.23
650,True,False,0.0,0.0,103192,0,0,-1,1,0,2,0.0,0.0,0,Kurt,0.0,532,False,On loan to Al-Orobah for the rest of the season,2024-09-02T10:44:47.323774Z,44,103192.jpg,0.0,False,Zouma,0.1,False,,u,19,21,0,5376,0,49483,133,0.0,0.0,Zouma,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,220,556,219,532,213,568,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,477,88,515,212,573,220,405,148,0.0,0.0
651,True,True,,,229384,0,0,-2,2,0,3,0.8,0.3,0,Andy,0.3,576,False,,,48,229384.jpg,0.8,False,Irving,0.0,False,,a,19,21,4,1141,19,2424,45,0.1,0.8,Irving,243.0,2023-08-31,48,0,0,0,0,0,0,0,1,0,0,0,14,15.2,7.1,7.0,2.9,0,0.04,0.00,0.04,1.48,415,194,395,211,367,198,421,203,,,,,,,0.08,0.0,0.0,0.08,2.78,0.0,307,203,355,175,468,226,586,244,0.0,0.0
652,True,True,,,450070,-1,1,-4,4,0,3,2.3,1.8,1,Crysencio,1.8,587,False,,,56,450070.jpg,1.8,False,Summerville,0.4,False,,a,19,21,29,46083,522,111445,1466,0.3,5.2,Summerville,152.0,2024-08-03,634,1,1,2,15,0,0,0,2,0,0,2,107,145.4,210.9,146.0,50.2,6,1.46,1.67,3.13,14.38,227,93,88,70,118,79,141,84,5.0,,,,,,0.21,0.0,0.24,0.45,2.04,2.13,103,62,195,96,290,134,280,87,0.85,0.28
653,True,True,,,197024,0,0,-2,2,0,3,1.0,0.5,1,Guido,0.5,588,False,,,48,197024.jpg,1.5,False,Rodríguez,0.1,False,,a,19,21,22,6282,72,9276,136,0.1,4.6,G.Rodríguez,10.0,2024-08-06,822,0,0,2,16,0,0,0,4,0,0,0,127,137.0,47.9,21.0,20.7,11,0.14,0.12,0.26,16.01,236,101,277,169,305,167,286,143,,,,,,,0.02,0.0,0.01,0.03,1.75,1.75,296,196,327,164,328,150,478,178,1.2,0.22
