,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,region,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
191,,,617054,0,0,0,0,0,4,0.5,-0.5,0,Deivid Washington,0.0,165,False,,,50,617054.jpg,0.0,de Souza Eugênio,0.1,False,,a,6,8,0,11874,27,14220,40,0.0,0.0,Deivid,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,659,67,658,67,654,67,660,67,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,246,54,637,65,660,67,411,58,0.0,0.0
192,,,215413,0,0,-4,4,0,3,0.5,-0.5,0,Kiernan,0.0,166,False,,,56,215413.jpg,1.0,Dewsbury-Hall,0.1,False,,a,6,8,3,5206,14,22614,28,0.0,0.5,Dewsbury-Hall,241.0,44,0,0,0,1,0,0,0,0,0,0,0,9,7.4,12.4,0.0,2.0,0,0.00,0.03,0.03,0.34,401,194,320,183,668,303,399,198,,,,,,,0.0,0.0,0.06,0.06,0.7,2.05,105,65,655,295,413,206,420,153,0.0,0.0
193,,,220362,0,0,-2,2,0,2,0.5,-0.5,0,Axel,0.0,167,False,,,43,220362.jpg,3.5,Disasi,0.3,False,,a,6,8,7,21790,68,42094,68,0.0,1.6,Disasi,73.0,94,0,0,1,0,0,0,0,0,0,0,0,29,13.0,1.5,0.0,1.5,1,0.00,0.00,0.00,1.90,373,134,390,134,483,191,410,138,,,,,,,0.0,0.0,0.0,0.0,1.82,0.0,553,135,467,187,71,16,316,116,0.96,0.96
194,,,448047,0,0,-2,2,0,3,1.3,0.3,0,Enzo,0.8,168,False,,,48,448047.jpg,1.7,Fernández,1.1,False,,a,6,8,15,125625,197,186622,360,0.2,3.1,Enzo,10.0,585,0,0,1,8,0,0,0,1,0,0,0,92,86.0,161.3,58.0,30.6,6,0.48,0.67,1.15,5.92,224,94,55,45,166,100,146,82,3.0,,,,4.0,,0.07,0.0,0.1,0.17,0.91,1.23,319,211,263,123,268,118,190,57,0.92,0.15
195,0.0,0.0,232787,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,169,False,Transferred to Atletico Madrid,2024-08-22T11:20:34.236891Z,59,232787.jpg,0.0,Gallagher,0.2,False,,u,6,8,0,1567,0,71311,12,0.0,0.0,Gallagher,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,670,305,670,305,669,304,670,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,85,54,657,297,669,305,406,146,0.0,0.0
196,0.0,0.0,514280,0,0,0,0,0,2,0.0,0.0,0,Alfie,0.0,170,False,Has joined Sheffield United on a season-long,2024-08-09T11:15:16.064928Z,40,514280.jpg,0.0,Gilchrist,0.0,False,,u,6,8,0,0,0,6276,9,0.0,0.0,Gilchrist,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,495,176,481,175,445,161,498,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,196,428,155,505,175,531,188,0.0,0.0
197,100.0,100.0,482609,0,0,-1,1,0,2,1.3,0.3,0,Malo,0.8,171,False,,2024-09-02T01:30:06.042221Z,49,482609.jpg,1.1,Gusto,1.6,False,,a,6,8,9,151552,602,317911,360,0.2,1.8,Gusto,73.0,645,0,0,0,11,0,0,0,2,0,0,0,47,90.4,79.4,59.0,22.9,8,0.48,0.35,0.83,9.36,211,82,151,35,161,33,198,59,,,,,,,0.07,0.0,0.05,0.12,1.31,1.53,282,30,271,86,340,111,163,60,1.12,0.0
198,100.0,100.0,225796,0,0,-1,1,0,2,1.5,0.5,0,Reece,1.0,172,False,,2024-07-17T13:30:05.006577Z,49,225796.jpg,1.3,James,0.6,False,,a,6,8,4,63658,1787,17546,175,0.2,0.8,James,241.0,232,0,0,0,4,0,0,0,0,0,0,0,29,38.0,22.9,0.0,6.1,3,0.00,0.22,0.22,5.74,314,110,283,87,627,222,340,112,2.0,,2.0,,,,0.0,0.0,0.09,0.09,2.23,1.55,270,27,233,74,320,107,238,87,1.16,0.0
199,0.0,0.0,549068,0,0,-1,1,0,3,0.0,0.0,0,Omari,0.0,173,False,Hamstring injury - Unknown return date,2024-09-08T23:00:06.668188Z,44,549068.jpg,0.0,Kellyman,0.0,False,,i,6,8,0,2692,5,4675,12,0.0,0.0,Kellyman,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,222,544,228,519,215,549,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,528,306,500,190,555,231,561,229,0.0,0.0
200,100.0,100.0,514356,0,0,0,0,0,3,2.3,1.3,0,Roméo,1.8,174,False,,2024-08-27T11:00:05.591579Z,45,514356.jpg,2.0,Lavia,0.9,False,,a,6,8,10,143570,825,160351,363,0.4,2.2,Lavia,21.0,269,0,1,0,5,0,0,0,1,0,0,0,61,65.4,48.6,0.0,11.5,4,0.00,0.23,0.23,6.13,261,114,215,135,571,247,287,140,,,,,,,0.0,0.0,0.08,0.08,2.05,1.67,438,268,166,71,226,97,207,64,1.34,0.0
201,0.0,0.0,66749,0,0,-2,2,0,4,0.0,0.0,0,Romelu,0.0,175,False,Permanent transfer to Napoli,2024-08-30T10:21:53.872158Z,63,66749.jpg,0.0,Lukaku Bolingoli,0.2,False,,u,6,8,0,8049,0,59980,17,0.0,0.0,Lukaku,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,672,72,672,72,671,72,672,72,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,52,20,662,71,671,72,363,55,0.0,0.0
202,0.0,0.0,204727,0,0,0,0,0,2,0.0,0.0,0,Malang,0.0,176,False,Permanent move to RC Lens,2024-07-29T09:46:25.583703Z,45,204727.jpg,0.0,Sarr,0.0,False,,u,6,8,0,0,0,434,0,0.0,0.0,M.Sarr,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,215,555,215,532,210,559,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,372,62,512,208,565,213,662,220,0.0,0.0
203,,,248857,0,0,-1,1,1,3,1.7,0.7,0,Noni,1.2,177,False,,,64,248857.jpg,5.3,Madueke,7.4,False,,a,6,8,48,1966748,2551,1389733,4177,0.2,7.5,Madueke,241.0,687,4,1,2,10,0,0,0,1,0,0,6,164,195.0,135.6,341.0,67.3,9,2.59,0.65,3.24,11.22,70,23,81,59,8,5,24,17,,,,,3.0,,0.34,0.0,0.09,0.43,1.47,1.31,50,30,218,103,15,8,58,17,1.18,0.26
204,,,499309,0,0,-2,2,0,4,0.5,-0.5,0,Marc,0.0,178,False,,,48,499309.jpg,1.0,Guiu Paz,0.6,False,,a,6,8,1,67358,232,98233,233,0.0,0.2,Marc Guiu,200.0,24,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0,0.00,0.00,0.00,0.11,633,58,408,43,619,58,634,58,,,,,,,0.0,0.0,0.0,0.0,0.41,3.75,328,62,601,56,392,37,245,43,0.0,0.0
205,,,465920,0,0,-3,3,0,3,1.0,0.0,0,Mykhailo,0.5,179,False,,,62,465920.jpg,1.0,Mudryk,0.2,False,,a,6,8,6,15326,77,34127,54,0.1,1.0,Mudryk,225.0,123,0,0,0,2,0,0,0,0,0,0,0,20,20.0,30.9,27.0,7.7,1,0.24,0.54,0.78,3.11,346,161,262,156,238,135,323,159,,,,,,,0.18,0.0,0.4,0.58,2.28,1.46,73,48,325,160,415,208,337,115,0.73,0.0
206,,,517052,0,0,4,-4,2,4,4.5,3.5,0,Nicolas,4.0,180,False,,,79,517052.jpg,5.8,Jackson,16.7,False,,a,6,8,58,2632505,11160,1196836,6282,0.5,7.3,N.Jackson,189.0,778,6,3,2,11,0,0,0,4,0,0,9,243,294.4,139.5,360.0,79.4,10,5.89,0.32,6.21,12.42,13,2,75,3,5,2,11,3,,,,,,,0.68,0.0,0.04,0.72,1.44,1.27,14,5,40,11,13,5,21,6,1.16,0.23
207,,,213198,0,0,-6,6,0,3,0.7,-0.3,0,Christopher,0.2,181,False,,,59,213198.jpg,1.6,Nkunku,2.5,False,,a,6,8,14,230256,387,1520464,696,0.0,2.4,Nkunku,73.0,151,1,0,0,1,0,0,0,1,0,0,1,51,62.8,51.4,112.0,22.4,1,2.02,0.19,2.21,1.93,265,118,209,132,87,56,205,105,,,,,2.0,,1.2,0.0,0.11,1.31,1.15,0.6,84,53,359,178,294,137,120,38,0.6,0.0
208,75.0,75.0,244851,0,0,5,-5,3,3,3.2,2.5,0,Cole,3.8,182,True,Knock - 75% chance of playing,2024-11-04T00:00:07.502354Z,110,244851.jpg,8.2,Palmer,53.3,False,,d,6,8,82,3758707,10903,2021169,10256,0.3,7.5,Palmer,241.0,865,7,5,2,12,0,0,0,3,0,0,13,347,422.8,374.1,257.0,105.5,10,4.73,2.50,7.23,13.16,2,1,4,4,25,14,4,3,1.0,,1.0,,1.0,,0.49,0.0,0.26,0.75,1.37,1.25,3,2,51,18,2,2,2,1,1.04,0.21
209,0.0,0.0,457569,0,0,-1,1,0,1,0.0,0.0,0,Đorđe,0.0,183,False,Loaned to Strasbourg,2024-08-31T06:26:07.653045Z,44,457569.jpg,0.0,Petrović,0.2,False,,u,6,8,0,2753,0,59112,45,0.0,0.0,Petrović,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,542,69,540,61,515,54,545,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,30,496,67,551,69,357,50,0.0,0.0
210,,,551230,0,0,0,0,0,3,0.5,-0.5,0,Renato,0.0,184,False,,,45,551230.jpg,1.0,Palma Veiga,0.2,False,,a,6,8,5,37360,29,28614,106,0.0,1.1,Renato Veiga,173.0,164,0,0,1,1,0,0,0,2,0,0,0,17,30.4,8.4,19.0,5.8,1,0.16,0.15,0.31,2.29,328,150,347,193,266,148,341,167,,,,,,,0.09,0.0,0.08,0.17,1.26,0.55,456,283,569,240,375,177,343,119,0.55,0.55
211,,,215059,0,0,2,-2,2,1,2.0,1.0,0,Robert,1.5,185,False,,,47,215059.jpg,4.2,Sánchez,11.4,False,,a,6,8,42,1377429,4432,524282,1671,0.3,8.9,Sánchez,200.0,900,0,0,2,12,0,1,0,2,0,40,5,162,305.4,0.0,0.0,30.4,10,0.00,0.01,0.01,13.56,11,3,623,66,606,62,147,3,,,,,,,0.0,4.0,0.0,0.0,1.36,1.2,338,12,186,19,40,6,36,6,1.0,0.2
212,,,109646,0,0,-2,2,0,2,0.3,-0.7,0,Tosin,-0.2,187,False,,,43,109646.jpg,1.8,Adarabioyo,0.2,False,,a,6,8,7,14390,19,25518,54,0.0,1.6,Tosin,241.0,171,0,0,1,2,0,0,0,1,0,0,0,42,38.6,11.7,0.0,5.1,2,0.00,0.00,0.00,3.16,312,108,324,105,476,186,347,113,,,,,,,0.0,0.0,0.0,0.0,1.66,1.05,539,123,674,221,251,80,393,141,1.05,0.53
213,100.0,100.0,444463,0,0,0,0,0,2,1.3,0.3,0,Wesley,0.8,189,False,,2024-10-06T22:00:07.368413Z,45,444463.jpg,1.6,Fofana,0.5,False,,a,6,8,14,72860,202,70930,77,0.2,3.1,W.Fofana,73.0,776,0,0,1,10,0,0,0,6,0,0,2,93,153.4,52.6,20.0,22.7,9,0.04,0.11,0.15,11.27,124,50,207,54,259,75,199,60,,,,,,,0.0,0.0,0.01,0.01,1.31,1.16,397,79,256,85,281,94,263,96,1.04,0.12
214,75.0,75.0,209243,0,0,-2,2,0,3,0.5,-0.2,0,Jadon,0.2,386,False,Knock - 75% chance of playing,2024-11-07T09:00:07.812014Z,63,209243.jpg,3.8,Sancho,1.1,False,,d,6,8,19,328213,32,277765,1396,0.0,3.0,Sancho,241.0,305,0,4,0,4,0,0,0,1,0,0,1,79,75.8,116.5,41.0,23.3,4,0.08,0.86,0.94,3.60,239,103,105,77,208,120,196,101,,,,,,,0.02,0.0,0.25,0.27,1.06,1.18,56,35,360,179,61,25,195,59,1.18,0.0
215,,,247632,0,0,-3,3,0,3,2.5,1.5,0,Pedro,2.0,560,False,,,62,247632.jpg,1.6,Lomba Neto,0.7,False,,a,6,8,16,81892,716,133580,235,0.3,2.6,Neto,173.0,465,0,2,0,5,0,0,0,3,0,0,1,80,98.0,177.2,84.0,35.9,4,0.37,0.78,1.15,7.20,200,81,47,40,119,77,105,65,4.0,,,,,,0.07,0.0,0.15,0.22,1.39,0.97,71,46,159,66,295,138,229,73,0.77,0.0
216,0.0,0.0,488464,0,0,0,0,0,2,0.0,0.0,0,Caleb,0.0,575,False,Loaned to Strasbourg,2024-08-13T07:07:06.645739Z,40,488464.jpg,0.0,Wiley,0.0,False,,u,6,8,0,0,0,3267,5,0.0,0.0,Wiley,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,489,172,475,171,438,156,492,172,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,641,190,420,149,498,170,586,199,0.0,0.0
217,,,508479,0,0,-3,3,0,1,0.5,-0.5,0,Filip,0.0,581,False,,,42,508479.jpg,0.0,Jørgensen,0.2,False,,a,6,8,0,6831,40,24625,37,0.0,0.0,Jørgensen,58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,518,61,504,43,471,35,521,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,577,39,453,54,527,61,371,53,0.0,0.0
218,,,428399,0,0,-4,4,0,3,0.5,-0.5,0,João,0.0,621,False,,,61,428399.jpg,1.8,Félix Sequeira,0.5,False,,a,6,8,9,146568,212,136791,140,0.0,1.5,João Félix,173.0,118,1,0,0,0,0,0,0,1,0,0,0,33,45.0,19.9,57.0,12.1,0,0.47,0.11,0.58,1.18,300,141,290,167,170,102,285,139,,,,,,,0.36,0.0,0.08,0.44,0.9,0.0,75,50,660,299,260,115,258,82,0.0,0.0
219,0.0,0.0,205533,0,0,-1,1,0,4,0.0,0.0,0,Eddie,1.2,11,False,Hamstring injury - Unknown return date,2024-11-08T15:00:07.256448Z,59,205533.jpg,1.7,Nketiah,0.6,False,,i,7,31,12,154659,3,146172,1449,0.2,2.0,Nketiah,241.0,488,0,0,1,8,0,0,0,1,0,0,0,58,46.2,84.2,162.0,29.0,6,1.02,0.39,1.41,7.90,297,31,143,15,55,18,157,23,,,,,,,0.19,0.0,0.07,0.26,1.46,1.48,83,24,214,30,277,33,241,42,1.11,0.18
220,100.0,100.0,180736,0,0,-1,1,1,2,4.5,4.5,1,Trevoh,4.5,159,False,,2024-09-13T15:30:06.602568Z,44,180736.jpg,4.0,Chalobah,0.4,False,,a,7,31,20,40891,445,20821,234,1.0,4.5,Chalobah,241.0,447,1,0,1,6,0,0,0,0,0,0,2,87,112.0,27.6,63.0,20.3,5,0.36,0.07,0.43,7.01,179,71,269,81,153,29,223,69,,,,,,,0.07,0.0,0.01,0.08,1.41,1.21,494,98,22,6,49,7,276,103,1.01,0.2
221,0.0,0.0,466117,0,0,0,0,0,3,0.0,0.0,0,Naouirou,0.0,190,False,Loaned to Rennes,2024-08-31T06:25:25.419519Z,45,466117.jpg,0.0,Ahamada,0.1,False,,u,7,31,0,6178,0,30725,31,0.0,0.0,Ahamada,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,576,240,575,246,552,234,579,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,409,247,533,210,585,249,419,152,0.0,0.0
222,100.0,100.0,438464,0,0,-1,1,0,3,0.5,0.5,1,Cheick,0.5,193,False,,2024-09-14T18:00:06.266238Z,49,438464.jpg,1.6,Doucouré,0.1,False,,a,7,31,8,10953,5,16291,11,0.1,1.6,C.Doucouré,132.0,129,0,1,0,2,0,0,0,0,0,0,0,23,17.6,6.1,6.0,2.9,1,0.06,0.01,0.07,2.09,356,168,358,197,337,184,377,184,,,,,,,0.04,0.0,0.01,0.05,1.46,1.4,277,182,312,150,287,130,499,191,0.7,0.0
223,100.0,100.0,427623,0,0,-1,1,0,2,0.0,0.0,0,Chris,0.0,194,False,,2024-09-27T15:30:06.509919Z,44,427623.jpg,2.2,Richards,0.1,False,,a,7,31,9,5473,5,16336,7,0.0,2.0,C.Richards,229.0,343,0,0,1,5,0,0,0,1,0,0,0,35,56.8,3.6,6.0,6.7,4,0.12,0.01,0.13,6.69,278,102,369,124,332,111,331,109,,,,,,,0.03,0.0,0.0,0.03,1.76,1.31,518,114,494,204,198,66,441,159,1.05,0.26
224,0.0,0.0,515621,0,0,-2,2,0,2,0.0,0.0,0,Chadi,0.0,195,False,Knee injury - Expected back 23 Nov,2024-08-28T16:30:04.488064Z,43,515621.jpg,1.0,Riad Dnanou,0.1,False,,i,7,31,1,1648,1,12363,5,0.0,0.2,Chadi Riad,145.0,90,0,0,0,2,0,0,0,0,0,0,0,3,18.2,1.3,0.0,2.0,1,0.00,0.02,0.02,1.39,352,125,392,135,491,196,397,131,,,,,,,0.0,0.0,0.02,0.02,1.39,2.0,568,147,474,191,360,129,509,184,1.0,0.0
225,,,57328,0,0,-1,1,0,2,0.8,0.8,2,Nathaniel,0.8,196,False,,,44,57328.jpg,2.4,Clyne,0.1,False,,a,7,31,12,5358,10,9060,17,0.2,2.7,Clyne,241.0,293,0,0,1,4,0,0,0,0,0,0,0,41,33.4,2.9,3.0,3.9,3,0.01,0.02,0.03,5.99,321,114,376,129,356,120,364,121,,,,,,,0.0,0.0,0.01,0.01,1.84,1.23,478,88,251,81,176,54,436,158,0.92,0.31
226,0.0,0.0,450535,0,0,0,0,0,3,0.0,0.0,0,Malcolm,0.0,197,False,Season long loan to Oxford United,2024-08-06T17:23:26.723638Z,45,450535.jpg,0.0,Ebiowei,0.0,False,,u,7,31,0,0,0,428,0,0.0,0.0,Ebiowei,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,567,233,566,239,543,227,570,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,398,239,524,203,576,242,661,298,0.0,0.0
227,0.0,0.0,232413,0,0,-4,4,1,3,0.0,0.0,0,Eberechi,2.0,199,False,Hamstring injury - Expected back 23 Nov,2024-10-31T02:30:07.120686Z,66,232413.jpg,3.4,Eze,8.9,False,,i,7,31,31,931573,25,3287699,8055,0.3,4.7,Eze,241.0,810,1,1,2,11,0,0,0,0,0,0,3,144,158.2,252.9,266.0,67.6,9,2.92,1.38,4.30,12.81,113,40,21,17,21,10,22,15,1.0,,1.0,,2.0,,0.32,0.0,0.15,0.47,1.42,1.22,40,21,162,69,85,36,50,14,1.0,0.22
228,,,209036,0,0,0,0,1,2,4.0,4.0,1,Marc,4.0,200,False,,,45,209036.jpg,3.4,Guéhi,7.4,False,,a,7,31,37,411644,2653,363576,2123,0.9,8.2,Guéhi,241.0,990,2,0,2,15,0,0,0,1,0,0,2,162,321.2,41.4,94.0,45.7,11,1.06,0.24,1.30,16.17,8,1,235,67,107,13,62,10,,,,,,,0.1,0.0,0.02,0.12,1.47,1.36,375,65,35,11,77,17,59,21,1.0,0.18
229,,,172649,0,0,-1,1,1,1,3.8,3.8,2,Dean,3.8,201,False,,,44,172649.jpg,3.3,Henderson,10.6,False,,a,7,31,36,505106,1866,1071722,3865,0.9,8.2,Henderson,241.0,990,0,0,2,15,0,0,0,1,0,39,3,130,256.0,0.0,4.0,26.0,11,0.01,0.00,0.01,16.17,27,9,527,56,345,1,177,8,,,,,,,0.0,3.55,0.0,0.0,1.47,1.36,493,25,42,5,87,12,40,7,1.0,0.18
230,,,156074,0,0,-2,2,0,2,0.0,0.0,0,Rob,0.0,202,False,,,43,156074.jpg,0.0,Holding,0.1,False,,a,7,31,0,1953,9,6347,16,0.0,0.0,Holding,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,198,510,197,480,188,525,198,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,127,463,183,531,196,461,168,0.0,0.0
231,100.0,0.0,108413,0,0,-1,1,0,3,1.2,0.0,0,Will,1.2,203,False,,2024-11-02T21:30:06.165599Z,49,108413.jpg,1.0,Hughes,0.0,False,,a,7,31,9,2313,1,4491,26,0.2,1.8,Hughes,241.0,453,0,0,1,7,0,0,0,5,0,0,0,45,65.8,115.9,35.0,21.5,4,0.36,0.37,0.73,7.98,260,113,107,79,223,125,213,108,2.0,,,,,,0.07,0.0,0.07,0.14,1.59,1.39,251,162,205,95,393,191,554,227,0.79,0.2
232,0.0,,209400,0,0,-4,4,0,3,0.0,0.8,-1,Daichi,0.8,205,False,Suspended until 07 Dec,2024-11-09T20:00:07.600072Z,51,209400.jpg,1.3,Kamada,0.2,False,,s,7,31,14,12729,26,52807,152,0.2,2.7,Kamada,108.0,616,0,0,1,11,0,0,0,2,1,0,0,74,94.2,149.5,73.0,31.8,7,0.56,0.51,1.07,10.30,206,84,63,52,138,87,135,78,,,,,,,0.08,0.0,0.07,0.15,1.5,1.61,182,114,275,133,322,153,404,145,1.02,0.15
233,0.0,0.0,152551,0,0,-2,2,0,3,0.0,0.0,0,Jefferson,0.5,206,False,Hamstring injury - Expected back 23 Nov,2024-10-27T22:00:06.083970Z,48,152551.jpg,1.3,Lerma Solís,0.0,False,,i,7,31,9,3807,2,6727,21,0.1,1.9,Lerma,48.0,414,0,0,1,5,0,0,0,3,0,0,0,51,55.4,56.2,18.0,13.0,5,0.11,0.40,0.51,6.02,281,126,196,125,272,152,275,134,,,,,,,0.02,0.0,0.09,0.11,1.31,1.09,299,199,308,147,319,151,517,202,1.09,0.22
234,,,231747,0,0,-2,2,1,4,3.2,3.2,2,Jean-Philippe,3.2,207,False,,,73,231747.jpg,3.2,Mateta,3.0,False,,a,7,31,35,413014,287,719945,2619,0.4,4.8,Mateta,73.0,752,3,0,1,12,0,0,0,1,0,0,6,118,122.2,113.3,147.0,37.9,9,3.22,0.38,3.60,12.17,164,19,108,6,65,23,94,18,,,,,1.0,,0.39,0.0,0.05,0.44,1.46,1.44,21,8,71,19,105,21,109,18,1.08,0.12
235,0.0,0.0,536694,0,0,-1,1,0,3,0.0,0.0,0,Matheus,0.0,208,False,Groin Injury - Expected back 04 Jan,2024-09-27T15:30:06.533416Z,44,536694.jpg,0.0,França de Oliveira,0.5,False,,i,7,31,0,120452,15,85453,318,0.0,0.0,M.França,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,221,543,227,518,214,548,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,526,305,499,189,554,230,259,83,0.0,0.0
236,,,169593,0,0,0,0,0,1,0.0,0.0,0,Remi,0.0,209,False,,,40,169593.jpg,0.0,Matthews,0.6,False,,a,7,31,0,17303,11,53624,338,0.0,0.0,Matthews,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,456,39,441,20,402,12,459,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,598,50,383,31,467,39,237,34,0.0,0.0
237,,,244723,0,0,-1,1,0,2,2.5,2.5,1,Tyrick,2.5,210,False,,,49,244723.jpg,2.4,Mitchell,1.7,False,,a,7,31,26,86393,228,160103,709,0.5,5.3,Mitchell,241.0,940,0,1,2,15,0,0,0,0,0,0,0,136,173.4,168.0,49.0,39.2,11,0.30,1.12,1.42,15.58,89,32,54,9,189,47,88,17,,,,,,,0.03,0.0,0.11,0.14,1.49,1.44,275,28,105,32,180,57,155,56,1.05,0.19
238,100.0,100.0,247348,0,0,-2,2,0,2,2.5,2.5,1,Daniel,2.5,211,False,,2024-10-05T18:00:07.079825Z,48,247348.jpg,2.3,Muñoz,1.7,False,,a,7,31,25,109535,198,364708,676,0.5,5.2,Muñoz,48.0,904,0,2,2,15,0,0,0,4,0,0,0,101,162.4,148.4,100.0,41.1,11,1.29,0.60,1.89,15.01,107,40,65,12,98,10,80,14,,,,,,,0.13,0.0,0.06,0.19,1.49,1.49,315,37,103,31,188,61,152,55,1.1,0.2
239,0.0,0.0,531989,0,0,0,0,0,3,0.0,0.0,0,David,0.0,212,False,Season long loan to Derby County,2024-07-26T08:51:53.649693Z,45,531989.jpg,0.0,Ozoh,0.0,False,,u,7,31,0,0,0,278,0,0.0,0.0,Ozoh,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,599,259,599,265,579,254,602,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,447,275,560,232,607,267,666,302,0.0,0.0
240,0.0,0.0,450542,0,0,0,0,0,3,0.0,0.0,0,Jesurun,0.0,213,False,Loaned to Sheffield United,2024-08-20T12:16:48.741122Z,45,450542.jpg,0.0,Rak-Sakyi,0.0,False,,u,7,31,0,755,0,18196,9,0.0,0.0,Rak-Sakyi,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,235,568,241,545,229,572,238,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,400,241,526,205,578,244,526,208,0.0,0.0
241,,,86417,0,0,-3,3,0,3,0.8,0.8,1,Jeffrey,0.8,214,False,,,47,86417.jpg,1.0,Schlupp,0.1,False,,a,7,31,8,6276,29,10830,42,0.2,1.7,Schlupp,81.0,63,0,0,0,1,0,0,0,0,0,0,0,29,16.2,18.5,25.0,5.8,0,0.09,0.08,0.17,1.15,363,173,293,169,241,137,342,168,,,,,,,0.13,0.0,0.11,0.24,1.64,1.43,331,219,259,119,381,183,476,177,0.0,0.0
242,100.0,100.0,55494,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,215,False,,2024-11-01T16:30:07.610599Z,43,55494.jpg,0.0,Ward,0.1,False,,a,7,31,0,2446,6,9141,11,0.0,0.0,Ward,241.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,519,197,506,196,473,185,522,197,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,532,118,455,178,528,195,448,161,0.0,0.0
