,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
114,50,14,Bruno,2,3,Brighton,36,44,1
129,57,14,Kayal,3,3,Brighton,36,44,1
144,62,14,Murray,4,3,Brighton,36,61,1
159,73,14,Long,2,4,Burnley,90,41,1
164,74,14,Taylor,2,4,Burnley,90,44,1
174,77,14,Defour,3,4,Burnley,90,53,1
179,79,14,Brady,3,4,Burnley,90,54,1
189,83,14,Lennon,3,4,Burnley,90,49,1
194,84,14,Vokes,4,4,Burnley,90,53,1
229,101,14,Paterson,3,5,Cardiff,97,48,1
389,184,14,Sessegnon,3,9,Fulham,54,60,1
399,192,14,Schindler,2,10,Huddersfield,38,42,1
414,197,14,Hadergjonaj,2,10,Huddersfield,38,43,1
419,198,14,Kongolo,2,10,Huddersfield,38,43,1
439,206,14,Pritchard,3,10,Huddersfield,38,48,1
469,223,14,Mahrez,3,13,Man City,43,82,1
589,269,14,Delph,2,13,Man City,43,53,1
599,271,14,David Silva,3,13,Man City,43,85,1
664,301,14,Martial,3,14,Man Utd,1,72,1
669,302,14,Pogba,3,14,Man Utd,1,86,1
684,309,14,Dubravka,1,15,Newcastle,4,50,1
754,349,14,Gabbiadini,4,16,Southampton,20,56,1
789,365,14,Alli,3,17,Spurs,6,88,1
804,370,14,Lucas Moura,3,17,Spurs,6,69,1
814,376,14,Cathcart,2,18,Watford,57,45,1
819,378,14,Holebas,2,18,Watford,57,48,1
824,382,14,Mariappa,2,18,Watford,57,42,1
829,383,14,Kiko Femenía,2,18,Watford,57,42,1
849,391,14,Pereyra,3,18,Watford,57,59,1
864,394,14,Deulofeu,3,18,Watford,57,57,1
914,433,14,Neves,3,20,Wolves,39,49,1
919,434,14,Cavaleiro,3,20,Wolves,39,52,1
934,445,14,Foster,1,18,Watford,57,46,1
944,454,14,Patrício,1,20,Wolves,39,45,1
949,455,14,Le Marchand,2,9,Fulham,54,42,1
969,461,14,Durm,2,10,Huddersfield,38,44,1
1069,508,14,André Gomes,3,8,Everton,11,54,1
1079,516,14,Fernández,2,15,Newcastle,4,44,1
1084,524,14,Success,4,18,Watford,57,45,1
1094,535,14,Harris,3,5,Cardiff,97,45,1
119,51,14,Bong,2,3,Brighton,36,44,0
124,55,14,Knockaert,3,3,Brighton,36,52,0
154,70,14,Mee,2,4,Burnley,90,46,0
274,124,14,Willian,3,6,Chelsea,8,71,0
289,127,14,Barkley,3,6,Chelsea,8,50,0
304,134,14,Morata,4,6,Chelsea,8,84,0
404,193,14,Löwe,2,10,Huddersfield,38,44,0
499,239,14,Lovren,2,12,Liverpool,14,49,0
539,254,14,Milner,3,12,Liverpool,14,56,0
554,258,14,Ings,4,16,Southampton,20,54,0
564,262,14,Stones,2,13,Man City,43,52,0
574,265,14,Walker,2,13,Man City,43,64,0
579,267,14,Mendy,2,13,Man City,43,61,0
624,280,14,Agüero,4,13,Man City,43,120,0
634,284,14,Smalling,2,14,Man Utd,1,56,0
639,289,14,Darmian,2,14,Man Utd,1,46,0
644,292,14,Lindelöf,2,14,Man Utd,1,49,0
649,293,14,Young,2,14,Man Utd,1,57,0
689,310,14,Yedlin,2,15,Newcastle,4,45,0
694,311,14,Clark,2,15,Newcastle,4,45,0
699,312,14,Lascelles,2,15,Newcastle,4,47,0
704,313,14,Dummett,2,15,Newcastle,4,44,0
709,317,14,Ritchie,3,15,Newcastle,4,58,0
759,351,14,Lloris,1,17,Spurs,6,54,0
764,353,14,Alderweireld,2,17,Spurs,6,60,0
769,356,14,Davies,2,17,Spurs,6,56,0
779,363,14,Lamela,3,17,Spurs,6,59,0
834,386,14,Masina,2,18,Watford,57,43,0
894,415,14,Antonio,3,19,West Ham,21,68,0
999,478,14,Schürrle,3,9,Fulham,54,55,0
1009,483,14,Jonny,2,20,Wolves,39,43,0
1039,494,14,Lerma,3,2,Bournemouth,91,45,0
1099,539,14,Diangana,3,19,West Ham,21,45,0
1103,549,14,Foyth,2,17,Spurs,6,50,0
839,389,14,Capoue,3,18,Watford,57,48,-1
