,element,GW,web_name,element_type,team,team_name,team_code,now_cost,total_points
50,38,12,Mings,2,Aston Villa,Aston Villa,7,50,15
482,237,12,Alexander-Arnold,2,Liverpool,Liverpool,14,85,15
232,127,12,Rüdiger,2,Chelsea,Chelsea,8,61,14
849,450,12,Dennis,4,Watford,Watford,57,60,14
272,142,12,James,2,Chelsea,Chelsea,8,62,12
302,149,12,Benteke,4,Crystal Palace,Crystal Palace,31,60,12
447,230,12,Mané,3,Liverpool,Liverpool,14,117,12
512,256,12,Cancelo,2,Man City,Man City,43,69,12
147,81,12,Canós,3,Brentford,Brentford,94,55,10
552,266,12,Rodrigo,3,Man City,Man City,43,55,10
642,307,12,Saint-Maximin,4,Newcastle,Newcastle,4,68,10
722,365,12,Højbjerg,3,Spurs,Spurs,6,49,10
237,130,12,Kanté,3,Chelsea,Chelsea,8,49,9
252,135,12,Chilwell,2,Chelsea,Chelsea,8,56,9
647,310,12,Joelinton,4,Newcastle,Newcastle,4,58,9
672,319,12,Hanley,2,Norwich,Norwich,45,44,9
697,345,12,Adams,4,Southampton,Southampton,20,69,9
728,370,12,Reguilón,2,Spurs,Spurs,6,52,9
884,470,12,Ait Nouri,2,Wolves,Wolves,39,44,9
924,488,12,Andersen,2,Crystal Palace,Crystal Palace,31,45,9
60,40,12,Watkins,4,Aston Villa,Aston Villa,7,75,8
177,98,12,Tarkowski,2,Burnley,Burnley,90,49,8
452,231,12,Alisson,1,Liverpool,Liverpool,14,60,8
462,233,12,Salah,3,Liverpool,Liverpool,14,133,8
487,240,12,Jota,3,Liverpool,Liverpool,14,83,8
507,255,12,Sterling,3,Man City,Man City,43,105,8
527,261,12,Bernardo,3,Man City,Man City,43,71,8
602,287,12,James,3,Leeds,Leeds,2,60,8
662,315,12,Pukki,4,Norwich,Norwich,45,58,8
824,430,12,Jiménez,4,Wolves,Wolves,39,77,8
894,475,12,Sá,1,Wolves,Wolves,39,53,8
55,39,12,Targett,2,Aston Villa,Newcastle,4,47,7
152,83,12,Henry,2,Brentford,Brentford,94,45,7
181,106,12,Mee,2,Burnley,Burnley,90,47,7
492,249,12,Walker,2,Man City,Man City,43,54,7
592,282,12,van de Beek,3,Man Utd,Everton,11,57,7
754,404,12,João Pedro,4,Watford,Watford,57,54,7
829,431,12,Saïss,2,Wolves,Wolves,39,51,7
899,477,12,Guéhi,2,Crystal Palace,Crystal Palace,31,45,7
989,578,12,Cornet,3,Burnley,Burnley,90,59,7
40,30,12,Martínez,1,Aston Villa,Aston Villa,7,55,6
124,71,12,Lamptey,2,Brighton,Brighton,36,45,6
142,78,12,Toney,4,Brentford,Brentford,94,67,6
193,109,12,Wood,4,Burnley,Newcastle,4,67,6
217,121,12,Thiago Silva,2,Chelsea,Chelsea,8,57,6
257,137,12,Pulisic,3,Chelsea,Chelsea,8,79,6
277,143,12,Mendy,1,Chelsea,Chelsea,8,61,6
432,224,12,Matip,2,Liverpool,Liverpool,14,49,6
442,229,12,van Dijk,2,Liverpool,Liverpool,14,68,6
477,236,12,Minamino,3,Liverpool,Liverpool,14,51,6
517,257,12,Ederson,1,Man City,Man City,43,61,6
562,270,12,de Gea,1,Man Utd,Man Utd,1,51,6
713,361,12,Dier,2,Spurs,Spurs,6,46,6
819,429,12,Coady,2,Wolves,Wolves,39,49,6
839,437,12,Semedo,2,Wolves,Wolves,39,48,6
844,439,12,Kilman,2,Wolves,Wolves,39,46,6
879,468,12,King,4,Watford,Watford,57,57,6
959,527,12,Chalobah,2,Chelsea,Chelsea,8,47,6
70,44,12,Cash,2,Aston Villa,Aston Villa,7,53,5
75,45,12,Konsa,2,Aston Villa,Aston Villa,7,49,5
282,144,12,Gallagher,3,Crystal Palace,Crystal Palace,31,61,5
287,145,12,Gilmour,3,Norwich,Norwich,45,43,5
522,259,12,Laporte,2,Man City,Man City,43,58,5
557,267,12,Harrison,3,Leeds,Leeds,2,55,5
632,299,12,Lascelles,2,Newcastle,Newcastle,4,44,5
677,326,12,Aarons,2,Norwich,Norwich,45,43,5
716,362,12,Lucas Moura,3,Spurs,Spurs,6,61,5
739,382,12,Femenía,2,Watford,Watford,57,43,5
954,525,12,A.Armstrong,4,Southampton,Southampton,20,57,5
993,579,12,Ronaldo,4,Man Utd,Man Utd,1,122,5
1003,584,12,Cucurella,2,Brighton,Brighton,36,50,5
90,52,12,Young,2,Aston Villa,Aston Villa,7,47,4
185,107,12,Westwood,3,Burnley,Burnley,90,52,4
242,131,12,Ziyech,3,Chelsea,Chelsea,8,73,4
352,188,12,Dallas,3,Leeds,Leeds,2,49,4
627,298,12,Fraser,3,Newcastle,Newcastle,4,53,4
702,353,12,Lloris,1,Spurs,Spurs,6,54,4
904,479,12,Onyeka,3,Brentford,Brentford,94,49,4
45,35,12,McGinn,3,Aston Villa,Aston Villa,7,57,3
65,43,12,Buendía,3,Aston Villa,Aston Villa,7,62,3
85,51,12,Ramsey,3,Aston Villa,Aston Villa,7,48,3
120,70,12,Bissouma,3,Brighton,Brighton,36,44,3
227,123,12,Jorginho,3,Chelsea,Chelsea,8,58,3
262,138,12,Mount,3,Chelsea,Chelsea,8,75,3
267,141,12,Havertz,3,Chelsea,Chelsea,8,79,3
292,146,12,Guaita,1,Crystal Palace,Crystal Palace,31,46,3
437,225,12,Thiago,3,Liverpool,Liverpool,14,53,3
497,250,12,Gündogan,3,Man City,Man City,43,71,3
759,408,12,Fabianski,1,West Ham,West Ham,21,50,3
814,426,12,Moutinho,3,Wolves,Wolves,39,49,3
969,556,12,Fernández,1,Brentford,Brentford,94,45,3
0,6,12,Lacazette,4,Arsenal,Arsenal,3,84,2
5,15,12,Partey,3,Arsenal,Arsenal,3,50,2
15,19,12,Willock,3,Newcastle,Newcastle,4,57,2
20,21,12,Smith Rowe,3,Arsenal,Arsenal,3,57,2
25,22,12,Saka,3,Arsenal,Arsenal,3,67,2
107,64,12,Trossard,3,Brighton,Brighton,36,59,2
128,75,12,Moder,3,Brighton,Brighton,36,45,2
157,84,12,Janelt,3,Brentford,Brentford,94,49,2
172,96,12,Mbeumo,3,Brentford,Brentford,94,52,2
189,108,12,Gudmundsson,3,Burnley,Burnley,90,54,2
201,112,12,Pope,1,Burnley,Burnley,90,54,2
209,115,12,Brownhill,3,Burnley,Burnley,90,43,2
213,118,12,McNeil,3,Burnley,Burnley,90,56,2
327,170,12,Pickford,1,Everton,Everton,11,49,2
387,205,12,Vardy,4,Leicester,Leicester,13,103,2
412,216,12,Ndidi,3,Leicester,Leicester,13,48,2
457,232,12,Fabinho,3,Liverpool,Liverpool,14,54,2
577,277,12,Fernandes,3,Man Utd,Man Utd,1,116,2
612,291,12,Shelvey,3,Newcastle,Newcastle,4,53,2
657,314,12,Krul,1,Norwich,Norwich,45,45,2
667,318,12,McLean,3,Norwich,Norwich,45,49,2
687,341,12,Ward-Prowse,3,Southampton,Southampton,20,65,2
705,354,12,Sissoko,3,Watford,Watford,57,44,2
710,359,12,Son,3,Spurs,Spurs,6,109,2
719,364,12,Davies,2,Spurs,Spurs,6,44,2
731,371,12,Tanganga,2,Spurs,Spurs,6,42,2
734,381,12,Cleverley,3,Watford,Watford,57,48,2
764,413,12,Antonio,4,West Ham,West Ham,21,75,2
769,414,12,Dawson,2,West Ham,West Ham,21,49,2
789,419,12,Benrahma,3,West Ham,West Ham,21,59,2
794,420,12,Bowen,3,West Ham,West Ham,21,68,2
804,422,12,Soucek,3,West Ham,West Ham,21,57,2
864,456,12,Gibson,2,Norwich,Norwich,45,44,2
869,458,12,Soumaré,3,Leicester,Leicester,13,48,2
909,482,12,Townsend,3,Everton,Everton,11,52,2
919,485,12,Sancho,3,Man Utd,Man Utd,1,89,2
934,503,12,Gordon,3,Everton,Everton,11,45,2
998,583,12,Hwang,4,Wolves,Wolves,39,54,2
95,59,12,Dunk,2,Brighton,Brighton,36,48,1
103,63,12,Maupay,4,Brighton,Brighton,36,65,1
132,76,12,Jansson,2,Brentford,Brentford,94,45,1
137,77,12,Nørgaard,3,Brentford,Brentford,94,50,1
162,87,12,Goode,2,Brentford,Brentford,94,39,1
167,91,12,Pinnock,2,Brentford,Brentford,94,45,1
197,110,12,Lowton,2,Burnley,Burnley,90,44,1
205,113,12,Taylor,2,Burnley,Burnley,90,44,1
247,132,12,Loftus-Cheek,3,Chelsea,Chelsea,8,54,1
307,150,12,Kouyaté,2,Crystal Palace,Crystal Palace,31,45,1
312,153,12,Ayew,4,Crystal Palace,Crystal Palace,31,58,1
317,154,12,Zaha,3,Crystal Palace,Crystal Palace,31,68,1
322,162,12,Mitchell,2,Crystal Palace,Crystal Palace,31,45,1
337,180,12,Richarlison,4,Everton,Everton,11,75,1
357,190,12,Llorente,2,Leeds,Leeds,2,45,1
362,193,12,Roberts,3,Leeds,Leeds,2,48,1
372,199,12,Meslier,1,Leeds,Leeds,2,48,1
377,200,12,Schmeichel,1,Leicester,Leicester,13,48,1
392,209,12,Castagne,2,Leicester,Leicester,13,53,1
402,212,12,Maddison,3,Leicester,Leicester,13,68,1
407,215,12,Barnes,3,Leicester,Leicester,13,66,1
417,217,12,Söyüncü,2,Leicester,Leicester,13,49,1
427,222,12,Henderson,3,Liverpool,Liverpool,14,50,1
502,254,12,Mahrez,3,Man City,Man City,43,87,1
547,265,12,Foden,3,Man City,Man City,43,78,1
587,281,12,Rashford,3,Man Utd,Man Utd,1,94,1
607,290,12,Williams,2,Norwich,Norwich,45,39,1
622,296,12,Wilson,4,Newcastle,Newcastle,4,72,1
637,305,12,Schär,2,Newcastle,Newcastle,4,43,1
725,367,12,Sánchez,2,Spurs,Spurs,6,44,1
774,416,12,Lanzini,3,West Ham,West Ham,21,57,1
799,421,12,Rice,3,West Ham,West Ham,21,50,1
809,423,12,Fornals,3,West Ham,West Ham,21,60,1
834,435,12,Traoré,3,Wolves,Wolves,39,56,1
889,472,12,Cucho,4,Watford,Watford,57,50,1
914,484,12,Gray,3,Everton,Everton,11,55,1
929,499,12,Baptiste,3,Brentford,Brentford,94,49,1
944,516,12,Sargent,4,Norwich,Norwich,45,54,1
949,518,12,Broja,4,Southampton,Southampton,20,55,1
964,552,12,Forshaw,3,Leeds,Leeds,2,45,1
974,558,12,Ødegaard,3,Arsenal,Arsenal,3,55,1
979,559,12,Ramsdale,1,Arsenal,Arsenal,3,51,1
984,577,12,Gelhardt,4,Leeds,Leeds,2,46,1
1007,587,12,Lookman,3,Leicester,Leicester,13,60,1
1012,588,12,Emerson Royal,2,Spurs,Spurs,6,46,1
1020,591,12,Rondón,4,Everton,Everton,11,60,1
10,16,12,Tierney,2,Arsenal,Arsenal,3,51,0
30,23,12,Gabriel,2,Arsenal,Arsenal,3,53,0
35,26,12,Martinelli,3,Arsenal,Arsenal,3,53,0
80,50,12,Douglas Luiz,3,Aston Villa,Aston Villa,7,44,0
99,62,12,Veltman,2,Brighton,Brighton,36,42,0
111,67,12,White,2,Arsenal,Arsenal,3,45,0
116,69,12,Sánchez,1,Brighton,Brighton,36,46,0
222,122,12,Alonso,2,Chelsea,Chelsea,8,55,0
297,147,12,Tomkins,2,Crystal Palace,Crystal Palace,31,43,0
332,173,12,Doucouré,3,Everton,Everton,11,53,0
342,184,12,Cooper,2,Leeds,Leeds,2,44,0
347,185,12,Ayling,2,Leeds,Leeds,2,43,0
367,196,12,Raphinha,3,Leeds,Leeds,2,65,0
382,201,12,Evans,2,Leicester,Leicester,13,54,0
397,210,12,Tielemans,3,Leicester,Leicester,13,64,0
422,219,12,Thomas,2,Leicester,Leicester,13,43,0
467,234,12,Robertson,2,Liverpool,Liverpool,14,72,0
472,235,12,Origi,4,Liverpool,Liverpool,14,48,0
532,262,12,Dias,2,Man City,Man City,43,62,0
537,263,12,Jesus,4,Man City,Man City,43,84,0
542,264,12,Zinchenko,2,Man City,Man City,43,53,0
572,274,12,Fred,3,Man Utd,Man Utd,1,49,0
582,279,12,Telles,2,Man Utd,Man Utd,1,50,0
597,284,12,Lindelöf,2,Man Utd,Man Utd,1,48,0
617,295,12,Dubravka,1,Newcastle,Newcastle,4,44,0
652,311,12,Lewis,2,Newcastle,Newcastle,4,42,0
682,336,12,Redmond,3,Southampton,Southampton,20,59,0
692,343,12,Bednarek,2,Southampton,Southampton,20,44,0
744,386,12,Hughes,3,Crystal Palace,Crystal Palace,31,47,0
749,389,12,Bachmann,1,Watford,Watford,57,41,0
779,417,12,Masuaku,2,West Ham,West Ham,21,44,0
784,418,12,Coufal,2,West Ham,West Ham,21,47,0
854,453,12,Fernandinho,3,Man City,Man City,43,47,0
859,455,12,Daka,4,Leicester,Leicester,13,71,0
874,466,12,Tavares,2,Arsenal,Arsenal,3,43,0
939,510,12,Dalot,2,Man Utd,Man Utd,1,43,0
1015,590,12,Tomiyasu,2,Arsenal,Arsenal,3,46,0
567,273,12,Maguire,2,Man Utd,Man Utd,1,54,-3
403,212,13,Maddison,3,Leicester,Leicester,13,68,16
443,229,13,van Dijk,2,Liverpool,Liverpool,14,68,15
488,240,13,Jota,3,Liverpool,Liverpool,14,83,14
498,250,13,Gündogan,3,Man City,Man City,43,71,13
388,205,13,Vardy,4,Leicester,Leicester,13,103,12
468,234,13,Robertson,2,Liverpool,Liverpool,14,72,12
1016,590,13,Tomiyasu,2,Arsenal,Arsenal,3,46,12
875,466,13,Tavares,2,Arsenal,Arsenal,3,43,11
46,35,13,McGinn,3,Aston Villa,Aston Villa,7,57,10
850,450,13,Dennis,4,Watford,Watford,57,60,10
895,475,13,Sá,1,Wolves,Wolves,39,53,10
91,52,13,Young,2,Aston Villa,Aston Villa,7,47,9
143,78,13,Toney,4,Brentford,Brentford,94,67,9
