,GW,element,web_name,element_type,team,team_name,team_code,now_cost,total_points
3425,27,306,Rashford,3,Man Utd,Man Utd,1,96,6
3427,27,478,Willian,3,Arsenal,Arsenal,3,75,6
3444,27,558,Coufal,2,West Ham,West Ham,21,48,6
3445,27,376,Bednarek,2,Southampton,Southampton,20,47,6
3498,27,328,Lascelles,2,Newcastle,Newcastle,4,42,6
3509,27,313,Wan-Bissaka,2,Man Utd,Man Utd,1,58,6
3522,27,110,Zouma,2,Chelsea,Chelsea,8,53,6
3538,27,455,Patrício,1,Wolves,Wolves,39,53,6
3559,27,116,Christensen,2,Chelsea,Chelsea,8,47,6
3609,27,15,Maitland-Niles,2,West Brom,West Brom,35,46,6
3642,27,548,Mendy,1,Chelsea,Chelsea,8,53,6
3680,27,46,Konsa,2,Aston Villa,Aston Villa,7,46,6
3805,27,333,Krafth,2,Newcastle,Newcastle,4,42,6
3809,27,461,Saïss,2,Wolves,Wolves,39,49,6
3846,27,412,Bartley,2,West Brom,West Brom,35,44,6
3847,27,523,Forster,1,Southampton,Southampton,20,40,6
3881,27,562,Aina,2,Fulham,Fulham,54,43,6
3898,27,42,Targett,2,Aston Villa,Aston Villa,7,50,6
3984,27,422,Furlong,2,West Brom,West Brom,35,45,6
4033,27,451,Diop,2,West Ham,West Ham,21,43,6
4051,27,431,Fabianski,1,West Ham,West Ham,21,50,6
4065,27,546,Semedo,2,Wolves,Wolves,39,51,6
4087,27,377,Adams,4,Southampton,Southampton,20,57,6
4088,27,377,Adams,4,Southampton,Southampton,20,57,6
4089,27,308,Lindelöf,2,Man Utd,Man Utd,1,48,6
3430,27,390,Son,3,Spurs,Spurs,6,96,5
3500,27,298,Maguire,2,Man Utd,Man Utd,1,55,5
3573,27,517,Tete,2,Fulham,Fulham,54,43,5
3720,27,68,Maupay,4,Brighton,Brighton,36,58,5
3730,27,368,Armstrong,3,Southampton,Southampton,20,55,5
3731,27,368,Armstrong,3,Southampton,Southampton,20,55,5
3773,27,138,Milivojevic,3,Crystal Palace,Crystal Palace,31,56,5
3775,27,301,Lingard,3,West Ham,West Ham,21,66,5
3791,27,303,Martial,4,Man Utd,Man Utd,1,86,5
3924,27,369,Vestergaard,2,Southampton,Southampton,20,47,5
4010,27,8,Leno,1,Arsenal,Arsenal,3,50,5
4112,27,524,Tella,3,Southampton,Southampton,20,43,5
3691,27,228,Tielemans,3,Leicester,Leicester,13,64,4
4013,27,457,Doherty,2,Spurs,Spurs,6,56,4
4044,27,221,Albrighton,3,Leicester,Leicester,13,52,4
3378,27,466,Neves,3,Wolves,Wolves,39,51,3
3413,27,336,Hayden,3,Newcastle,Newcastle,4,46,3
3431,27,299,Fred,3,Man Utd,Man Utd,1,53,3
3452,27,187,Cavaleiro,3,Fulham,Fulham,54,53,3
3465,27,448,Rice,3,West Ham,West Ham,21,47,3
3480,27,321,Shelvey,3,Newcastle,Newcastle,4,53,3
3483,27,465,Traoré,3,Wolves,Wolves,39,60,3
3519,27,587,Benrahma,3,West Ham,West Ham,21,59,3
3529,27,450,Fornals,3,West Ham,West Ham,21,58,3
3555,27,122,Hudson-Odoi,3,Chelsea,Chelsea,8,57,3
3592,27,20,Willock,3,Newcastle,Newcastle,4,49,3
3602,27,449,Soucek,3,West Ham,West Ham,21,52,3
3630,27,454,Moutinho,3,Wolves,Wolves,39,51,3
3640,27,157,Pickford,1,Everton,Everton,11,48,3
3652,27,481,Pereira,3,West Brom,West Brom,35,54,3
3655,27,557,Lookman,3,Fulham,Fulham,54,47,3
3687,27,474,Neto,3,Wolves,Wolves,39,55,3
3798,27,654,Yokuslu,3,West Brom,West Brom,35,45,3
3865,27,258,Minamino,3,Southampton,Southampton,20,60,3
3873,27,544,Gallagher,3,West Brom,West Brom,35,55,3
3903,27,540,Traoré,3,Aston Villa,Aston Villa,7,58,3
3908,27,464,Dendoncker,3,Wolves,Wolves,39,46,3
3914,27,309,McTominay,3,Man Utd,Man Utd,1,49,3
3919,27,373,Reed,3,Fulham,Fulham,54,44,3
3925,27,369,Vestergaard,2,Southampton,Southampton,20,47,3
3942,27,107,Kovacic,3,Chelsea,Chelsea,8,53,3
3966,27,311,James,3,Man Utd,Man Utd,1,62,3
4004,27,38,McGinn,3,Aston Villa,Aston Villa,7,55,3
4068,27,411,Phillips,3,West Brom,West Brom,35,51,3
4111,27,507,Fraser,3,Newcastle,Newcastle,4,56,3
3379,27,224,Vardy,4,Leicester,Leicester,13,102,2
3392,27,3,David Luiz,2,Arsenal,Arsenal,3,54,2
3400,27,150,Sigurdsson,3,Everton,Everton,11,68,2
3408,27,117,Werner,4,Chelsea,Chelsea,8,92,2
3415,27,88,Mee,2,Burnley,Burnley,90,47,2
3418,27,642,Willian José,4,Wolves,Wolves,39,68,2
3441,27,181,Decordova-Reid,4,Fulham,Fulham,54,53,2
3442,27,243,Wijnaldum,3,Liverpool,Liverpool,14,53,2
3448,27,93,Vydra,4,Burnley,Burnley,90,48,2
3470,27,217,Schmeichel,1,Leicester,Leicester,13,54,2
3481,27,252,Alisson,1,Liverpool,Liverpool,14,60,2
3488,27,202,Bamford,4,Leeds,Leeds,2,66,2
3489,27,254,Salah,3,Liverpool,Liverpool,14,129,2
3521,27,589,Phillips,2,Liverpool,Liverpool,14,42,2
3530,27,272,De Bruyne,3,Man City,Man City,43,118,2
3535,27,69,Trossard,3,Brighton,Brighton,36,55,2
3544,27,383,Lloris,1,Spurs,Spurs,6,56,2
3562,27,92,Lowton,2,Burnley,Burnley,90,44,2
3564,27,665,Maja,4,Fulham,Fulham,54,50,2
3587,27,398,Sánchez,2,Spurs,Spurs,6,52,2
3589,27,226,Pereira,2,Leicester,Leicester,13,59,2
3597,27,645,Ødegaard,3,Arsenal,Arsenal,3,56,2
3604,27,282,Jesus,4,Man City,Man City,43,91,2
3614,27,396,Højbjerg,3,Spurs,Spurs,6,49,2
3615,27,238,Söyüncü,2,Leicester,Leicester,13,53,2
3625,27,392,Lucas Moura,3,Spurs,Spurs,6,64,2
3666,27,137,Townsend,3,Crystal Palace,Crystal Palace,31,55,2
3671,27,158,André Gomes,3,Everton,Everton,11,53,2
3681,27,133,Kouyaté,3,Crystal Palace,Crystal Palace,31,48,2
3725,27,365,Redmond,3,Southampton,Southampton,20,64,2
3751,27,437,Antonio,4,West Ham,West Ham,21,67,2
3765,27,236,Ndidi,3,Leicester,Leicester,13,48,2
3778,27,355,Lundstram,3,Sheffield Utd,Sheffield Utd,49,48,2
3779,27,100,McNeil,3,Burnley,Burnley,90,57,2
3785,27,286,Rodrigo,3,Man City,Man City,43,53,2
3797,27,90,Gudmundsson,3,Burnley,Burnley,90,54,2
3832,27,81,Tarkowski,2,Burnley,Burnley,90,53,2
3835,27,386,Alderweireld,2,Spurs,Spurs,6,54,2
3886,27,57,Groß,3,Brighton,Brighton,36,58,2
3890,27,276,Sterling,3,Man City,Man City,43,109,2
3892,27,275,Mahrez,3,Man City,Man City,43,81,2
3897,27,97,Taylor,2,Burnley,Burnley,90,44,2
3900,27,98,Brownhill,3,Burnley,Burnley,90,49,2
3906,27,96,Pope,1,Burnley,Burnley,90,55,2
3933,27,76,Bissouma,3,Brighton,Brighton,36,44,2
3935,27,9,Xhaka,3,Arsenal,Arsenal,3,52,2
3944,27,648,Diagne,4,West Brom,West Brom,35,60,2
3948,27,255,Robertson,2,Liverpool,Liverpool,14,73,2
3977,27,514,Watkins,4,Aston Villa,Aston Villa,7,63,2
3979,27,271,Gündogan,3,Man City,Man City,43,55,2
3985,27,89,Westwood,3,Burnley,Burnley,90,53,2
3986,27,164,Calvert-Lewin,4,Everton,Everton,11,75,2
4005,27,542,Reguilón,2,Spurs,Spurs,6,55,2
4025,27,278,Ederson,1,Man City,Man City,43,61,2
4026,27,278,Ederson,1,Man City,Man City,43,61,2
4034,27,80,Mac Allister,3,Brighton,Brighton,36,53,2
4063,27,166,Richarlison,4,Everton,Everton,11,77,2
4110,27,281,Bernardo Silva,3,Man City,Man City,43,74,2
4116,27,483,Ramsdale,1,Sheffield Utd,Sheffield Utd,49,46,2
4120,27,570,Raphinha,3,Leeds,Leeds,2,56,2
3376,27,315,Greenwood,3,Man Utd,Man Utd,1,73,1
3394,27,270,Walker,2,Man City,Man City,43,61,1
3395,27,270,Walker,2,Man City,Man City,43,61,1
3407,27,346,Fleck,3,Sheffield Utd,Sheffield Utd,49,56,1
3455,27,140,Ayew,4,Crystal Palace,Crystal Palace,31,56,1
3487,27,205,Costa,3,Leeds,Leeds,2,50,1
3490,27,641,Mateta,4,Crystal Palace,Crystal Palace,31,53,1
3537,27,61,Burn,2,Brighton,Brighton,36,42,1
3539,27,6,Lacazette,4,Arsenal,Arsenal,3,84,1
3581,27,603,Bryan,2,Sheffield Utd,Sheffield Utd,49,39,1
3620,27,452,Johnson,2,West Ham,West Ham,21,39,1
3636,27,74,White,2,Brighton,Brighton,36,45,1
3650,27,251,Mané,3,Liverpool,Liverpool,14,118,1
3653,27,156,Keane,2,Everton,Everton,11,50,1
3669,27,115,Loftus-Cheek,3,Fulham,Fulham,54,59,1
3693,27,277,Cancelo,2,Man City,Man City,43,58,1
3715,27,206,Roberts,3,Leeds,Leeds,2,46,1
3719,27,195,Cooper,2,Leeds,Leeds,2,43,1
3724,27,365,Redmond,3,Southampton,Southampton,20,64,1
3733,27,549,Llorente,2,Leeds,Leeds,2,44,1
3739,27,445,Bowen,3,West Ham,West Ham,21,58,1
3749,27,597,Sánchez,1,Brighton,Brighton,36,45,1
3772,27,120,Mount,3,Chelsea,Chelsea,8,73,1
3777,27,351,Baldock,2,Sheffield Utd,Sheffield Utd,49,49,1
3814,27,197,Ayling,2,Leeds,Leeds,2,44,1
3816,27,201,Alioski,2,Leeds,Leeds,2,44,1
3821,27,273,Stones,2,Man City,Man City,43,51,1
3826,27,349,Norwood,3,Sheffield Utd,Sheffield Utd,49,45,1
3841,27,554,Ramsey,3,Aston Villa,Aston Villa,7,45,1
3858,27,347,Stevens,2,Sheffield Utd,Sheffield Utd,49,50,1
3859,27,86,Rodriguez,4,Burnley,Burnley,90,57,1
3869,27,198,Klich,3,Leeds,Leeds,2,52,1
3871,27,280,Laporte,2,Man City,Man City,43,60,1
3882,27,200,Dallas,2,Leeds,Leeds,2,55,1
3884,27,18,Pépé,3,Arsenal,Arsenal,3,77,1
3904,27,24,Saka,3,Arsenal,Arsenal,3,51,1
3922,27,62,Dunk,2,Brighton,Brighton,36,48,1
3929,27,106,Barkley,3,Aston Villa,Aston Villa,7,58,1
3932,27,489,Eze,3,Crystal Palace,Crystal Palace,31,58,1
3945,27,259,Alexander-Arnold,2,Liverpool,Liverpool,14,78,1
3946,27,283,Zinchenko,2,Man City,Man City,43,55,1
3947,27,283,Zinchenko,2,Man City,Man City,43,55,1
3953,27,144,Riedewald,3,Crystal Palace,Crystal Palace,31,44,1
4006,27,234,Choudhury,3,Leicester,Leicester,13,46,1
4023,27,67,Veltman,2,Brighton,Brighton,36,43,1
4035,27,344,McGoldrick,4,Sheffield Utd,Sheffield Utd,49,52,1
4037,27,284,Foden,3,Man City,Man City,43,61,1
4040,27,556,Dias,2,Man City,Man City,43,59,1
4041,27,556,Dias,2,Man City,Man City,43,59,1
4064,27,484,Robinson,2,Fulham,Fulham,54,44,1
4071,27,113,Kanté,3,Chelsea,Chelsea,8,49,1
4075,27,366,Ings,4,Southampton,Southampton,20,84,1
4092,27,203,Harrison,3,Leeds,Leeds,2,56,1
4113,27,524,Tella,3,Southampton,Southampton,20,43,1
3371,27,245,Adrián,1,Liverpool,Liverpool,14,42,0
3373,27,191,Anguissa,3,Fulham,Fulham,54,44,0
3397,27,405,Ndombele,3,Spurs,Spurs,6,59,0
3403,27,389,Aurier,2,Spurs,Spurs,6,52,0
3410,27,103,Giroud,4,Chelsea,Chelsea,8,67,0
3420,27,291,de Gea,1,Man Utd,Man Utd,1,53,0
3421,27,139,van Aanholt,2,Crystal Palace,Crystal Palace,31,54,0
3428,27,163,Davies,3,Everton,Everton,11,52,0
3440,27,438,Fredericks,2,West Ham,West Ham,21,42,0
3446,27,376,Bednarek,2,Southampton,Southampton,20,47,0
3458,27,512,Doucouré,3,Everton,Everton,11,51,0
3459,27,232,Chilwell,2,Chelsea,Chelsea,8,59,0
3482,27,11,Bellerín,2,Arsenal,Arsenal,3,50,0
3494,27,23,Smith Rowe,3,Arsenal,Arsenal,3,42,0
3497,27,338,Saint-Maximin,3,Newcastle,Newcastle,4,52,0
3513,27,152,Coleman,2,Everton,Everton,11,49,0
3514,27,394,Alli,3,Spurs,Spurs,6,74,0
3520,27,531,Thiago,3,Liverpool,Liverpool,14,55,0
3524,27,219,Evans,2,Leicester,Leicester,13,56,0
3545,27,83,Pieters,2,Burnley,Burnley,90,43,0
3579,27,134,Ward,2,Crystal Palace,Crystal Palace,31,43,0
3582,27,249,Firmino,4,Liverpool,Liverpool,14,91,0
3605,27,282,Jesus,4,Man City,Man City,43,91,0
3607,27,112,Arrizabalaga,1,Chelsea,Chelsea,8,47,0
3611,27,652,Kabak,2,Liverpool,Liverpool,14,50,0
3612,27,395,Davies,2,Spurs,Spurs,6,45,0
3632,27,508,Rodríguez,3,Everton,Everton,11,77,0
3637,27,165,Holgate,2,Everton,Everton,11,48,0
3686,27,155,Digne,2,Everton,Everton,11,62,0
3689,27,496,Cash,2,Aston Villa,Aston Villa,7,50,0
3694,27,277,Cancelo,2,Man City,Man City,43,58,0
3726,27,128,Guaita,1,Crystal Palace,Crystal Palace,31,48,0
3735,27,235,Barnes,3,Leicester,Leicester,13,66,0
3741,27,263,Jones,3,Liverpool,Liverpool,14,44,0
3786,27,286,Rodrigo,3,Man City,Man City,43,53,0
3800,27,87,Barnes,4,Burnley,Burnley,90,60,0
3822,27,273,Stones,2,Man City,Man City,43,51,0
3827,27,569,Cavani,4,Man Utd,Man Utd,1,80,0
3834,27,109,Rüdiger,2,Chelsea,Chelsea,8,47,0
3848,27,523,Forster,1,Southampton,Southampton,20,40,0
3866,27,258,Minamino,3,Southampton,Southampton,20,60,0
3870,27,280,Laporte,2,Man City,Man City,43,60,0
3891,27,276,Sterling,3,Man City,Man City,43,109,0
3913,27,239,Justin,2,Leicester,Leicester,13,48,0
3915,27,211,Struijk,2,Leeds,Leeds,2,40,0
3930,27,84,Cork,3,Burnley,Burnley,90,50,0
3973,27,362,Bertrand,2,Southampton,Southampton,20,50,0
3978,27,45,El Ghazi,3,Aston Villa,Aston Villa,7,52,0
3991,27,266,Fernandinho,2,Man City,Man City,43,54,0
3992,27,266,Fernandinho,2,Man City,Man City,43,54,0
4008,27,509,Ampadu,2,Sheffield Utd,Sheffield Utd,49,43,0
4011,27,339,Almirón,3,Newcastle,Newcastle,4,56,0
4021,27,375,Walker-Peters,2,Southampton,Southampton,20,47,0
4043,27,231,Maddison,3,Leicester,Leicester,13,72,0
4070,27,357,McBurnie,4,Sheffield Utd,Sheffield Utd,49,56,0
4076,27,366,Ings,4,Southampton,Southampton,20,84,0
4078,27,310,Bailly,2,Man Utd,Man Utd,1,48,0
4109,27,281,Bernardo Silva,3,Man City,Man City,43,74,0
4114,27,470,Kilman,2,Wolves,Wolves,39,38,0
3801,27,125,Cahill,2,Crystal Palace,Crystal Palace,31,45,-1
3954,27,566,Godfrey,2,Everton,Everton,11,51,-1
